	source	target	weight	edge_sample	edge_color
1811	Streptococcus constellatus	Leptotrichia trevisanii	1.0	Palatine_Tonsils	#70febc
1812	Streptococcus constellatus	Morococcus cerebrosus	1.0	Palatine_Tonsils	#70febc
1813	Streptococcus constellatus	Neisseria cinerea	1.0	Mixed	#cccccc
1814	Streptococcus constellatus	Neisseria flavescens	1.0	Mixed	#cccccc
1815	Streptococcus constellatus	Neisseria lactamica	1.0	Mixed	#cccccc
1816	Streptococcus constellatus	Neisseria macacae	1.0	Mixed	#cccccc
1817	Streptococcus constellatus	Neisseria mucosa	1.0	Mixed	#cccccc
1818	Streptococcus constellatus	Neisseria sicca	1.0	Mixed	#cccccc
1819	Streptococcus constellatus	Neisseria sp. GT4A_CT1	0.836660026534	Mixed	#cccccc
1820	Streptococcus constellatus	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
1821	Streptococcus constellatus	Neisseria subflava	1.0	Mixed	#cccccc
1822	Streptococcus constellatus	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
1823	Streptococcus constellatus	Propionibacterium humerusii	1.0	Mixed	#cccccc
1824	Streptococcus constellatus	Propionibacterium propionicum	1.0	Mixed	#cccccc
1825	Streptococcus constellatus	Rothia aeria	1.0	Mixed	#cccccc
1826	Streptococcus constellatus	Simonsiella muelleri	1.0	Mixed	#cccccc
1827	Streptococcus constellatus	Streptococcus australis	1.0	Mixed	#cccccc
1828	Streptococcus cristatus	Actinomyces sp. HPA0247	0.816496580928	Mixed	#cccccc
1829	Streptococcus cristatus	Atopobium sp. oral taxon 199	0.816496580928	Mixed	#cccccc
1830	Streptococcus cristatus	Campylobacter sp. 10_1_50	0.816496580928	Mixed	#cccccc
1831	Streptococcus cristatus	Dialister micraerophilus	0.816496580928	Mixed	#cccccc
1832	Streptococcus cristatus	Lachnospiraceae bacterium oral taxon 082	0.816496580928	Mixed	#cccccc
1833	Streptococcus cristatus	Leptotrichia buccalis	0.816496580928	Mixed	#cccccc
1834	Streptococcus cristatus	Leptotrichia hofstadii	0.816496580928	Mixed	#cccccc
1835	Streptococcus cristatus	Leptotrichia sp. oral taxon 879	0.816496580928	Mixed	#cccccc
1836	Streptococcus cristatus	Megasphaera sp. BV3C16-1	0.816496580928	Mixed	#cccccc
1837	Streptococcus cristatus	Prevotella baroniae	0.816496580928	Mixed	#cccccc
1838	Streptococcus cristatus	Selenomonas sp. oral taxon 138	0.816496580928	Mixed	#cccccc
1839	Streptococcus cristatus	Selenomonas sp. oral taxon 149	1.0	Mixed	#cccccc
1840	Streptococcus cristatus	Selenomonas sp. oral taxon 478	0.816496580928	Mixed	#cccccc
1841	Streptococcus dentisani	Actinomyces timonensis	1.0	Mixed	#cccccc
1842	Streptococcus dentisani	Campylobacter mucosalis	1.0	Mixed	#cccccc
1843	Streptococcus dentisani	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
1844	Streptococcus dentisani	Gemella bergeri	1.0	Mixed	#cccccc
1845	Streptococcus dentisani	Kingella kingae	1.0	Mixed	#cccccc
1846	Streptococcus dentisani	Kingella sp. Sch538	1.0	Mixed	#cccccc
1847	Streptococcus dentisani	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
1848	Streptococcus dentisani	Lactobacillus crispatus	1.0	Mixed	#cccccc
1849	Streptococcus gordonii	Acinetobacter baumannii	1.0	Keratinized_gingiva	#17cbe4
1850	Streptococcus gordonii	Aggregatibacter actinomycetemcomitans	0.845154254729	Mixed	#cccccc
1851	Streptococcus gordonii	Capnocytophaga sp. oral taxon 324	1.0	Mixed	#cccccc
1852	Streptococcus gordonii	Capnocytophaga sp. oral taxon 336	0.845154254729	Mixed	#cccccc
1853	Streptococcus gordonii	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
1854	Streptococcus gordonii	Cardiobacterium hominis	1.0	Mixed	#cccccc
1855	Streptococcus gordonii	[Eubacterium] yurii	1.0	Mixed	#cccccc
1856	Streptococcus gordonii	Haemophilus paraphrohaemolyticus	1.0	Mixed	#cccccc
1857	Streptococcus gordonii	Haemophilus sp. C1	1.0	Mixed	#cccccc
1858	Streptococcus gordonii	Kingella denitrificans	1.0	Mixed	#cccccc
1859	Streptococcus gordonii	Lactococcus lactis	1.0	Mixed	#cccccc
1860	Streptococcus gordonii	Neisseria elongata	1.0	Mixed	#cccccc
1861	Streptococcus gordonii	Neisseria gonorrhoeae	1.0	Keratinized_gingiva	#17cbe4
1862	Streptococcus gordonii	Neisseria polysaccharea	0.845154254729	Keratinized_gingiva	#17cbe4
1863	Streptococcus gordonii	Neisseria sp. oral taxon 020	1.0	Mixed	#cccccc
1864	Streptococcus gordonii	Pasteurella multocida	0.845154254729	Keratinized_gingiva	#17cbe4
1865	Streptococcus gordonii	[Pasteurella] pneumotropica	1.0	Mixed	#cccccc
1866	Streptococcus gordonii	Porphyrobacter donghaensis	0.845154254729	Mixed	#cccccc
1867	Streptococcus gordonii	Porphyromonas gulae	0.845154254729	Mixed	#cccccc
1868	Streptococcus intermedius	Prevotella corporis	0.816496580928	Mixed	#cccccc
1869	Streptococcus intermedius	Prevotella dentalis	0.816496580928	Mixed	#cccccc
1870	Streptococcus intermedius	Prevotella dentasini	1.0	Mixed	#cccccc
1871	Streptococcus intermedius	Prevotella enoeca	0.816496580928	Subgingival_plaque	#ffac5c
1872	Streptococcus intermedius	Prevotella marshii	0.816496580928	Subgingival_plaque	#ffac5c
1873	Streptococcus mutans	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
1874	Streptococcus mutans	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1875	Streptococcus mutans	Megasphaera micronuciformis	1.0	Mixed	#cccccc
1876	Streptococcus oligofermentans	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
1877	Streptococcus sp. 1171_SSPC	Actinomyces dentalis	0.836660026534	Mixed	#cccccc
1878	Streptococcus sp. 1171_SSPC	Actinomyces gerencseriae	1.0	Mixed	#cccccc
1879	Streptococcus sp. 1171_SSPC	Actinomyces johnsonii	1.0	Mixed	#cccccc
1880	Streptococcus sp. 1171_SSPC	Actinomyces massiliensis	1.0	Mixed	#cccccc
1881	Streptococcus sp. 1171_SSPC	Actinomyces meyeri	1.0	Mixed	#cccccc
1882	Streptococcus sp. 1171_SSPC	Actinomyces naeslundii	1.0	Mixed	#cccccc
1883	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1884	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1885	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
1886	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1887	Streptococcus sp. 1171_SSPC	Aggregatibacter actinomycetemcomitans	0.836660026534	Mixed	#cccccc
1888	Streptococcus sp. 1171_SSPC	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
1889	Streptococcus sp. 1171_SSPC	Aggregatibacter segnis	1.0	Mixed	#cccccc
1890	Streptococcus sp. 1171_SSPC	Cardiobacterium valvarum	1.0	Mixed	#cccccc
1891	Streptococcus sp. 1171_SSPC	Corynebacterium durum	1.0	Mixed	#cccccc
1892	Streptococcus sp. 1171_SSPC	Eikenella corrodens	1.0	Mixed	#cccccc
1893	Streptococcus sp. 1171_SSPC	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
1894	Streptococcus sp. 1171_SSPC	Haemophilus sputorum	1.0	Mixed	#cccccc
1895	Streptococcus sp. 1171_SSPC	Johnsonella ignava	1.0	Mixed	#cccccc
1896	Streptococcus sp. 1171_SSPC	Leptotrichia trevisanii	1.0	Palatine_Tonsils	#70febc
1897	Streptococcus sp. 1171_SSPC	Morococcus cerebrosus	1.0	Palatine_Tonsils	#70febc
1898	Streptococcus sp. 1171_SSPC	Neisseria cinerea	1.0	Mixed	#cccccc
1899	Streptococcus sp. 1171_SSPC	Neisseria flavescens	1.0	Mixed	#cccccc
1900	Streptococcus sp. 1171_SSPC	Neisseria lactamica	1.0	Mixed	#cccccc
1901	Streptococcus sp. 1171_SSPC	Neisseria macacae	1.0	Mixed	#cccccc
1902	Streptococcus sp. 1171_SSPC	Neisseria mucosa	1.0	Mixed	#cccccc
1903	Streptococcus sp. 1171_SSPC	Neisseria sicca	1.0	Mixed	#cccccc
1904	Streptococcus sp. 1171_SSPC	Neisseria sp. GT4A_CT1	0.836660026534	Mixed	#cccccc
1905	Streptococcus sp. 1171_SSPC	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
1906	Streptococcus sp. 1171_SSPC	Neisseria subflava	1.0	Mixed	#cccccc
1907	Streptococcus sp. 1171_SSPC	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
1908	Streptococcus sp. 1171_SSPC	Propionibacterium humerusii	1.0	Mixed	#cccccc
1909	Streptococcus sp. 1171_SSPC	Propionibacterium propionicum	1.0	Mixed	#cccccc
1910	Streptococcus sp. 1171_SSPC	Rothia aeria	1.0	Mixed	#cccccc
1911	Streptococcus sp. 1171_SSPC	Simonsiella muelleri	1.0	Mixed	#cccccc
1912	Streptococcus sp. 1171_SSPC	Streptococcus australis	1.0	Mixed	#cccccc
1913	Streptococcus sp. 1171_SSPC	Streptococcus constellatus	1.0	Palatine_Tonsils	#70febc
1914	Streptococcus sp. 400_SSPC	Actinomyces dentalis	0.836660026534	Mixed	#cccccc
1915	Streptococcus sp. 400_SSPC	Actinomyces gerencseriae	1.0	Mixed	#cccccc
1916	Streptococcus sp. 400_SSPC	Actinomyces johnsonii	1.0	Mixed	#cccccc
1917	Streptococcus sp. 400_SSPC	Actinomyces massiliensis	1.0	Mixed	#cccccc
1918	Streptococcus sp. 400_SSPC	Actinomyces meyeri	1.0	Mixed	#cccccc
1919	Streptococcus sp. 400_SSPC	Actinomyces naeslundii	1.0	Mixed	#cccccc
1920	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1921	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1922	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
1923	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1924	Streptococcus sp. 400_SSPC	Aggregatibacter actinomycetemcomitans	0.836660026534	Mixed	#cccccc
1925	Streptococcus sp. 400_SSPC	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
1926	Streptococcus sp. 400_SSPC	Aggregatibacter segnis	1.0	Mixed	#cccccc
1927	Streptococcus sp. 400_SSPC	Cardiobacterium valvarum	1.0	Mixed	#cccccc
1928	Streptococcus sp. 400_SSPC	Corynebacterium durum	1.0	Mixed	#cccccc
1929	Streptococcus sp. 400_SSPC	Eikenella corrodens	1.0	Mixed	#cccccc
1930	Streptococcus sp. 400_SSPC	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
1931	Streptococcus sp. 400_SSPC	Haemophilus sputorum	1.0	Mixed	#cccccc
1932	Streptococcus sp. 400_SSPC	Johnsonella ignava	1.0	Mixed	#cccccc
1933	Streptococcus sp. 400_SSPC	Leptotrichia trevisanii	1.0	Palatine_Tonsils	#70febc
1934	Streptococcus sp. 400_SSPC	Morococcus cerebrosus	1.0	Palatine_Tonsils	#70febc
1935	Streptococcus sp. 400_SSPC	Neisseria cinerea	1.0	Mixed	#cccccc
1936	Streptococcus sp. 400_SSPC	Neisseria flavescens	1.0	Mixed	#cccccc
1937	Streptococcus sp. 400_SSPC	Neisseria lactamica	1.0	Mixed	#cccccc
1938	Streptococcus sp. 400_SSPC	Neisseria macacae	1.0	Mixed	#cccccc
1939	Streptococcus sp. 400_SSPC	Neisseria mucosa	1.0	Mixed	#cccccc
1940	Streptococcus sp. 400_SSPC	Neisseria sicca	1.0	Mixed	#cccccc
1941	Streptococcus sp. 400_SSPC	Neisseria sp. GT4A_CT1	0.836660026534	Mixed	#cccccc
1942	Streptococcus sp. 400_SSPC	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
1943	Streptococcus sp. 400_SSPC	Neisseria subflava	1.0	Mixed	#cccccc
1944	Streptococcus sp. 400_SSPC	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
1945	Streptococcus sp. 400_SSPC	Propionibacterium humerusii	1.0	Mixed	#cccccc
1946	Streptococcus sp. 400_SSPC	Propionibacterium propionicum	1.0	Mixed	#cccccc
1947	Streptococcus sp. 400_SSPC	Rothia aeria	1.0	Mixed	#cccccc
1948	Streptococcus sp. 400_SSPC	Simonsiella muelleri	1.0	Mixed	#cccccc
1949	Streptococcus sp. 400_SSPC	Streptococcus australis	1.0	Mixed	#cccccc
1950	Streptococcus sp. 400_SSPC	Streptococcus constellatus	1.0	Palatine_Tonsils	#70febc
1951	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	1.0	Palatine_Tonsils	#70febc
1952	Streptococcus sp. AS20	Actinobacillus minor	0.816496580928	Mixed	#cccccc
1953	Streptococcus sp. AS20	Capnocytophaga sp. oral taxon 323	1.0	Mixed	#cccccc
1954	Streptococcus sp. AS20	Capnocytophaga sp. oral taxon 336	0.836660026534	Mixed	#cccccc
1955	Streptococcus sp. AS20	Capnocytophaga sp. oral taxon 380	1.0	Mixed	#cccccc
1956	Streptococcus sp. AS20	Corynebacterium kroppenstedtii	1.0	Mixed	#cccccc
1957	Streptococcus sp. AS20	Mannheimia varigena	0.816496580928	Mixed	#cccccc
1958	Streptococcus sp. AS20	Neisseria bacilliformis	1.0	Mixed	#cccccc
1959	Streptococcus sp. AS20	Neisseria polysaccharea	0.836660026534	Mixed	#cccccc
1960	Streptococcus sp. AS20	Peptostreptococcaceae bacterium AS15	1.0	Mixed	#cccccc
1961	Streptococcus sp. AS20	Porphyrobacter donghaensis	0.836660026534	Mixed	#cccccc
1962	Streptococcus sp. AS20	Porphyromonas crevioricanis	0.816496580928	Mixed	#cccccc
1963	Streptococcus sp. AS20	Porphyromonas gulae	0.836660026534	Mixed	#cccccc
1964	Streptococcus sp. AS20	Prevotella sp. P5-60	1.0	Attached	#622ffe
1965	Streptococcus sp. AS20	Riemerella anatipestifer	0.816496580928	Mixed	#cccccc
1966	Streptococcus sp. CCH8-H5	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Attached	#622ffe
1967	Streptococcus sp. CCH8-H5	Prevotella sp. MSX73	1.0	Mixed	#cccccc
1968	Streptococcus sp. CCH8-H5	Pseudomonas sp. NBRC 111137	1.0	Mixed	#cccccc
1969	Streptococcus sp. CCH8-H5	Psychrobacter phenylpyruvicus	1.0	Mixed	#cccccc
1970	Streptococcus sp. CCH8-H5	Psychrobacter sp. PRwf-1	1.0	Mixed	#cccccc
1971	Streptococcus sp. I-G2	Acinetobacter baumannii	0.845154254729	Mixed	#cccccc
1972	Streptococcus sp. I-G2	Actinomyces gerencseriae	0.836660026534	Mixed	#cccccc
1973	Streptococcus sp. I-G2	Actinomyces johnsonii	0.836660026534	Mixed	#cccccc
1974	Streptococcus sp. I-G2	Actinomyces massiliensis	0.836660026534	Mixed	#cccccc
1975	Streptococcus sp. I-G2	Actinomyces meyeri	0.836660026534	Mixed	#cccccc
1976	Streptococcus sp. I-G2	Actinomyces naeslundii	0.836660026534	Mixed	#cccccc
1977	Streptococcus sp. I-G2	Actinomyces sp. oral taxon 170	0.836660026534	Mixed	#cccccc
1978	Streptococcus sp. I-G2	Actinomyces sp. oral taxon 171	0.836660026534	Mixed	#cccccc
1979	Streptococcus sp. I-G2	Actinomyces sp. oral taxon 175	0.836660026534	Mixed	#cccccc
1980	Streptococcus sp. I-G2	Actinomyces sp. oral taxon 848	0.836660026534	Mixed	#cccccc
1981	Streptococcus sp. I-G2	Aggregatibacter aphrophilus	0.836660026534	Mixed	#cccccc
1982	Streptococcus sp. I-G2	Aggregatibacter segnis	0.836660026534	Mixed	#cccccc
1983	Streptococcus sp. I-G2	Capnocytophaga sp. oral taxon 324	0.845154254729	Mixed	#cccccc
1984	Streptococcus sp. I-G2	Capnocytophaga sp. oral taxon 412	0.845154254729	Mixed	#cccccc
1985	Streptococcus sp. I-G2	Cardiobacterium hominis	0.845154254729	Mixed	#cccccc
1986	Streptococcus sp. I-G2	Cardiobacterium valvarum	0.836660026534	Mixed	#cccccc
1987	Streptococcus sp. I-G2	Corynebacterium durum	0.836660026534	Mixed	#cccccc
1988	Streptococcus sp. I-G2	Eikenella corrodens	0.836660026534	Mixed	#cccccc
1989	Streptococcus sp. I-G2	[Eubacterium] yurii	0.845154254729	Mixed	#cccccc
1990	Streptococcus sp. I-G2	Haemophilus parahaemolyticus	0.836660026534	Mixed	#cccccc
1991	Streptococcus sp. I-G2	Haemophilus paraphrohaemolyticus	0.845154254729	Mixed	#cccccc
1992	Streptococcus sp. I-G2	Haemophilus sp. C1	0.845154254729	Mixed	#cccccc
1993	Streptococcus sp. I-G2	Haemophilus sputorum	0.836660026534	Mixed	#cccccc
1994	Streptococcus sp. I-G2	Johnsonella ignava	0.836660026534	Mixed	#cccccc
1995	Streptococcus sp. I-G2	Kingella denitrificans	0.845154254729	Mixed	#cccccc
1996	Streptococcus sp. I-G2	Lactococcus lactis	0.845154254729	Mixed	#cccccc
1997	Streptococcus sp. I-G2	Leptotrichia trevisanii	0.836660026534	Mixed	#cccccc
1998	Streptococcus sp. I-G2	Morococcus cerebrosus	0.836660026534	Mixed	#cccccc
1999	Streptococcus sp. I-G2	Neisseria cinerea	0.836660026534	Mixed	#cccccc
2000	Streptococcus sp. I-G2	Neisseria elongata	0.845154254729	Mixed	#cccccc
2001	Streptococcus sp. I-G2	Neisseria flavescens	0.836660026534	Mixed	#cccccc
2002	Streptococcus sp. I-G2	Neisseria gonorrhoeae	0.845154254729	Mixed	#cccccc
2003	Streptococcus sp. I-G2	Neisseria lactamica	0.836660026534	Mixed	#cccccc
2004	Streptococcus sp. I-G2	Neisseria macacae	0.836660026534	Mixed	#cccccc
2005	Streptococcus sp. I-G2	Neisseria mucosa	0.836660026534	Mixed	#cccccc
2006	Streptococcus sp. I-G2	Neisseria sicca	0.836660026534	Mixed	#cccccc
2007	Streptococcus sp. I-G2	Neisseria sp. oral taxon 014	0.836660026534	Mixed	#cccccc
2008	Streptococcus sp. I-G2	Neisseria sp. oral taxon 020	0.845154254729	Mixed	#cccccc
2009	Streptococcus sp. I-G2	Neisseria subflava	0.836660026534	Tongue_dorsum	#ff2f18
2010	Streptococcus sp. I-G2	Ottowia sp. oral taxon 894	0.836660026534	Mixed	#cccccc
2011	Streptococcus sp. I-G2	[Pasteurella] pneumotropica	0.845154254729	Mixed	#cccccc
2012	Streptococcus sp. I-G2	Propionibacterium humerusii	0.836660026534	Mixed	#cccccc
2013	Streptococcus sp. I-G2	Propionibacterium propionicum	0.836660026534	Mixed	#cccccc
2014	Streptococcus sp. I-G2	Rothia aeria	0.836660026534	Mixed	#cccccc
2015	Streptococcus sp. I-G2	Simonsiella muelleri	0.836660026534	Mixed	#cccccc
2016	Streptococcus sp. I-G2	Streptococcus australis	0.836660026534	Tongue_dorsum	#ff2f18
2017	Streptococcus sp. I-G2	Streptococcus constellatus	0.836660026534	Mixed	#cccccc
2018	Streptococcus sp. I-G2	Streptococcus gordonii	0.845154254729	Mixed	#cccccc
2019	Streptococcus sp. I-G2	Streptococcus sp. 1171_SSPC	0.836660026534	Mixed	#cccccc
2020	Streptococcus sp. I-G2	Streptococcus sp. 400_SSPC	0.836660026534	Mixed	#cccccc
2021	Streptococcus sp. I-P16	Alistipes putredinis	0.816496580928	Mixed	#cccccc
2022	Streptococcus sp. I-P16	Bacteroides stercoris	0.816496580928	Mixed	#cccccc
2023	Streptococcus sp. I-P16	[Eubacterium] rectale	0.816496580928	Mixed	#cccccc
2024	Streptococcus sp. I-P16	[Eubacterium] siraeum	1.0	Mixed	#cccccc
2025	Streptococcus sp. I-P16	Faecalibacterium prausnitzii	0.816496580928	Mixed	#cccccc
2026	Streptococcus sp. I-P16	Odoribacter splanchnicus	0.816496580928	Mixed	#cccccc
2027	Streptococcus sp. I-P16	Parabacteroides merdae	0.816496580928	Mixed	#cccccc
2028	Streptococcus sp. I-P16	Roseburia intestinalis	1.0	Mixed	#cccccc
2029	Streptococcus sp. I-P16	Roseburia inulinivorans	1.0	Mixed	#cccccc
2030	Streptococcus sp. M143	Actinomyces timonensis	1.0	Mixed	#cccccc
2031	Streptococcus sp. M143	Campylobacter mucosalis	1.0	Mixed	#cccccc
2032	Streptococcus sp. M143	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
2033	Streptococcus sp. M143	Gemella bergeri	1.0	Keratinized_gingiva	#17cbe4
2034	Streptococcus sp. M143	Kingella kingae	1.0	Keratinized_gingiva	#17cbe4
2035	Streptococcus sp. M143	Kingella sp. Sch538	1.0	Keratinized_gingiva	#17cbe4
2036	Streptococcus sp. M143	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
2037	Streptococcus sp. M143	Lactobacillus crispatus	1.0	Mixed	#cccccc
2038	Streptococcus sp. M143	Streptococcus dentisani	1.0	Mixed	#cccccc
2039	Streptococcus sp. M334	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
2040	Streptococcus sp. M334	Streptococcus oligofermentans	1.0	Mixed	#cccccc
2041	Streptococcus sp. oral taxon 056	Acinetobacter baumannii	0.845154254729	Keratinized_gingiva	#17cbe4
2042	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 323	0.836660026534	Mixed	#cccccc
2043	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 324	0.845154254729	Mixed	#cccccc
2044	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 380	0.836660026534	Mixed	#cccccc
2045	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 412	0.845154254729	Mixed	#cccccc
2046	Streptococcus sp. oral taxon 056	Cardiobacterium hominis	0.845154254729	Mixed	#cccccc
2047	Streptococcus sp. oral taxon 056	Corynebacterium kroppenstedtii	0.836660026534	Mixed	#cccccc
2048	Streptococcus sp. oral taxon 056	[Eubacterium] yurii	0.845154254729	Mixed	#cccccc
2049	Streptococcus sp. oral taxon 056	Haemophilus paraphrohaemolyticus	0.845154254729	Mixed	#cccccc
2050	Streptococcus sp. oral taxon 056	Haemophilus sp. C1	0.845154254729	Mixed	#cccccc
2051	Streptococcus sp. oral taxon 056	Kingella denitrificans	0.845154254729	Mixed	#cccccc
2052	Streptococcus sp. oral taxon 056	Lactococcus lactis	0.845154254729	Mixed	#cccccc
2053	Streptococcus sp. oral taxon 056	Neisseria bacilliformis	0.836660026534	Mixed	#cccccc
2054	Streptococcus sp. oral taxon 056	Neisseria elongata	0.845154254729	Mixed	#cccccc
2055	Streptococcus sp. oral taxon 056	Neisseria gonorrhoeae	0.845154254729	Keratinized_gingiva	#17cbe4
2056	Streptococcus sp. oral taxon 056	Neisseria sp. oral taxon 020	0.845154254729	Mixed	#cccccc
2057	Streptococcus sp. oral taxon 056	[Pasteurella] pneumotropica	0.845154254729	Mixed	#cccccc
2058	Streptococcus sp. oral taxon 056	Peptostreptococcaceae bacterium AS15	0.836660026534	Mixed	#cccccc
2059	Streptococcus sp. oral taxon 056	Porphyromonas gulae	1.0	Mixed	#cccccc
2060	Streptococcus sp. oral taxon 056	Prevotella sp. P5-60	0.836660026534	Mixed	#cccccc
2061	Streptococcus sp. oral taxon 056	Streptococcus gordonii	0.845154254729	Keratinized_gingiva	#17cbe4
2062	Streptococcus sp. oral taxon 056	Streptococcus sp. AS20	0.836660026534	Mixed	#cccccc
2063	Streptococcus sp. oral taxon 058	Bacteroides plebeius	1.0	Mixed	#cccccc
2064	Streptococcus sp. oral taxon 058	Pectobacterium carotovorum	1.0	Mixed	#cccccc
2065	Streptococcus sp. SK140	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
2066	Streptococcus sp. SK140	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
2067	Streptococcus sp. SK140	Campylobacter sp. 10_1_50	1.0	Mixed	#cccccc
2068	Streptococcus sp. SK140	Dialister micraerophilus	1.0	Mixed	#cccccc
2069	Streptococcus sp. SK140	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
2070	Streptococcus sp. SK140	Leptotrichia buccalis	1.0	Mixed	#cccccc
2071	Streptococcus sp. SK140	Leptotrichia hofstadii	1.0	Mixed	#cccccc
2072	Streptococcus sp. SK140	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
2073	Streptococcus sp. SK140	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
2074	Streptococcus sp. SK140	Prevotella baroniae	1.0	Mixed	#cccccc
2075	Streptococcus sp. SK140	Selenomonas sp. oral taxon 138	1.0	Mixed	#cccccc
2076	Streptococcus sp. SK140	Selenomonas sp. oral taxon 149	0.816496580928	Mixed	#cccccc
2077	Streptococcus sp. SK140	Selenomonas sp. oral taxon 478	1.0	Mixed	#cccccc
2078	Streptococcus sp. SK140	Streptococcus cristatus	0.816496580928	Mixed	#cccccc
2079	Streptococcus sp. SK643	Actinomyces gerencseriae	0.816496580928	Mixed	#cccccc
2080	Streptococcus sp. SK643	Actinomyces johnsonii	0.816496580928	Mixed	#cccccc
2081	Streptococcus sp. SK643	Actinomyces massiliensis	0.816496580928	Mixed	#cccccc
2082	Streptococcus sp. SK643	Actinomyces meyeri	0.816496580928	Mixed	#cccccc
2083	Streptococcus sp. SK643	Actinomyces naeslundii	0.816496580928	Mixed	#cccccc
2084	Streptococcus sp. SK643	Actinomyces sp. oral taxon 170	0.816496580928	Mixed	#cccccc
2085	Streptococcus sp. SK643	Actinomyces sp. oral taxon 171	0.816496580928	Mixed	#cccccc
2086	Streptococcus sp. SK643	Actinomyces sp. oral taxon 175	0.816496580928	Mixed	#cccccc
2087	Streptococcus sp. SK643	Actinomyces sp. oral taxon 848	0.816496580928	Mixed	#cccccc
2088	Streptococcus sp. SK643	Aggregatibacter aphrophilus	0.816496580928	Mixed	#cccccc
2089	Streptococcus sp. SK643	Aggregatibacter segnis	0.816496580928	Mixed	#cccccc
2090	Streptococcus sp. SK643	Cardiobacterium valvarum	0.816496580928	Mixed	#cccccc
2091	Streptococcus sp. SK643	Corynebacterium durum	0.816496580928	Mixed	#cccccc
2092	Streptococcus sp. SK643	Eikenella corrodens	0.816496580928	Mixed	#cccccc
2093	Streptococcus sp. SK643	Haemophilus parahaemolyticus	0.816496580928	Buccal_mucosa_NA	#2686f5
2094	Streptococcus sp. SK643	Haemophilus sputorum	0.816496580928	Mixed	#cccccc
2095	Streptococcus sp. SK643	Johnsonella ignava	0.816496580928	Mixed	#cccccc
2096	Streptococcus sp. SK643	Leptotrichia trevisanii	0.816496580928	Mixed	#cccccc
2097	Streptococcus sp. SK643	Morococcus cerebrosus	0.816496580928	Mixed	#cccccc
2098	Streptococcus sp. SK643	Neisseria cinerea	0.816496580928	Mixed	#cccccc
2099	Streptococcus sp. SK643	Neisseria flavescens	0.816496580928	Mixed	#cccccc
2100	Streptococcus sp. SK643	Neisseria lactamica	0.816496580928	Mixed	#cccccc
2101	Streptococcus sp. SK643	Neisseria macacae	0.816496580928	Mixed	#cccccc
2102	Streptococcus sp. SK643	Neisseria mucosa	0.816496580928	Mixed	#cccccc
2103	Streptococcus sp. SK643	Neisseria sicca	0.816496580928	Mixed	#cccccc
2104	Streptococcus sp. SK643	Neisseria sp. oral taxon 014	0.816496580928	Mixed	#cccccc
2105	Streptococcus sp. SK643	Neisseria subflava	0.816496580928	Mixed	#cccccc
