	source	target	weight	edge_sample	edge_color
590	Streptococcus pneumoniae	Mycobacterium abscessus	0.962250448649	Mixed	#cccccc
591	Streptococcus pneumoniae	Mycobacterium chelonae	0.987878339907	Mixed	#cccccc
592	Streptococcus pneumoniae	Peptoniphilus sp. BV3AC2	0.904534033733	Mixed	#cccccc
593	Streptococcus pneumoniae	Pseudomonas fluorescens	0.996272507219	Mixed	#cccccc
594	Streptococcus pneumoniae	Pseudomonas mandelii	0.904534033733	Mixed	#cccccc
595	Streptococcus pneumoniae	Pseudomonas sp. Ag1	1.0	Mixed	#cccccc
596	Streptococcus pneumoniae	Pseudomonas sp. DSM 29167	1.0	Mixed	#cccccc
597	Streptococcus pneumoniae	Pseudomonas sp. Eur1 9.41	1.0	Mixed	#cccccc
598	Streptococcus pneumoniae	Pseudomonas sp. FH1	0.904534033733	Mixed	#cccccc
599	Streptococcus pneumoniae	Pseudomonas sp. NBRC 111132	0.999583766891	Mixed	#cccccc
600	Streptococcus pneumoniae	Pseudomonas sp. Root9	0.98019605882	Mixed	#cccccc
601	Streptococcus pneumoniae	Pseudomonas synxantha	1.0	Mixed	#cccccc
602	Streptococcus pneumoniae	Sphingobium yanoikuyae	0.991836598134	Mixed	#cccccc
603	Streptococcus pneumoniae	Sphingopyxis sp. H050	1.0	Mixed	#cccccc
604	Streptococcus sanguinis	Actinobaculum sp. oral taxon 183	0.863478714145	Mixed	#cccccc
605	Streptococcus sanguinis	Actinomyces oris	0.904534033733	Supragingival_plaque	#ff8646
606	Streptococcus sanguinis	Aerococcus christensenii	0.904534033733	Mixed	#cccccc
607	Streptococcus sanguinis	Capnocytophaga sp. oral taxon 329	0.959759918866	Supragingival_plaque	#ff8646
608	Streptococcus sanguinis	Corynebacterium matruchotii	0.931140358996	Supragingival_plaque	#ff8646
609	Streptococcus sanguinis	Corynebacterium pyruviciproducens	0.904534033733	Mixed	#cccccc
610	Streptococcus sanguinis	Haemophilus parainfluenzae	0.870388279778	Mixed	#cccccc
611	Streptococcus sanguinis	Kingella oralis	0.904534033733	Supragingival_plaque	#ff8646
612	Streptococcus sanguinis	Lactobacillus coleohominis	0.939432380291	Mixed	#cccccc
613	Streptococcus sanguinis	Lawsonella clevelandensis	0.904534033733	Mixed	#cccccc
614	Streptococcus sanguinis	Ottowia sp. oral taxon 894	0.904534033733	Supragingival_plaque	#ff8646
615	Streptococcus sanguinis	Porphyromonas catoniae	0.904534033733	Mixed	#cccccc
616	Streptococcus sanguinis	Prevotella buccalis	0.904534033733	Mixed	#cccccc
617	Streptococcus sanguinis	Prevotella disiens	0.904534033733	Mixed	#cccccc
618	Streptococcus sanguinis	Rothia dentocariosa	0.860516464865	Supragingival_plaque	#ff8646
619	Ureaplasma parvum	Comamonas testosteroni	1.0	Mixed	#cccccc
620	Ureaplasma parvum	Cupriavidus basilensis	1.0	Mixed	#cccccc
621	Ureaplasma parvum	Herbaspirillum huttiense	0.998114984186	Vaginal_introitus	#ff0000
622	Ureaplasma parvum	Herbaspirillum sp. B39	1.0	Vaginal_introitus	#ff0000
623	Ureaplasma parvum	Lactobacillus iners	0.998355062459	Mixed	#cccccc
624	Ureaplasma parvum	Lactobacillus vaginalis	0.942809041582	Mixed	#cccccc
625	Ureaplasma parvum	Mycobacterium abscessus	0.962250448649	Vaginal_introitus	#ff0000
626	Ureaplasma parvum	Mycobacterium chelonae	0.987878339907	Mixed	#cccccc
627	Ureaplasma parvum	Peptoniphilus sp. BV3AC2	0.904534033733	Mixed	#cccccc
628	Ureaplasma parvum	Pseudomonas fluorescens	0.996272507219	Vaginal_introitus	#ff0000
629	Ureaplasma parvum	Pseudomonas mandelii	0.904534033733	Vaginal_introitus	#ff0000
630	Ureaplasma parvum	Pseudomonas sp. Ag1	1.0	Vaginal_introitus	#ff0000
631	Ureaplasma parvum	Pseudomonas sp. Eur1 9.41	1.0	Vaginal_introitus	#ff0000
632	Ureaplasma parvum	Pseudomonas sp. FH1	0.904534033733	Vaginal_introitus	#ff0000
633	Ureaplasma parvum	Pseudomonas sp. Root9	0.98019605882	Vaginal_introitus	#ff0000
634	Ureaplasma parvum	Pseudomonas synxantha	1.0	Vaginal_introitus	#ff0000
635	Ureaplasma parvum	Sphingobium yanoikuyae	0.991836598134	Vaginal_introitus	#ff0000
636	Ureaplasma parvum	Sphingopyxis sp. H050	1.0	Vaginal_introitus	#ff0000
637	Ureaplasma parvum	Streptococcus pneumoniae	1.0	Mixed	#cccccc
638	Veillonella parvula	Actinobaculum sp. oral taxon 183	0.996116490184	Mixed	#cccccc
639	Veillonella parvula	Actinomyces massiliensis	0.991836598134	Mixed	#cccccc
640	Veillonella parvula	Actinomyces oris	1.0	Mixed	#cccccc
641	Veillonella parvula	Actinomyces sp. oral taxon 175	0.904534033733	Mixed	#cccccc
642	Veillonella parvula	Aerococcus christensenii	1.0	Mixed	#cccccc
643	Veillonella parvula	Aggregatibacter aphrophilus	1.0	Mixed	#cccccc
644	Veillonella parvula	Capnocytophaga sp. oral taxon 329	0.987878339907	Mixed	#cccccc
645	Veillonella parvula	Corynebacterium durum	1.0	Mixed	#cccccc
646	Veillonella parvula	Corynebacterium matruchotii	0.997740110106	Mixed	#cccccc
647	Veillonella parvula	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
648	Veillonella parvula	Dialister micraerophilus	0.962250448649	Mixed	#cccccc
649	Veillonella parvula	Kingella oralis	1.0	Mixed	#cccccc
650	Veillonella parvula	Lactobacillus coleohominis	0.995307341538	Mixed	#cccccc
651	Veillonella parvula	Lactobacillus jensenii	0.999885235554	Mixed	#cccccc
652	Veillonella parvula	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
653	Veillonella parvula	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
654	Veillonella parvula	Porphyromonas catoniae	1.0	Mixed	#cccccc
655	Veillonella parvula	Prevotella bivia	0.962250448649	Mixed	#cccccc
656	Veillonella parvula	Prevotella buccalis	1.0	Mixed	#cccccc
657	Veillonella parvula	Prevotella disiens	1.0	Mixed	#cccccc
658	Veillonella parvula	Prevotella timonensis	0.962250448649	Mixed	#cccccc
659	Veillonella parvula	Propionibacterium propionicum	0.997241374055	Mixed	#cccccc
660	Veillonella parvula	Rothia aeria	1.0	Mixed	#cccccc
661	Veillonella parvula	Rothia dentocariosa	0.9955849674	Mixed	#cccccc
662	Veillonella parvula	Rothia mucilaginosa	0.904534033733	Mixed	#cccccc
663	Veillonella parvula	Streptococcus sanguinis	0.904534033733	Mixed	#cccccc
