	source	target	weight	edge_sample	edge_color
833	Paracoccus sp. TRP	Gemella morbillorum	0.902981048	Mixed	#cccccc
834	Paracoccus sp. TRP	Kingella denitrificans	0.920420959987	Mixed	#cccccc
835	Paracoccus sp. TRP	Lachnospiraceae bacterium oral taxon 500	0.947091350577	Mixed	#cccccc
836	Paracoccus sp. TRP	Lautropia mirabilis	0.932078836456	Mixed	#cccccc
837	Paracoccus sp. TRP	Leptotrichia buccalis	0.960243672644	Mixed	#cccccc
838	Paracoccus sp. TRP	Leptotrichia sp. oral taxon 212	0.972407334983	Mixed	#cccccc
839	Paracoccus sp. TRP	[Mannheimia] succiniciproducens	0.815021427815	Mixed	#cccccc
840	Paracoccus sp. TRP	Moraxella bovis	0.980444550102	Mixed	#cccccc
841	Paracoccus sp. TRP	Moraxella bovoculi	1.0	Mixed	#cccccc
842	Paracoccus sp. TRP	Moraxella caprae	1.0	Mixed	#cccccc
843	Paracoccus sp. TRP	Moraxella catarrhalis	0.993094466044	Mixed	#cccccc
844	Paracoccus sp. TRP	Moraxella macacae	1.0	Mixed	#cccccc
845	Paracoccus sp. TRP	Neisseria sp. oral taxon 014	0.972307093917	Mixed	#cccccc
846	Paracoccus sp. TRP	Ottowia sp. oral taxon 894	0.99975098808	Mixed	#cccccc
847	Paraprevotella clara	Capnocytophaga sp. oral taxon 329	0.984770185219	Mixed	#cccccc
848	Paraprevotella clara	Capnocytophaga sp. oral taxon 863	0.825239781794	Mixed	#cccccc
849	Parvimonas sp. oral taxon 110	Parvimonas micra	0.928674437217	Subgingival_plaque	#ffac5c
850	Parvimonas sp. oral taxon 393	Parvimonas micra	0.940343649318	Mixed	#cccccc
851	Parvimonas sp. oral taxon 393	Parvimonas sp. oral taxon 110	0.97040685709	Mixed	#cccccc
852	Pasteurella dagmatis	Neisseria gonorrhoeae	0.955696350555	Mixed	#cccccc
853	Pasteurella dagmatis	Neisseria macacae	0.878598851156	Mixed	#cccccc
854	Pasteurella dagmatis	Neisseria shayeganii	0.851967917102	R_Retroauricular_crease	#acf59a
855	Pasteurella multocida	Haemophilus parainfluenzae	0.800642816767	Mixed	#cccccc
856	Peptostreptococcus sp. MV1	Peptostreptococcus anaerobius	0.837974783834	Mixed	#cccccc
857	Peptostreptococcus stomatis	Peptostreptococcus anaerobius	0.870062191111	Mixed	#cccccc
858	Peptostreptococcus stomatis	Peptostreptococcus sp. MV1	0.919275373261	Throat	#ff5c2f
859	Porphyromonadaceae bacterium COT-184 OH4590	Acidovorax avenae	1.0	Mixed	#cccccc
860	Porphyromonadaceae bacterium COT-184 OH4590	Actinobaculum sp. oral taxon 183	0.85005384871	Subgingival_plaque	#ffac5c
861	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces dentalis	0.996502494807	Subgingival_plaque	#ffac5c
862	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces gerencseriae	0.991650582388	Subgingival_plaque	#ffac5c
863	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces johnsonii	0.981525241445	Subgingival_plaque	#ffac5c
864	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces massiliensis	0.959863121783	Mixed	#cccccc
865	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces naeslundii	0.965481273947	Mixed	#cccccc
866	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces sp. oral taxon 170	0.982587997185	Mixed	#cccccc
867	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces sp. oral taxon 414	0.964707734401	Subgingival_plaque	#ffac5c
868	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces sp. oral taxon 848	0.990980305754	Mixed	#cccccc
869	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
870	Porphyromonadaceae bacterium COT-184 OH4590	Aggregatibacter segnis	0.830359388417	Mixed	#cccccc
871	Porphyromonadaceae bacterium COT-184 OH4590	Bacteroidetes oral taxon 274	0.987410100684	Subgingival_plaque	#ffac5c
872	Porphyromonadaceae bacterium COT-184 OH4590	Bergeyella zoohelcum	1.0	Mixed	#cccccc
873	Porphyromonadaceae bacterium COT-184 OH4590	Campylobacter fetus	1.0	Mixed	#cccccc
874	Porphyromonadaceae bacterium COT-184 OH4590	Campylobacter gracilis	0.969431163171	Subgingival_plaque	#ffac5c
875	Porphyromonadaceae bacterium COT-184 OH4590	Capnocytophaga cynodegmi	1.0	Mixed	#cccccc
876	Porphyromonadaceae bacterium COT-184 OH4590	Capnocytophaga ochracea	0.802938487822	Mixed	#cccccc
877	Porphyromonadaceae bacterium COT-184 OH4590	Capnocytophaga sp. oral taxon 332	0.940456396589	Mixed	#cccccc
878	Porphyromonadaceae bacterium COT-184 OH4590	Capnocytophaga sp. oral taxon 412	0.879736492553	Mixed	#cccccc
879	Porphyromonadaceae bacterium COT-184 OH4590	Cardiobacterium hominis	0.993015254779	Subgingival_plaque	#ffac5c
880	Porphyromonadaceae bacterium COT-184 OH4590	Cardiobacterium valvarum	0.83156226459	Subgingival_plaque	#ffac5c
881	Porphyromonadaceae bacterium COT-184 OH4590	Centipeda periodontii	0.920555726176	Subgingival_plaque	#ffac5c
882	Porphyromonadaceae bacterium COT-184 OH4590	Corynebacterium matruchotii	0.994222056277	Mixed	#cccccc
883	Porphyromonadaceae bacterium COT-184 OH4590	Fusobacterium hwasookii	0.888811211806	Mixed	#cccccc
884	Porphyromonadaceae bacterium COT-184 OH4590	Gemella morbillorum	0.902981048	Mixed	#cccccc
885	Porphyromonadaceae bacterium COT-184 OH4590	Kingella denitrificans	0.920420959987	Mixed	#cccccc
886	Porphyromonadaceae bacterium COT-184 OH4590	Lachnospiraceae bacterium oral taxon 500	0.947091350577	Mixed	#cccccc
887	Porphyromonadaceae bacterium COT-184 OH4590	Lautropia mirabilis	0.932078836456	Mixed	#cccccc
888	Porphyromonadaceae bacterium COT-184 OH4590	Leptotrichia buccalis	0.960243672644	Mixed	#cccccc
889	Porphyromonadaceae bacterium COT-184 OH4590	Leptotrichia sp. oral taxon 212	0.972407334983	Mixed	#cccccc
890	Porphyromonadaceae bacterium COT-184 OH4590	[Mannheimia] succiniciproducens	0.815021427815	Mixed	#cccccc
891	Porphyromonadaceae bacterium COT-184 OH4590	Moraxella bovis	0.980444550102	Mixed	#cccccc
892	Porphyromonadaceae bacterium COT-184 OH4590	Moraxella bovoculi	1.0	Mixed	#cccccc
893	Porphyromonadaceae bacterium COT-184 OH4590	Moraxella caprae	1.0	Mixed	#cccccc
894	Porphyromonadaceae bacterium COT-184 OH4590	Moraxella catarrhalis	0.993094466044	Mixed	#cccccc
895	Porphyromonadaceae bacterium COT-184 OH4590	Moraxella macacae	1.0	Mixed	#cccccc
896	Porphyromonadaceae bacterium COT-184 OH4590	Neisseria sp. oral taxon 014	0.972307093917	Mixed	#cccccc
897	Porphyromonadaceae bacterium COT-184 OH4590	Ottowia sp. oral taxon 894	0.99975098808	Mixed	#cccccc
898	Porphyromonadaceae bacterium COT-184 OH4590	Paracoccus sp. TRP	1.0	Mixed	#cccccc
899	Porphyromonas catoniae	Acidovorax avenae	0.860293307638	Mixed	#cccccc
900	Porphyromonas catoniae	Actinobaculum sp. oral taxon 183	0.814394263329	Subgingival_plaque	#ffac5c
901	Porphyromonas catoniae	Actinomyces dentalis	0.863120651329	Subgingival_plaque	#ffac5c
902	Porphyromonas catoniae	Actinomyces gerencseriae	0.861635524907	Subgingival_plaque	#ffac5c
903	Porphyromonas catoniae	Actinomyces johnsonii	0.862423246757	Subgingival_plaque	#ffac5c
904	Porphyromonas catoniae	Actinomyces massiliensis	0.844043488914	Mixed	#cccccc
905	Porphyromonas catoniae	Actinomyces naeslundii	0.860956988688	Mixed	#cccccc
906	Porphyromonas catoniae	Actinomyces sp. oral taxon 170	0.850164372174	Mixed	#cccccc
907	Porphyromonas catoniae	Actinomyces sp. oral taxon 414	0.858332728282	Subgingival_plaque	#ffac5c
908	Porphyromonas catoniae	Actinomyces sp. oral taxon 848	0.862580593942	Mixed	#cccccc
909	Porphyromonas catoniae	Actinomyces sp. oral taxon 849	0.860293307638	Mixed	#cccccc
910	Porphyromonas catoniae	Aggregatibacter segnis	0.91213528979	Mixed	#cccccc
911	Porphyromonas catoniae	Bacteroidetes oral taxon 274	0.866850499803	Subgingival_plaque	#ffac5c
912	Porphyromonas catoniae	Bergeyella zoohelcum	0.860293307638	Mixed	#cccccc
913	Porphyromonas catoniae	Campylobacter fetus	0.860293307638	Mixed	#cccccc
914	Porphyromonas catoniae	Campylobacter gracilis	0.861850262356	Subgingival_plaque	#ffac5c
915	Porphyromonas catoniae	Capnocytophaga cynodegmi	0.860293307638	Mixed	#cccccc
916	Porphyromonas catoniae	Capnocytophaga sp. oral taxon 332	0.843814391606	Mixed	#cccccc
917	Porphyromonas catoniae	Cardiobacterium hominis	0.888507139078	Subgingival_plaque	#ffac5c
918	Porphyromonas catoniae	Cardiobacterium valvarum	0.856856623737	Subgingival_plaque	#ffac5c
919	Porphyromonas catoniae	Corynebacterium matruchotii	0.868918447805	Mixed	#cccccc
920	Porphyromonas catoniae	Kingella denitrificans	0.82159346729	Mixed	#cccccc
921	Porphyromonas catoniae	Lachnospiraceae bacterium oral taxon 500	0.865917363681	Mixed	#cccccc
922	Porphyromonas catoniae	Lautropia mirabilis	0.931354470363	Mixed	#cccccc
923	Porphyromonas catoniae	Leptotrichia sp. oral taxon 212	0.88138913938	Mixed	#cccccc
924	Porphyromonas catoniae	Moraxella bovis	0.84499724565	Mixed	#cccccc
925	Porphyromonas catoniae	Moraxella bovoculi	0.860293307638	Mixed	#cccccc
926	Porphyromonas catoniae	Moraxella caprae	0.860293307638	Mixed	#cccccc
927	Porphyromonas catoniae	Moraxella catarrhalis	0.870635845986	Mixed	#cccccc
928	Porphyromonas catoniae	Moraxella macacae	0.860293307638	Mixed	#cccccc
929	Porphyromonas catoniae	Neisseria sp. oral taxon 014	0.86695886045	Mixed	#cccccc
930	Porphyromonas catoniae	Ottowia sp. oral taxon 894	0.860952095912	Mixed	#cccccc
931	Porphyromonas catoniae	Paracoccus sp. TRP	0.860293307638	Mixed	#cccccc
932	Porphyromonas catoniae	Porphyromonadaceae bacterium COT-184 OH4590	0.860293307638	Subgingival_plaque	#ffac5c
933	Porphyromonas sp. KLE 1280	Porphyromonas somerae	0.965835540259	Mixed	#cccccc
934	Porphyromonas sp. oral taxon 278	Acidovorax avenae	0.956975103997	Mixed	#cccccc
935	Porphyromonas sp. oral taxon 278	Actinobaculum sp. oral taxon 183	0.814054509366	Mixed	#cccccc
936	Porphyromonas sp. oral taxon 278	Actinomyces dentalis	0.953854127145	Mixed	#cccccc
937	Porphyromonas sp. oral taxon 278	Actinomyces gerencseriae	0.949818345837	Mixed	#cccccc
938	Porphyromonas sp. oral taxon 278	Actinomyces johnsonii	0.945134184916	Mixed	#cccccc
939	Porphyromonas sp. oral taxon 278	Actinomyces massiliensis	0.910647923974	Mixed	#cccccc
940	Porphyromonas sp. oral taxon 278	Actinomyces naeslundii	0.926827758986	Mixed	#cccccc
941	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 170	0.935709616477	Mixed	#cccccc
942	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 414	0.940189647569	Mixed	#cccccc
943	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 848	0.951138079871	Mixed	#cccccc
944	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 849	0.956975103997	Mixed	#cccccc
945	Porphyromonas sp. oral taxon 278	Aggregatibacter segnis	0.901742371091	Mixed	#cccccc
946	Porphyromonas sp. oral taxon 278	Bacteroidetes oral taxon 274	0.953811295591	Mixed	#cccccc
947	Porphyromonas sp. oral taxon 278	Bergeyella zoohelcum	0.956975103997	Mixed	#cccccc
948	Porphyromonas sp. oral taxon 278	Campylobacter fetus	0.956975103997	Mixed	#cccccc
949	Porphyromonas sp. oral taxon 278	Campylobacter gracilis	0.930643121495	Mixed	#cccccc
950	Porphyromonas sp. oral taxon 278	Capnocytophaga cynodegmi	0.956975103997	Mixed	#cccccc
951	Porphyromonas sp. oral taxon 278	Capnocytophaga ochracea	0.848690958286	Mixed	#cccccc
952	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 332	0.928836514831	Mixed	#cccccc
953	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 412	0.86696579293	Mixed	#cccccc
954	Porphyromonas sp. oral taxon 278	Cardiobacterium hominis	0.962215302242	Mixed	#cccccc
955	Porphyromonas sp. oral taxon 278	Cardiobacterium valvarum	0.856242382945	Mixed	#cccccc
956	Porphyromonas sp. oral taxon 278	Centipeda periodontii	0.860122230575	Mixed	#cccccc
957	Porphyromonas sp. oral taxon 278	Corynebacterium matruchotii	0.953110039384	Mixed	#cccccc
958	Porphyromonas sp. oral taxon 278	Fusobacterium hwasookii	0.893311463618	Mixed	#cccccc
959	Porphyromonas sp. oral taxon 278	Gemella morbillorum	0.90385706746	Mixed	#cccccc
960	Porphyromonas sp. oral taxon 278	Kingella denitrificans	0.889580599845	Mixed	#cccccc
961	Porphyromonas sp. oral taxon 278	Lachnospiraceae bacterium oral taxon 500	0.939941341781	Mixed	#cccccc
962	Porphyromonas sp. oral taxon 278	Lautropia mirabilis	0.936467619138	Mixed	#cccccc
963	Porphyromonas sp. oral taxon 278	Leptotrichia buccalis	0.908428487303	Mixed	#cccccc
964	Porphyromonas sp. oral taxon 278	Leptotrichia sp. oral taxon 212	0.961700699024	Mixed	#cccccc
965	Porphyromonas sp. oral taxon 278	[Mannheimia] succiniciproducens	0.803292967725	Mixed	#cccccc
966	Porphyromonas sp. oral taxon 278	Moraxella bovis	0.938261025297	Mixed	#cccccc
967	Porphyromonas sp. oral taxon 278	Moraxella bovoculi	0.956975103997	Mixed	#cccccc
968	Porphyromonas sp. oral taxon 278	Moraxella caprae	0.956975103997	Mixed	#cccccc
969	Porphyromonas sp. oral taxon 278	Moraxella catarrhalis	0.955091877867	Mixed	#cccccc
970	Porphyromonas sp. oral taxon 278	Moraxella macacae	0.956975103997	Mixed	#cccccc
971	Porphyromonas sp. oral taxon 278	Neisseria sp. oral taxon 014	0.941070860489	Mixed	#cccccc
972	Porphyromonas sp. oral taxon 278	Ottowia sp. oral taxon 894	0.957112990227	Mixed	#cccccc
973	Porphyromonas sp. oral taxon 278	Paracoccus sp. TRP	0.956975103997	Mixed	#cccccc
974	Porphyromonas sp. oral taxon 278	Porphyromonadaceae bacterium COT-184 OH4590	0.956975103997	Mixed	#cccccc
975	Porphyromonas sp. oral taxon 278	Porphyromonas catoniae	0.940762891201	Mixed	#cccccc
976	Porphyromonas sp. oral taxon 279	Porphyromonas somerae	0.970703148114	Mixed	#cccccc
977	Porphyromonas sp. oral taxon 279	Porphyromonas sp. KLE 1280	0.994450561421	Hard_palate	#08acee
978	Porphyromonas uenonis	Porphyromonas asaccharolytica	0.808954259593	Posterior_fornix	#8efeac
979	Prevotella baroniae	Lachnospiraceae bacterium 7_1_58FAA	0.889453706638	Mixed	#cccccc
980	Prevotella baroniae	Olsenella profusa	0.889453706638	Mixed	#cccccc
981	Prevotella buccae	Campylobacter mucosalis	0.906991763068	Mixed	#cccccc
982	Prevotella buccae	Fusobacterium equinum	0.804101981973	Mixed	#cccccc
983	Prevotella conceptionensis	Acidovorax avenae	0.913327440652	Mixed	#cccccc
984	Prevotella conceptionensis	Actinomyces dentalis	0.911881686733	Subgingival_plaque	#ffac5c
985	Prevotella conceptionensis	Actinomyces gerencseriae	0.905511445927	Subgingival_plaque	#ffac5c
986	Prevotella conceptionensis	Actinomyces johnsonii	0.895931451746	Subgingival_plaque	#ffac5c
987	Prevotella conceptionensis	Actinomyces massiliensis	0.870864660857	Mixed	#cccccc
988	Prevotella conceptionensis	Actinomyces naeslundii	0.901250601743	Mixed	#cccccc
989	Prevotella conceptionensis	Actinomyces sp. oral taxon 170	0.891886630745	Mixed	#cccccc
990	Prevotella conceptionensis	Actinomyces sp. oral taxon 414	0.893597809595	Subgingival_plaque	#ffac5c
991	Prevotella conceptionensis	Actinomyces sp. oral taxon 848	0.907244534837	Mixed	#cccccc
992	Prevotella conceptionensis	Actinomyces sp. oral taxon 849	0.913327440652	Mixed	#cccccc
993	Prevotella conceptionensis	Aggregatibacter segnis	0.80044599511	Mixed	#cccccc
994	Prevotella conceptionensis	Bacteroidetes oral taxon 274	0.91651001063	Subgingival_plaque	#ffac5c
995	Prevotella conceptionensis	Bergeyella zoohelcum	0.913327440652	Mixed	#cccccc
996	Prevotella conceptionensis	Campylobacter fetus	0.913327440652	Mixed	#cccccc
997	Prevotella conceptionensis	Campylobacter gracilis	0.897665085103	Subgingival_plaque	#ffac5c
998	Prevotella conceptionensis	Capnocytophaga cynodegmi	0.913327440652	Mixed	#cccccc
999	Prevotella conceptionensis	Capnocytophaga sp. oral taxon 332	0.88695877921	Mixed	#cccccc
1000	Prevotella conceptionensis	Capnocytophaga sp. oral taxon 412	0.843542141468	Mixed	#cccccc
1001	Prevotella conceptionensis	Cardiobacterium hominis	0.910247938687	Subgingival_plaque	#ffac5c
1002	Prevotella conceptionensis	Cardiobacterium valvarum	0.806695676208	Subgingival_plaque	#ffac5c
1003	Prevotella conceptionensis	Centipeda periodontii	0.860447236778	Subgingival_plaque	#ffac5c
1004	Prevotella conceptionensis	Corynebacterium matruchotii	0.912870469881	Mixed	#cccccc
1005	Prevotella conceptionensis	Fusobacterium hwasookii	0.877740900067	Mixed	#cccccc
1006	Prevotella conceptionensis	Gemella morbillorum	0.868453951605	Mixed	#cccccc
1007	Prevotella conceptionensis	Kingella denitrificans	0.843173555164	Mixed	#cccccc
1008	Prevotella conceptionensis	Lachnospiraceae bacterium oral taxon 500	0.893260755159	Mixed	#cccccc
1009	Prevotella conceptionensis	Lautropia mirabilis	0.871526631683	Mixed	#cccccc
1010	Prevotella conceptionensis	Leptotrichia buccalis	0.872911477908	Mixed	#cccccc
1011	Prevotella conceptionensis	Leptotrichia sp. oral taxon 212	0.925915565108	Mixed	#cccccc
1012	Prevotella conceptionensis	Moraxella bovis	0.899254877203	Mixed	#cccccc
1013	Prevotella conceptionensis	Moraxella bovoculi	0.913327440652	Mixed	#cccccc
1014	Prevotella conceptionensis	Moraxella caprae	0.913327440652	Mixed	#cccccc
1015	Prevotella conceptionensis	Moraxella catarrhalis	0.911212999132	Mixed	#cccccc
1016	Prevotella conceptionensis	Moraxella macacae	0.913327440652	Mixed	#cccccc
1017	Prevotella conceptionensis	Neisseria sp. oral taxon 014	0.890951251713	Mixed	#cccccc
1018	Prevotella conceptionensis	Ottowia sp. oral taxon 894	0.912704679649	Mixed	#cccccc
1019	Prevotella conceptionensis	Paracoccus sp. TRP	0.913327440652	Mixed	#cccccc
1020	Prevotella conceptionensis	Porphyromonadaceae bacterium COT-184 OH4590	0.913327440652	Subgingival_plaque	#ffac5c
1021	Prevotella conceptionensis	Porphyromonas catoniae	0.846663269245	Subgingival_plaque	#ffac5c
1022	Prevotella conceptionensis	Porphyromonas sp. oral taxon 278	0.922571679615	Mixed	#cccccc
1023	Prevotella loescheii	Acidovorax avenae	0.920393752442	Mixed	#cccccc
1024	Prevotella loescheii	Actinomyces dentalis	0.917399755476	Subgingival_plaque	#ffac5c
1025	Prevotella loescheii	Actinomyces gerencseriae	0.91492481766	Subgingival_plaque	#ffac5c
1026	Prevotella loescheii	Actinomyces johnsonii	0.903126067889	Subgingival_plaque	#ffac5c
1027	Prevotella loescheii	Actinomyces massiliensis	0.874008198255	Mixed	#cccccc
1028	Prevotella loescheii	Actinomyces naeslundii	0.897102004545	Mixed	#cccccc
1029	Prevotella loescheii	Actinomyces sp. oral taxon 170	0.897955016353	Mixed	#cccccc
1030	Prevotella loescheii	Actinomyces sp. oral taxon 414	0.896126110322	Subgingival_plaque	#ffac5c
1031	Prevotella loescheii	Actinomyces sp. oral taxon 848	0.908520875665	Mixed	#cccccc
1032	Prevotella loescheii	Actinomyces sp. oral taxon 849	0.920393752442	Mixed	#cccccc
1033	Prevotella loescheii	Aggregatibacter segnis	0.814743926859	Mixed	#cccccc
1034	Prevotella loescheii	Bacteroidetes oral taxon 274	0.926011440021	Subgingival_plaque	#ffac5c
1035	Prevotella loescheii	Bergeyella zoohelcum	0.920393752442	Mixed	#cccccc
1036	Prevotella loescheii	Campylobacter fetus	0.920393752442	Mixed	#cccccc
1037	Prevotella loescheii	Campylobacter gracilis	0.906312146242	Subgingival_plaque	#ffac5c
1038	Prevotella loescheii	Capnocytophaga cynodegmi	0.920393752442	Mixed	#cccccc
1039	Prevotella loescheii	Capnocytophaga sp. oral taxon 332	0.915083525999	Mixed	#cccccc
1040	Prevotella loescheii	Capnocytophaga sp. oral taxon 412	0.848478441827	Mixed	#cccccc
1041	Prevotella loescheii	Cardiobacterium hominis	0.92013884764	Subgingival_plaque	#ffac5c
1042	Prevotella loescheii	Cardiobacterium valvarum	0.80012284933	Subgingival_plaque	#ffac5c
1043	Prevotella loescheii	Centipeda periodontii	0.869198395175	Subgingival_plaque	#ffac5c
1044	Prevotella loescheii	Corynebacterium matruchotii	0.916452996719	Mixed	#cccccc
1045	Prevotella loescheii	Fusobacterium hwasookii	0.865139718173	Mixed	#cccccc
1046	Prevotella loescheii	Gemella morbillorum	0.889577693476	Mixed	#cccccc
1047	Prevotella loescheii	Kingella denitrificans	0.858494292624	Mixed	#cccccc
1048	Prevotella loescheii	Lachnospiraceae bacterium oral taxon 500	0.917798771549	Mixed	#cccccc
1049	Prevotella loescheii	Lautropia mirabilis	0.877691839776	Mixed	#cccccc
1050	Prevotella loescheii	Leptotrichia buccalis	0.896060951353	Mixed	#cccccc
1051	Prevotella loescheii	Leptotrichia sp. oral taxon 212	0.935155006315	Mixed	#cccccc
1052	Prevotella loescheii	Moraxella bovis	0.9077094072	Mixed	#cccccc
1053	Prevotella loescheii	Moraxella bovoculi	0.920393752442	Mixed	#cccccc
1054	Prevotella loescheii	Moraxella caprae	0.920393752442	Mixed	#cccccc
1055	Prevotella loescheii	Moraxella catarrhalis	0.916743993567	Mixed	#cccccc
1056	Prevotella loescheii	Moraxella macacae	0.920393752442	Mixed	#cccccc
1057	Prevotella loescheii	Neisseria sp. oral taxon 014	0.912068762036	Mixed	#cccccc
1058	Prevotella loescheii	Ottowia sp. oral taxon 894	0.92041409594	Mixed	#cccccc
1059	Prevotella loescheii	Paracoccus sp. TRP	0.920393752442	Mixed	#cccccc
1060	Prevotella loescheii	Porphyromonadaceae bacterium COT-184 OH4590	0.920393752442	Subgingival_plaque	#ffac5c
1061	Prevotella loescheii	Porphyromonas catoniae	0.853427699887	Subgingival_plaque	#ffac5c
1062	Prevotella loescheii	Porphyromonas sp. oral taxon 278	0.921046212688	Mixed	#cccccc
1063	Prevotella loescheii	Prevotella conceptionensis	0.929662438836	Subgingival_plaque	#ffac5c
1064	Prevotella maculosa	Actinomyces naeslundii	0.800363618912	Mixed	#cccccc
1065	Prevotella maculosa	Campylobacter gracilis	0.805963019564	Subgingival_plaque	#ffac5c
1066	Prevotella nigrescens	Acidovorax avenae	0.889780096235	Mixed	#cccccc
1067	Prevotella nigrescens	Actinomyces dentalis	0.89044166994	Subgingival_plaque	#ffac5c
1068	Prevotella nigrescens	Actinomyces gerencseriae	0.886228763629	Subgingival_plaque	#ffac5c
1069	Prevotella nigrescens	Actinomyces johnsonii	0.871240582361	Subgingival_plaque	#ffac5c
1070	Prevotella nigrescens	Actinomyces massiliensis	0.861543495778	Mixed	#cccccc
1071	Prevotella nigrescens	Actinomyces naeslundii	0.876183415395	Mixed	#cccccc
1072	Prevotella nigrescens	Actinomyces sp. oral taxon 170	0.874389503965	Mixed	#cccccc
1073	Prevotella nigrescens	Actinomyces sp. oral taxon 414	0.866268543798	Subgingival_plaque	#ffac5c
1074	Prevotella nigrescens	Actinomyces sp. oral taxon 848	0.881126169914	Mixed	#cccccc
1075	Prevotella nigrescens	Actinomyces sp. oral taxon 849	0.889780096235	Mixed	#cccccc
1076	Prevotella nigrescens	Bacteroidetes oral taxon 274	0.896640557121	Subgingival_plaque	#ffac5c
1077	Prevotella nigrescens	Bergeyella zoohelcum	0.889780096235	Mixed	#cccccc
1078	Prevotella nigrescens	Campylobacter fetus	0.889780096235	Mixed	#cccccc
1079	Prevotella nigrescens	Campylobacter gracilis	0.885411316381	Subgingival_plaque	#ffac5c
1080	Prevotella nigrescens	Capnocytophaga cynodegmi	0.889780096235	Mixed	#cccccc
1081	Prevotella nigrescens	Capnocytophaga sp. oral taxon 332	0.832233211844	Mixed	#cccccc
1082	Prevotella nigrescens	Cardiobacterium hominis	0.884090599557	Subgingival_plaque	#ffac5c
1083	Prevotella nigrescens	Centipeda periodontii	0.827680918607	Subgingival_plaque	#ffac5c
1084	Prevotella nigrescens	Corynebacterium matruchotii	0.886145423154	Mixed	#cccccc
1085	Prevotella nigrescens	Kingella denitrificans	0.822189913726	Mixed	#cccccc
1086	Prevotella nigrescens	Lachnospiraceae bacterium oral taxon 500	0.876380795146	Mixed	#cccccc
1087	Prevotella nigrescens	Leptotrichia buccalis	0.879126284084	Mixed	#cccccc
1088	Prevotella nigrescens	Moraxella bovis	0.874285134064	Mixed	#cccccc
1089	Prevotella nigrescens	Moraxella bovoculi	0.889780096235	Mixed	#cccccc
1090	Prevotella nigrescens	Moraxella caprae	0.889780096235	Mixed	#cccccc
1091	Prevotella nigrescens	Moraxella catarrhalis	0.883430931019	Mixed	#cccccc
1092	Prevotella nigrescens	Moraxella macacae	0.889780096235	Mixed	#cccccc
1093	Prevotella nigrescens	Neisseria sp. oral taxon 014	0.872914897846	Mixed	#cccccc
1094	Prevotella nigrescens	Ottowia sp. oral taxon 894	0.889825683313	Mixed	#cccccc
1095	Prevotella nigrescens	Paracoccus sp. TRP	0.889780096235	Mixed	#cccccc
1096	Prevotella nigrescens	Porphyromonadaceae bacterium COT-184 OH4590	0.889780096235	Subgingival_plaque	#ffac5c
1097	Prevotella nigrescens	Porphyromonas sp. oral taxon 278	0.875978734308	Mixed	#cccccc
1098	Prevotella nigrescens	Prevotella conceptionensis	0.874036557162	Subgingival_plaque	#ffac5c
1099	Prevotella nigrescens	Prevotella loescheii	0.868226359598	Subgingival_plaque	#ffac5c
1100	Prevotella saccharolytica	Acidovorax avenae	0.998904879975	Mixed	#cccccc
1101	Prevotella saccharolytica	Actinobaculum sp. oral taxon 183	0.854223008114	Subgingival_plaque	#ffac5c
1102	Prevotella saccharolytica	Actinomyces dentalis	0.996082270885	Subgingival_plaque	#ffac5c
1103	Prevotella saccharolytica	Actinomyces gerencseriae	0.99166668131	Subgingival_plaque	#ffac5c
1104	Prevotella saccharolytica	Actinomyces johnsonii	0.982800009646	Subgingival_plaque	#ffac5c
1105	Prevotella saccharolytica	Actinomyces massiliensis	0.961152939667	Mixed	#cccccc
1106	Prevotella saccharolytica	Actinomyces naeslundii	0.968146325323	Mixed	#cccccc
1107	Prevotella saccharolytica	Actinomyces sp. oral taxon 170	0.982974452754	Mixed	#cccccc
1108	Prevotella saccharolytica	Actinomyces sp. oral taxon 414	0.967231483582	Subgingival_plaque	#ffac5c
1109	Prevotella saccharolytica	Actinomyces sp. oral taxon 848	0.990881347415	Mixed	#cccccc
1110	Prevotella saccharolytica	Actinomyces sp. oral taxon 849	0.998904879975	Mixed	#cccccc
1111	Prevotella saccharolytica	Aggregatibacter segnis	0.842290142252	Mixed	#cccccc
1112	Prevotella saccharolytica	Bacteroidetes oral taxon 274	0.989665999867	Subgingival_plaque	#ffac5c
1113	Prevotella saccharolytica	Bergeyella zoohelcum	0.998904879975	Mixed	#cccccc
1114	Prevotella saccharolytica	Campylobacter fetus	0.998904879975	Mixed	#cccccc
