	source	target	weight	edge_sample	edge_color
0	Actinobaculum sp. oral taxon 183	Acinetobacter junii	0.899851749801	Mixed	#cccccc
1	Actinobaculum suis	Abiotrophia defectiva	0.887428473552	Mixed	#cccccc
2	Actinomyces dentalis	Abiotrophia defectiva	0.984252228353	Mixed	#cccccc
3	Actinomyces dentalis	Actinobaculum suis	0.814337002999	Mixed	#cccccc
4	Actinomyces israelii	Actinomyces dentalis	0.844688441138	Subgingival_plaque	#ffac5c
5	Actinomyces johnsonii	Acinetobacter junii	0.999620910559	Mixed	#cccccc
6	Actinomyces johnsonii	Actinobaculum sp. oral taxon 183	0.897243485103	Subgingival_plaque	#ffac5c
7	Actinomyces massiliensis	Acinetobacter junii	0.967752175702	Mixed	#cccccc
8	Actinomyces massiliensis	Actinobaculum sp. oral taxon 183	0.931760514582	Mixed	#cccccc
9	Actinomyces massiliensis	Actinomyces johnsonii	0.964715103584	Mixed	#cccccc
10	Actinomyces odontolyticus	Actinomyces cardiffensis	0.903801012079	Mixed	#cccccc
11	Actinomyces oris	Acinetobacter junii	0.964452269245	Mixed	#cccccc
12	Actinomyces oris	Actinobaculum sp. oral taxon 183	0.855821530654	Mixed	#cccccc
13	Actinomyces oris	Actinomyces johnsonii	0.968113165085	Mixed	#cccccc
14	Actinomyces oris	Actinomyces massiliensis	0.930541205711	Supragingival_plaque	#ff8646
15	Actinomyces sp. HPA0247	Actinomyces cardiffensis	0.951203668364	Mixed	#cccccc
16	Actinomyces sp. HPA0247	Actinomyces odontolyticus	0.910439916298	Mixed	#cccccc
17	Actinomyces sp. ICM47	Actinomyces odontolyticus	0.921689059695	Mixed	#cccccc
18	Actinomyces sp. ICM54	Actinomyces odontolyticus	0.924620299182	Mixed	#cccccc
19	Actinomyces sp. ICM54	Actinomyces sp. ICM47	0.973515604563	Tongue_dorsum	#ff2f18
20	Actinomyces sp. ICM58	Actinomyces meyeri	0.852228744722	Mixed	#cccccc
21	Actinomyces sp. ICM58	Actinomyces sp. ICM47	0.924371209448	Tongue_dorsum	#ff2f18
22	Actinomyces sp. ICM58	Actinomyces sp. ICM54	0.954133350691	Tongue_dorsum	#ff2f18
23	Actinomyces sp. oral taxon 170	Acinetobacter junii	0.82608749113	Mixed	#cccccc
24	Actinomyces sp. oral taxon 170	Actinomyces johnsonii	0.830343522706	Mixed	#cccccc
25	Actinomyces sp. oral taxon 170	Actinomyces oris	0.828896753858	Supragingival_plaque	#ff8646
26	Actinomyces sp. oral taxon 171	Acinetobacter junii	0.841707392511	Mixed	#cccccc
27	Actinomyces sp. oral taxon 171	Actinobaculum sp. oral taxon 183	0.836649482814	Mixed	#cccccc
28	Actinomyces sp. oral taxon 171	Actinomyces johnsonii	0.851382446968	Mixed	#cccccc
29	Actinomyces sp. oral taxon 171	Actinomyces massiliensis	0.853635404816	Supragingival_plaque	#ff8646
30	Actinomyces sp. oral taxon 171	Actinomyces oris	0.880503412567	Supragingival_plaque	#ff8646
31	Actinomyces sp. oral taxon 172	Actinomyces meyeri	0.947893612466	Mixed	#cccccc
32	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	0.854062971691	Tongue_dorsum	#ff2f18
33	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM54	0.861385757109	Tongue_dorsum	#ff2f18
34	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM58	0.959280638095	Tongue_dorsum	#ff2f18
35	Actinomyces sp. oral taxon 175	Acinetobacter junii	0.999620910559	Mixed	#cccccc
36	Actinomyces sp. oral taxon 175	Actinobaculum sp. oral taxon 183	0.897243485103	Mixed	#cccccc
37	Actinomyces sp. oral taxon 175	Actinomyces johnsonii	1.0	Mixed	#cccccc
38	Actinomyces sp. oral taxon 175	Actinomyces massiliensis	0.964715103584	Supragingival_plaque	#ff8646
39	Actinomyces sp. oral taxon 175	Actinomyces oris	0.968113165085	Supragingival_plaque	#ff8646
40	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 170	0.830343522706	Supragingival_plaque	#ff8646
41	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 171	0.851382446968	Supragingival_plaque	#ff8646
42	Actinomyces sp. oral taxon 181	Actinomyces graevenitzii	0.94429110305	Tongue_dorsum	#ff2f18
43	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 178	0.851393642225	Mixed	#cccccc
44	Actinomyces sp. oral taxon 414	Abiotrophia defectiva	0.978280643136	Mixed	#cccccc
45	Actinomyces sp. oral taxon 414	Actinobaculum suis	0.800094691366	Mixed	#cccccc
46	Actinomyces sp. oral taxon 414	Actinomyces dentalis	0.994136789824	Subgingival_plaque	#ffac5c
47	Actinomyces sp. oral taxon 414	Actinomyces israelii	0.854016820294	Subgingival_plaque	#ffac5c
48	Actinomyces sp. oral taxon 448	Acinetobacter junii	0.971538759437	Mixed	#cccccc
49	Actinomyces sp. oral taxon 448	Actinobaculum sp. oral taxon 183	0.854735073185	Mixed	#cccccc
50	Actinomyces sp. oral taxon 448	Actinomyces johnsonii	0.977692361094	Mixed	#cccccc
51	Actinomyces sp. oral taxon 448	Actinomyces massiliensis	0.917235103349	Supragingival_plaque	#ff8646
52	Actinomyces sp. oral taxon 448	Actinomyces oris	0.971645612006	Supragingival_plaque	#ff8646
53	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 170	0.841887945872	Supragingival_plaque	#ff8646
54	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 171	0.903737838894	Supragingival_plaque	#ff8646
55	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 175	0.977692361094	Supragingival_plaque	#ff8646
56	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 171	0.828741930165	Supragingival_plaque	#ff8646
57	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 448	0.819920061691	Supragingival_plaque	#ff8646
58	Actinomyces sp. oral taxon 849	Acidovorax temperans	1.0	Mixed	#cccccc
59	Actinomyces sp. ph3	Actinomyces graevenitzii	0.943041014978	Tongue_dorsum	#ff2f18
60	Actinomyces sp. ph3	Actinomyces sp. oral taxon 178	0.85930405096	Mixed	#cccccc
61	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	0.980747510377	Tongue_dorsum	#ff2f18
62	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM39	0.815516633677	Tongue_dorsum	#ff2f18
63	Actinomyces viscosus	Acinetobacter junii	0.837293067506	Mixed	#cccccc
64	Actinomyces viscosus	Actinomyces johnsonii	0.837610596839	Mixed	#cccccc
65	Actinomyces viscosus	Actinomyces massiliensis	0.812890389825	Mixed	#cccccc
66	Actinomyces viscosus	Actinomyces oris	0.843662405395	Mixed	#cccccc
67	Actinomyces viscosus	Actinomyces sp. oral taxon 175	0.837610596839	Mixed	#cccccc
68	Actinomyces viscosus	Actinomyces sp. oral taxon 448	0.8189254821	Mixed	#cccccc
69	Afipia birgiae	Acinetobacter junii	0.995839184856	Mixed	#cccccc
70	Afipia birgiae	Actinobaculum sp. oral taxon 183	0.903611510256	Mixed	#cccccc
71	Afipia birgiae	Actinomyces johnsonii	0.992952695842	Mixed	#cccccc
72	Afipia birgiae	Actinomyces massiliensis	0.972563503539	Mixed	#cccccc
73	Afipia birgiae	Actinomyces oris	0.947112250055	Mixed	#cccccc
74	Afipia birgiae	Actinomyces sp. oral taxon 170	0.807526986684	Mixed	#cccccc
75	Afipia birgiae	Actinomyces sp. oral taxon 171	0.805126186581	Mixed	#cccccc
76	Afipia birgiae	Actinomyces sp. oral taxon 175	0.992952695842	Mixed	#cccccc
77	Afipia birgiae	Actinomyces sp. oral taxon 448	0.945909899866	Mixed	#cccccc
78	Afipia birgiae	Actinomyces viscosus	0.831707700197	Mixed	#cccccc
79	Afipia broomeae	Acidovorax temperans	1.0	Mixed	#cccccc
80	Afipia broomeae	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
81	Aggregatibacter aphrophilus	Abiotrophia defectiva	0.96490021978	Mixed	#cccccc
82	Aggregatibacter aphrophilus	Actinobaculum suis	0.865357946727	Mixed	#cccccc
83	Aggregatibacter aphrophilus	Actinomyces dentalis	0.948558855292	Mixed	#cccccc
84	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 414	0.940253245973	Mixed	#cccccc
85	Aggregatibacter sp. oral taxon 458	Acinetobacter junii	0.81012302477	Mixed	#cccccc
86	Aggregatibacter sp. oral taxon 458	Actinomyces johnsonii	0.813771771418	Mixed	#cccccc
87	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 175	0.813771771418	Mixed	#cccccc
88	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 448	0.821100885875	Mixed	#cccccc
89	Alistipes putredinis	Acinetobacter junii	0.999620910559	Mixed	#cccccc
90	Alistipes putredinis	Actinobaculum sp. oral taxon 183	0.897243485103	Mixed	#cccccc
91	Alistipes putredinis	Actinomyces johnsonii	1.0	Mixed	#cccccc
92	Alistipes putredinis	Actinomyces massiliensis	0.964715103584	Mixed	#cccccc
93	Alistipes putredinis	Actinomyces oris	0.968113165085	Mixed	#cccccc
94	Alistipes putredinis	Actinomyces sp. oral taxon 170	0.830343522706	Mixed	#cccccc
95	Alistipes putredinis	Actinomyces sp. oral taxon 171	0.851382446968	Mixed	#cccccc
96	Alistipes putredinis	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
97	Alistipes putredinis	Actinomyces sp. oral taxon 448	0.977692361094	Mixed	#cccccc
98	Alistipes putredinis	Actinomyces viscosus	0.837610596839	Mixed	#cccccc
99	Alistipes putredinis	Afipia birgiae	0.992952695842	Mixed	#cccccc
100	Alistipes putredinis	Aggregatibacter sp. oral taxon 458	0.813771771418	Mixed	#cccccc
101	Alloprevotella tannerae	Actinomyces graevenitzii	0.818235554027	Mixed	#cccccc
102	Alloprevotella tannerae	Actinomyces sp. oral taxon 178	0.851816780004	Mixed	#cccccc
103	Alloprevotella tannerae	Actinomyces sp. oral taxon 181	0.920575226755	Mixed	#cccccc
104	Alloprevotella tannerae	Actinomyces sp. ph3	0.951632637814	Mixed	#cccccc
105	Atopobium parvulum	Actinomyces graevenitzii	0.960933308273	Mixed	#cccccc
106	Atopobium parvulum	Actinomyces sp. oral taxon 178	0.84571745283	Mixed	#cccccc
107	Atopobium parvulum	Actinomyces sp. oral taxon 181	0.991614613139	Mixed	#cccccc
108	Atopobium parvulum	Actinomyces sp. ph3	0.980989214139	Mixed	#cccccc
109	Atopobium parvulum	Alloprevotella tannerae	0.905548001611	Mixed	#cccccc
110	Atopobium rimae	Actinomyces cardiffensis	0.801192744802	Subgingival_plaque	#ffac5c
111	Atopobium rimae	Actinomyces sp. HPA0247	0.824450907934	Mixed	#cccccc
112	Atopobium sp. BS2	Actinomyces graevenitzii	0.908452508006	Mixed	#cccccc
113	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.932389626001	Mixed	#cccccc
114	Atopobium sp. BS2	Actinomyces sp. ph3	0.872802022452	Mixed	#cccccc
115	Atopobium sp. BS2	Atopobium parvulum	0.944702386694	Saliva	#cbe486
116	Atopobium sp. ICM42b	Actinomyces graevenitzii	0.967156107259	Mixed	#cccccc
117	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 178	0.800798072053	Mixed	#cccccc
118	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.962372428321	Mixed	#cccccc
119	Atopobium sp. ICM42b	Actinomyces sp. ph3	0.932141454194	Mixed	#cccccc
120	Atopobium sp. ICM42b	Alloprevotella tannerae	0.814586768416	Mixed	#cccccc
121	Atopobium sp. ICM42b	Atopobium parvulum	0.981030859013	Saliva	#cbe486
122	Atopobium sp. ICM42b	Atopobium sp. BS2	0.971998435992	Saliva	#cbe486
123	Bacillus thermoamylovorans	Acidovorax temperans	0.888234788196	Mixed	#cccccc
124	Bacillus thermoamylovorans	Acinetobacter junii	0.950393153927	Anterior_nares	#8000ff
125	Bacillus thermoamylovorans	Actinobaculum sp. oral taxon 183	0.880826247943	Mixed	#cccccc
126	Bacillus thermoamylovorans	Actinomyces johnsonii	0.941468871691	Mixed	#cccccc
127	Bacillus thermoamylovorans	Actinomyces massiliensis	0.949912049252	Mixed	#cccccc
128	Bacillus thermoamylovorans	Actinomyces oris	0.871118833574	Mixed	#cccccc
129	Bacillus thermoamylovorans	Actinomyces sp. oral taxon 175	0.941468871691	Mixed	#cccccc
130	Bacillus thermoamylovorans	Actinomyces sp. oral taxon 448	0.849661776056	Mixed	#cccccc
131	Bacillus thermoamylovorans	Actinomyces sp. oral taxon 849	0.888234788196	Mixed	#cccccc
132	Bacillus thermoamylovorans	Afipia birgiae	0.974784227453	Mixed	#cccccc
133	Bacillus thermoamylovorans	Afipia broomeae	0.888234788196	Anterior_nares	#8000ff
134	Bacillus thermoamylovorans	Alistipes putredinis	0.941468871691	Mixed	#cccccc
135	Bacteroides caccae	Alloprevotella rava	0.946903504943	Mixed	#cccccc
136	Bacteroides caccae	Anaeroglobus geminatus	0.819007188986	Mixed	#cccccc
137	Bacteroides pyogenes	Actinomyces sp. oral taxon 181	0.802701623835	Mixed	#cccccc
138	Bacteroides pyogenes	Actinomyces sp. ph3	0.83752988644	Mixed	#cccccc
139	Bacteroides pyogenes	Alloprevotella tannerae	0.820827349795	Mixed	#cccccc
140	Bacteroidetes oral taxon 274	Abiotrophia defectiva	0.997624476818	Mixed	#cccccc
141	Bacteroidetes oral taxon 274	Actinobaculum suis	0.882803744472	Mixed	#cccccc
142	Bacteroidetes oral taxon 274	Actinomyces dentalis	0.980870214135	Subgingival_plaque	#ffac5c
143	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 414	0.978580595183	Subgingival_plaque	#ffac5c
144	Bacteroidetes oral taxon 274	Aggregatibacter aphrophilus	0.97324399189	Mixed	#cccccc
145	Bradyrhizobium sp. CCH5-F6	Actinomyces sp. oral taxon 171	0.828741930165	Mixed	#cccccc
146	Bradyrhizobium sp. CCH5-F6	Actinomyces sp. oral taxon 448	0.819920061691	Mixed	#cccccc
147	Bradyrhizobium sp. CCH5-F6	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
148	Brochothrix thermosphacta	Alloprevotella rava	0.825994784325	Saliva	#cbe486
149	Brochothrix thermosphacta	Anaeroglobus geminatus	0.923076923077	Mixed	#cccccc
150	Brochothrix thermosphacta	Bacteroides caccae	0.922559822077	Mixed	#cccccc
151	Bulleidia extructa	Alloprevotella rava	0.82617692114	Mixed	#cccccc
152	Bulleidia extructa	Anaeroglobus geminatus	0.92366147559	Mixed	#cccccc
153	Bulleidia extructa	Bacteroides caccae	0.922737435449	Mixed	#cccccc
154	Bulleidia extructa	Brochothrix thermosphacta	0.999921295945	Mixed	#cccccc
155	Campylobacter concisus	Bacteroides stercoris	0.916173378146	Mixed	#cccccc
156	Campylobacter fetus	Bacteroides stercoris	1.0	Mixed	#cccccc
157	Campylobacter fetus	Campylobacter concisus	0.916173378146	Mixed	#cccccc
158	Campylobacter mucosalis	Bacteroides stercoris	1.0	Mixed	#cccccc
159	Campylobacter mucosalis	Campylobacter concisus	0.916173378146	Attached	#622ffe
160	Campylobacter mucosalis	Campylobacter fetus	1.0	Mixed	#cccccc
161	Campylobacter rectus	Alloprevotella rava	0.82677857495	Mixed	#cccccc
162	Campylobacter rectus	Anaeroglobus geminatus	0.92135489355	Subgingival_plaque	#ffac5c
163	Campylobacter rectus	Bacteroides caccae	0.922129581953	Mixed	#cccccc
164	Campylobacter rectus	Brochothrix thermosphacta	0.999043747672	Mixed	#cccccc
165	Campylobacter rectus	Bulleidia extructa	0.998435338283	Mixed	#cccccc
166	Campylobacter sp. 10_1_50	Bacteroides stercoris	0.923557327033	Mixed	#cccccc
167	Campylobacter sp. 10_1_50	Campylobacter concisus	0.979588561156	Attached	#622ffe
168	Campylobacter sp. 10_1_50	Campylobacter fetus	0.923557327033	Mixed	#cccccc
169	Campylobacter sp. 10_1_50	Campylobacter mucosalis	0.923557327033	Attached	#622ffe
170	Campylobacter sp. FOBRC14	Bacteroides stercoris	0.905206050196	Mixed	#cccccc
171	Campylobacter sp. FOBRC14	Campylobacter concisus	0.921838233018	Attached	#622ffe
172	Campylobacter sp. FOBRC14	Campylobacter fetus	0.905206050196	Mixed	#cccccc
173	Campylobacter sp. FOBRC14	Campylobacter mucosalis	0.905206050196	Attached	#622ffe
174	Campylobacter sp. FOBRC14	Campylobacter sp. 10_1_50	0.956828354837	Attached	#622ffe
175	Campylobacter ureolyticus	Actinomyces sp. oral taxon 171	0.828741930165	Mixed	#cccccc
176	Campylobacter ureolyticus	Actinomyces sp. oral taxon 448	0.819920061691	Mixed	#cccccc
177	Campylobacter ureolyticus	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
178	Campylobacter ureolyticus	Bradyrhizobium sp. CCH5-F6	1.0	R_Retroauricular_crease	#acf59a
179	candidate division SR1 bacterium RAAC1_SR1_1	Actinomyces sp. S6-Spd3	0.851980050261	Mixed	#cccccc
180	Candidatus Alistipes marseilloanorexicus	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
181	Capnocytophaga gingivalis	Actinomyces sp. S6-Spd3	0.877377955367	Mixed	#cccccc
182	Capnocytophaga gingivalis	candidate division SR1 bacterium RAAC1_SR1_1	0.982745857318	Mixed	#cccccc
183	Capnocytophaga granulosa	Bacteroides stercoris	0.945866228041	Mixed	#cccccc
184	Capnocytophaga granulosa	Campylobacter concisus	0.910682104749	Mixed	#cccccc
185	Capnocytophaga granulosa	Campylobacter fetus	0.945866228041	Mixed	#cccccc
186	Capnocytophaga granulosa	Campylobacter mucosalis	0.945866228041	Mixed	#cccccc
187	Capnocytophaga granulosa	Campylobacter sp. 10_1_50	0.900769794269	Mixed	#cccccc
188	Capnocytophaga granulosa	Campylobacter sp. FOBRC14	0.803783189505	Mixed	#cccccc
189	Capnocytophaga ochracea	Actinomyces sp. S6-Spd3	0.874367890456	Mixed	#cccccc
190	Capnocytophaga ochracea	candidate division SR1 bacterium RAAC1_SR1_1	0.988252392058	Mixed	#cccccc
191	Capnocytophaga ochracea	Capnocytophaga gingivalis	0.999317724801	Supragingival_plaque	#ff8646
192	Capnocytophaga sp. CM59	Bacteroides stercoris	0.963757606531	Mixed	#cccccc
193	Capnocytophaga sp. CM59	Campylobacter concisus	0.925985058679	Mixed	#cccccc
194	Capnocytophaga sp. CM59	Campylobacter fetus	0.963757606531	Mixed	#cccccc
195	Capnocytophaga sp. CM59	Campylobacter mucosalis	0.963757606531	Mixed	#cccccc
196	Capnocytophaga sp. CM59	Campylobacter sp. 10_1_50	0.918795544471	Mixed	#cccccc
197	Capnocytophaga sp. CM59	Campylobacter sp. FOBRC14	0.843376150448	Mixed	#cccccc
198	Capnocytophaga sp. CM59	Capnocytophaga granulosa	0.996322218555	Supragingival_plaque	#ff8646
199	Capnocytophaga sp. oral taxon 323	candidate division SR1 bacterium RAAC1_SR1_1	0.944689404198	Mixed	#cccccc
200	Capnocytophaga sp. oral taxon 323	Capnocytophaga gingivalis	0.957184244549	Supragingival_plaque	#ff8646
201	Capnocytophaga sp. oral taxon 323	Capnocytophaga ochracea	0.960626068184	Supragingival_plaque	#ff8646
202	Capnocytophaga sp. oral taxon 324	Actinomyces sp. S6-Spd3	0.825960994003	Mixed	#cccccc
203	Capnocytophaga sp. oral taxon 324	candidate division SR1 bacterium RAAC1_SR1_1	0.971958774044	Mixed	#cccccc
204	Capnocytophaga sp. oral taxon 324	Capnocytophaga gingivalis	0.983551985302	Mixed	#cccccc
205	Capnocytophaga sp. oral taxon 324	Capnocytophaga ochracea	0.985439388877	Mixed	#cccccc
206	Capnocytophaga sp. oral taxon 324	Capnocytophaga sp. oral taxon 323	0.978238332696	Mixed	#cccccc
207	Capnocytophaga sp. oral taxon 326	Actinomyces sp. S6-Spd3	0.866854212002	Mixed	#cccccc
208	Capnocytophaga sp. oral taxon 326	candidate division SR1 bacterium RAAC1_SR1_1	0.991186597274	Mixed	#cccccc
209	Capnocytophaga sp. oral taxon 326	Capnocytophaga gingivalis	0.9974070432	Mixed	#cccccc
210	Capnocytophaga sp. oral taxon 326	Capnocytophaga ochracea	0.99908127292	Mixed	#cccccc
211	Capnocytophaga sp. oral taxon 326	Capnocytophaga sp. oral taxon 323	0.965384985114	Mixed	#cccccc
212	Capnocytophaga sp. oral taxon 326	Capnocytophaga sp. oral taxon 324	0.986843283257	Subgingival_plaque	#ffac5c
213	Capnocytophaga sp. oral taxon 329	candidate division SR1 bacterium RAAC1_SR1_1	0.849052426829	Mixed	#cccccc
214	Capnocytophaga sp. oral taxon 329	Capnocytophaga gingivalis	0.891159766245	Supragingival_plaque	#ff8646
215	Capnocytophaga sp. oral taxon 329	Capnocytophaga ochracea	0.886225799276	Supragingival_plaque	#ff8646
216	Capnocytophaga sp. oral taxon 329	Capnocytophaga sp. oral taxon 323	0.891456250947	Supragingival_plaque	#ff8646
217	Capnocytophaga sp. oral taxon 329	Capnocytophaga sp. oral taxon 324	0.889746182625	Mixed	#cccccc
218	Capnocytophaga sp. oral taxon 329	Capnocytophaga sp. oral taxon 326	0.894010429955	Mixed	#cccccc
219	Capnocytophaga sp. oral taxon 332	Capnocytophaga gingivalis	0.867486111179	Supragingival_plaque	#ff8646
220	Capnocytophaga sp. oral taxon 332	Capnocytophaga ochracea	0.857398864054	Supragingival_plaque	#ff8646
221	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 323	0.902671982449	Supragingival_plaque	#ff8646
222	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 324	0.877265194923	Mixed	#cccccc
223	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 326	0.856455777901	Mixed	#cccccc
224	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 329	0.936648726572	Supragingival_plaque	#ff8646
225	Capnocytophaga sp. oral taxon 335	Actinomyces sp. S6-Spd3	0.851980050261	Mixed	#cccccc
226	Capnocytophaga sp. oral taxon 335	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Mixed	#cccccc
227	Capnocytophaga sp. oral taxon 335	Capnocytophaga gingivalis	0.982745857318	Supragingival_plaque	#ff8646
228	Capnocytophaga sp. oral taxon 335	Capnocytophaga ochracea	0.988252392058	Supragingival_plaque	#ff8646
229	Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 323	0.944689404198	Supragingival_plaque	#ff8646
230	Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 324	0.971958774044	Mixed	#cccccc
231	Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 326	0.991186597274	Mixed	#cccccc
232	Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 329	0.849052426829	Supragingival_plaque	#ff8646
233	Capnocytophaga sp. oral taxon 336	candidate division SR1 bacterium RAAC1_SR1_1	0.881662030045	Mixed	#cccccc
234	Capnocytophaga sp. oral taxon 336	Capnocytophaga gingivalis	0.9078797446	Mixed	#cccccc
235	Capnocytophaga sp. oral taxon 336	Capnocytophaga ochracea	0.910202137418	Mixed	#cccccc
236	Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 323	0.987658003484	Mixed	#cccccc
237	Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 324	0.943324140385	Subgingival_plaque	#ffac5c
238	Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 326	0.915648037323	Subgingival_plaque	#ffac5c
239	Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 329	0.877157183756	Mixed	#cccccc
240	Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 332	0.924280782771	Mixed	#cccccc
241	Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 335	0.881662030045	Mixed	#cccccc
242	Capnocytophaga sp. oral taxon 338	Actinomyces sp. S6-Spd3	0.877277902298	Mixed	#cccccc
243	Capnocytophaga sp. oral taxon 338	candidate division SR1 bacterium RAAC1_SR1_1	0.979924748868	Mixed	#cccccc
244	Capnocytophaga sp. oral taxon 338	Capnocytophaga gingivalis	0.987348480881	Mixed	#cccccc
245	Capnocytophaga sp. oral taxon 338	Capnocytophaga ochracea	0.98886088625	Mixed	#cccccc
246	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 323	0.949391699155	Mixed	#cccccc
247	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 324	0.974243946241	Subgingival_plaque	#ffac5c
248	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 326	0.988470256377	Subgingival_plaque	#ffac5c
249	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 329	0.86720741784	Mixed	#cccccc
250	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 332	0.845386860847	Mixed	#cccccc
251	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 335	0.979924748868	Mixed	#cccccc
252	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 336	0.89801501716	Subgingival_plaque	#ffac5c
253	Capnocytophaga sp. oral taxon 380	Actinomyces sp. S6-Spd3	0.869434595724	Mixed	#cccccc
254	Capnocytophaga sp. oral taxon 380	candidate division SR1 bacterium RAAC1_SR1_1	0.993043784063	Mixed	#cccccc
255	Capnocytophaga sp. oral taxon 380	Capnocytophaga gingivalis	0.995933350415	Supragingival_plaque	#ff8646
256	Capnocytophaga sp. oral taxon 380	Capnocytophaga ochracea	0.998067995274	Supragingival_plaque	#ff8646
257	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 323	0.957435684662	Supragingival_plaque	#ff8646
258	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 324	0.982989280109	Mixed	#cccccc
259	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 326	0.998033539137	Mixed	#cccccc
260	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 329	0.876883464905	Supragingival_plaque	#ff8646
261	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 332	0.837623726092	Supragingival_plaque	#ff8646
262	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 335	0.993043784063	Supragingival_plaque	#ff8646
263	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 336	0.903323569964	Mixed	#cccccc
264	Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 338	0.987719414658	Mixed	#cccccc
265	Capnocytophaga sp. oral taxon 412	Actinomyces sp. S6-Spd3	0.800337325448	Mixed	#cccccc
266	Capnocytophaga sp. oral taxon 412	candidate division SR1 bacterium RAAC1_SR1_1	0.941468871691	Mixed	#cccccc
267	Capnocytophaga sp. oral taxon 412	Capnocytophaga gingivalis	0.925740807418	Supragingival_plaque	#ff8646
268	Capnocytophaga sp. oral taxon 412	Capnocytophaga ochracea	0.930408864497	Supragingival_plaque	#ff8646
269	Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 323	0.889395667469	Supragingival_plaque	#ff8646
270	Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 324	0.91506893033	Mixed	#cccccc
271	Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 326	0.934853929836	Mixed	#cccccc
272	Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 335	0.941468871691	Supragingival_plaque	#ff8646
273	Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 336	0.830057356639	Mixed	#cccccc
274	Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 338	0.922568647659	Mixed	#cccccc
