	source	target	weight	edge_sample	edge_color
0	Acinetobacter baumannii	Abiotrophia defectiva	0.905240110031	Mixed	#cccccc
1	Actinomyces georgiae	Actinobaculum sp. oral taxon 183	0.886256552065	Subgingival_plaque	#ffac5c
2	Actinomyces gerencseriae	Actinobaculum sp. oral taxon 183	0.848571122606	Subgingival_plaque	#ffac5c
3	Actinomyces gerencseriae	Actinomyces georgiae	0.821441632218	Subgingival_plaque	#ffac5c
4	Actinomyces graevenitzii	Actinomyces dentalis	0.809633589738	Mixed	#cccccc
5	Actinomyces israelii	Actinomyces graevenitzii	0.88593331633	Mixed	#cccccc
6	Actinomyces johnsonii	Actinomyces dentalis	0.806599286907	Subgingival_plaque	#ffac5c
7	Actinomyces meyeri	Actinobaculum sp. oral taxon 183	0.941297240555	Subgingival_plaque	#ffac5c
8	Actinomyces meyeri	Actinomyces georgiae	0.870571500132	Subgingival_plaque	#ffac5c
9	Actinomyces meyeri	Actinomyces gerencseriae	0.925269665961	Subgingival_plaque	#ffac5c
10	Actinomyces naeslundii	Actinomyces gerencseriae	0.873636008524	Mixed	#cccccc
11	Actinomyces naeslundii	Actinomyces johnsonii	0.878571311961	Mixed	#cccccc
12	Actinomyces naeslundii	Actinomyces meyeri	0.872612308941	Mixed	#cccccc
13	Actinomyces odontolyticus	Actinomyces dentalis	0.841778874793	Mixed	#cccccc
14	Actinomyces odontolyticus	Actinomyces graevenitzii	0.93639048889	Mixed	#cccccc
15	Actinomyces odontolyticus	Actinomyces israelii	0.801902078934	Mixed	#cccccc
16	Actinomyces oris	Actinomyces johnsonii	0.906516747689	Mixed	#cccccc
17	Actinomyces oris	Actinomyces massiliensis	0.912945169307	Supragingival_plaque	#ff8646
18	Actinomyces oris	Actinomyces naeslundii	0.816405651969	Supragingival_plaque	#ff8646
19	Actinomyces sp. ICM39	Actinobaculum sp. oral taxon 183	0.958596992347	Mixed	#cccccc
20	Actinomyces sp. ICM39	Actinomyces georgiae	0.94454533963	Mixed	#cccccc
21	Actinomyces sp. ICM39	Actinomyces gerencseriae	0.881691892602	Mixed	#cccccc
22	Actinomyces sp. ICM39	Actinomyces meyeri	0.977253113492	Mixed	#cccccc
23	Actinomyces sp. ICM47	Actinomyces dentalis	0.810547190147	Mixed	#cccccc
24	Actinomyces sp. ICM47	Actinomyces graevenitzii	0.991691917987	Tongue_dorsum	#ff2f18
25	Actinomyces sp. ICM47	Actinomyces israelii	0.83731279557	Mixed	#cccccc
26	Actinomyces sp. ICM47	Actinomyces odontolyticus	0.944637573506	Mixed	#cccccc
27	Actinomyces sp. ICM54	Actinomyces graevenitzii	0.908554429338	Tongue_dorsum	#ff2f18
28	Actinomyces sp. ICM54	Actinomyces israelii	0.87481776528	Mixed	#cccccc
29	Actinomyces sp. ICM54	Actinomyces odontolyticus	0.939609204916	Mixed	#cccccc
30	Actinomyces sp. ICM54	Actinomyces sp. ICM47	0.904196232784	Tongue_dorsum	#ff2f18
31	Actinomyces sp. ICM58	Actinomyces dentalis	0.810405304003	Mixed	#cccccc
32	Actinomyces sp. ICM58	Actinomyces graevenitzii	0.983227072619	Tongue_dorsum	#ff2f18
33	Actinomyces sp. ICM58	Actinomyces israelii	0.831800391856	Mixed	#cccccc
34	Actinomyces sp. ICM58	Actinomyces odontolyticus	0.936105389099	Mixed	#cccccc
35	Actinomyces sp. ICM58	Actinomyces sp. ICM47	0.995276618347	Tongue_dorsum	#ff2f18
36	Actinomyces sp. ICM58	Actinomyces sp. ICM54	0.891400355954	Tongue_dorsum	#ff2f18
37	Actinomyces sp. oral taxon 170	Actinomyces gerencseriae	0.852832166832	Mixed	#cccccc
38	Actinomyces sp. oral taxon 170	Actinomyces massiliensis	0.920262230701	Supragingival_plaque	#ff8646
39	Actinomyces sp. oral taxon 171	Actinomyces georgiae	0.807225435195	Mixed	#cccccc
40	Actinomyces sp. oral taxon 171	Actinomyces gerencseriae	0.903583446705	Mixed	#cccccc
41	Actinomyces sp. oral taxon 171	Actinomyces massiliensis	0.87709059454	Supragingival_plaque	#ff8646
42	Actinomyces sp. oral taxon 171	Actinomyces meyeri	0.84944309081	Mixed	#cccccc
43	Actinomyces sp. oral taxon 171	Actinomyces oris	0.818944603801	Supragingival_plaque	#ff8646
44	Actinomyces sp. oral taxon 171	Actinomyces sp. ICM39	0.830403094187	Mixed	#cccccc
45	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 170	0.973470912997	Supragingival_plaque	#ff8646
46	Actinomyces sp. oral taxon 172	Actinomyces graevenitzii	0.997082903877	Tongue_dorsum	#ff2f18
47	Actinomyces sp. oral taxon 172	Actinomyces israelii	0.900334609819	Mixed	#cccccc
48	Actinomyces sp. oral taxon 172	Actinomyces odontolyticus	0.938121601795	Mixed	#cccccc
49	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	0.991051332566	Tongue_dorsum	#ff2f18
50	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM54	0.917994842903	Tongue_dorsum	#ff2f18
51	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM58	0.986157530697	Tongue_dorsum	#ff2f18
52	Actinomyces sp. oral taxon 175	Actinobaculum sp. oral taxon 183	0.92296912146	Mixed	#cccccc
53	Actinomyces sp. oral taxon 175	Actinomyces gerencseriae	0.904195826941	Mixed	#cccccc
54	Actinomyces sp. oral taxon 175	Actinomyces meyeri	0.955317527813	Mixed	#cccccc
55	Actinomyces sp. oral taxon 175	Actinomyces naeslundii	0.8646129513	Supragingival_plaque	#ff8646
56	Actinomyces sp. oral taxon 175	Actinomyces sp. ICM39	0.914552092532	Mixed	#cccccc
57	Actinomyces sp. oral taxon 181	Actinomyces graevenitzii	0.803758690081	Tongue_dorsum	#ff2f18
58	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM47	0.828138402498	Tongue_dorsum	#ff2f18
59	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM58	0.841743877519	Tongue_dorsum	#ff2f18
60	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 172	0.82150852976	Tongue_dorsum	#ff2f18
61	Actinomyces sp. oral taxon 414	Actinomyces dentalis	0.801783725737	Subgingival_plaque	#ffac5c
62	Actinomyces sp. oral taxon 414	Actinomyces graevenitzii	0.99295034014	Mixed	#cccccc
63	Actinomyces sp. oral taxon 414	Actinomyces israelii	0.925820099773	Subgingival_plaque	#ffac5c
64	Actinomyces sp. oral taxon 414	Actinomyces odontolyticus	0.933645700095	Mixed	#cccccc
65	Actinomyces sp. oral taxon 414	Actinomyces sp. ICM47	0.9720137091	Mixed	#cccccc
66	Actinomyces sp. oral taxon 414	Actinomyces sp. ICM54	0.917913720165	Mixed	#cccccc
67	Actinomyces sp. oral taxon 414	Actinomyces sp. ICM58	0.962621902224	Mixed	#cccccc
68	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 172	0.991634544864	Mixed	#cccccc
69	Actinomyces sp. oral taxon 448	Actinomyces israelii	0.938083151965	Mixed	#cccccc
70	Actinomyces sp. oral taxon 848	Actinomyces massiliensis	0.800326138668	Supragingival_plaque	#ff8646
71	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 448	0.876690658251	Supragingival_plaque	#ff8646
72	Actinomyces sp. ph3	Actinomyces sp. HPA0247	0.831924082688	Tongue_dorsum	#ff2f18
73	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	0.949065299054	Tongue_dorsum	#ff2f18
74	Actinomyces sp. S6-Spd3	Actinomyces dentalis	0.851722289665	Mixed	#cccccc
75	Actinomyces sp. S6-Spd3	Actinomyces graevenitzii	0.869202379097	Tongue_dorsum	#ff2f18
76	Actinomyces sp. S6-Spd3	Actinomyces odontolyticus	0.97162115778	Mixed	#cccccc
77	Actinomyces sp. S6-Spd3	Actinomyces oris	0.832726430017	Mixed	#cccccc
78	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM47	0.876070019252	Tongue_dorsum	#ff2f18
79	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM54	0.883533230723	Tongue_dorsum	#ff2f18
80	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM58	0.851296322002	Tongue_dorsum	#ff2f18
81	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 172	0.860862081178	Tongue_dorsum	#ff2f18
82	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 414	0.866753974352	Mixed	#cccccc
83	Actinomyces viscosus	Actinomyces georgiae	0.807572853087	Mixed	#cccccc
84	Aggregatibacter actinomycetemcomitans	Abiotrophia defectiva	0.88024457025	Buccal_mucosa	#445cfb
85	Aggregatibacter aphrophilus	Abiotrophia defectiva	0.859971038538	Mixed	#cccccc
86	Aggregatibacter aphrophilus	Actinobacillus minor	0.828819236181	Mixed	#cccccc
87	Aggregatibacter aphrophilus	Aggregatibacter actinomycetemcomitans	0.920895431958	Mixed	#cccccc
88	Aggregatibacter segnis	Abiotrophia defectiva	0.955243542592	Mixed	#cccccc
89	Aggregatibacter segnis	Acinetobacter baumannii	0.933345606203	Mixed	#cccccc
90	Aggregatibacter segnis	Aggregatibacter actinomycetemcomitans	0.954024110254	Mixed	#cccccc
91	Aggregatibacter segnis	Aggregatibacter aphrophilus	0.860368153111	Mixed	#cccccc
92	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 448	0.81461682332	Mixed	#cccccc
93	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 848	0.853880067076	Mixed	#cccccc
94	Alistipes putredinis	Aggregatibacter actinomycetemcomitans	0.96578745114	Mixed	#cccccc
95	Alistipes putredinis	Aggregatibacter aphrophilus	0.84581873977	Mixed	#cccccc
96	Alistipes putredinis	Aggregatibacter segnis	0.877710324278	Mixed	#cccccc
97	Alistipes shahii	Aggregatibacter actinomycetemcomitans	0.836577135562	Mixed	#cccccc
98	Alistipes shahii	Aggregatibacter aphrophilus	0.962124039322	Mixed	#cccccc
99	Alloprevotella rava	Actinomyces dentalis	0.872182657574	Mixed	#cccccc
100	Alloprevotella rava	Actinomyces graevenitzii	0.989810561385	Mixed	#cccccc
101	Alloprevotella rava	Actinomyces israelii	0.823176560193	Mixed	#cccccc
102	Alloprevotella rava	Actinomyces odontolyticus	0.946043451502	Mixed	#cccccc
103	Alloprevotella rava	Actinomyces sp. ICM47	0.98720429102	Mixed	#cccccc
104	Alloprevotella rava	Actinomyces sp. ICM54	0.881881638677	Mixed	#cccccc
105	Alloprevotella rava	Actinomyces sp. ICM58	0.975912093604	Mixed	#cccccc
106	Alloprevotella rava	Actinomyces sp. oral taxon 172	0.980409248141	Mixed	#cccccc
107	Alloprevotella rava	Actinomyces sp. oral taxon 414	0.976510143223	Mixed	#cccccc
108	Alloprevotella rava	Actinomyces sp. S6-Spd3	0.903480222394	Mixed	#cccccc
109	Alloprevotella tannerae	Actinobaculum sp. oral taxon 183	0.954170553163	Subgingival_plaque	#ffac5c
110	Alloprevotella tannerae	Actinomyces georgiae	0.912763028973	Subgingival_plaque	#ffac5c
111	Alloprevotella tannerae	Actinomyces meyeri	0.829629174512	Subgingival_plaque	#ffac5c
112	Alloprevotella tannerae	Actinomyces sp. ICM39	0.903084242938	Mixed	#cccccc
113	Anaeroglobus geminatus	Actinobaculum sp. oral taxon 183	0.864834345288	Subgingival_plaque	#ffac5c
114	Anaeroglobus geminatus	Actinomyces georgiae	0.953514126371	Subgingival_plaque	#ffac5c
115	Anaeroglobus geminatus	Actinomyces meyeri	0.870653194075	Subgingival_plaque	#ffac5c
116	Anaeroglobus geminatus	Actinomyces sp. ICM39	0.928164640675	Mixed	#cccccc
117	Anaeroglobus geminatus	Actinomyces viscosus	0.849690619026	Mixed	#cccccc
118	Anaeroglobus geminatus	Alloprevotella tannerae	0.884351707817	Subgingival_plaque	#ffac5c
119	Atopobium parvulum	Actinomyces graevenitzii	0.967847954672	Mixed	#cccccc
120	Atopobium parvulum	Actinomyces israelii	0.86159196489	Mixed	#cccccc
121	Atopobium parvulum	Actinomyces odontolyticus	0.937909322556	Mixed	#cccccc
122	Atopobium parvulum	Actinomyces sp. ICM47	0.977723272806	Mixed	#cccccc
123	Atopobium parvulum	Actinomyces sp. ICM54	0.938435218919	Mixed	#cccccc
124	Atopobium parvulum	Actinomyces sp. ICM58	0.972108183808	Mixed	#cccccc
125	Atopobium parvulum	Actinomyces sp. oral taxon 172	0.975615636474	Mixed	#cccccc
126	Atopobium parvulum	Actinomyces sp. oral taxon 181	0.869310298797	Mixed	#cccccc
127	Atopobium parvulum	Actinomyces sp. oral taxon 414	0.952184581567	Mixed	#cccccc
128	Atopobium parvulum	Actinomyces sp. S6-Spd3	0.858152286124	Mixed	#cccccc
129	Atopobium parvulum	Alloprevotella rava	0.943901036792	Saliva	#cbe486
130	Atopobium rimae	Actinobaculum sp. oral taxon 183	0.97360800726	Subgingival_plaque	#ffac5c
131	Atopobium rimae	Actinomyces georgiae	0.901516315997	Subgingival_plaque	#ffac5c
132	Atopobium rimae	Actinomyces gerencseriae	0.81279113497	Subgingival_plaque	#ffac5c
133	Atopobium rimae	Actinomyces meyeri	0.927869951397	Subgingival_plaque	#ffac5c
134	Atopobium rimae	Actinomyces sp. ICM39	0.953479229739	Mixed	#cccccc
135	Atopobium rimae	Actinomyces sp. oral taxon 175	0.879986081496	Mixed	#cccccc
136	Atopobium rimae	Alloprevotella tannerae	0.948136138592	Subgingival_plaque	#ffac5c
137	Atopobium rimae	Anaeroglobus geminatus	0.921783760836	Subgingival_plaque	#ffac5c
138	Atopobium sp. BS2	Actinomyces graevenitzii	0.990430242753	Mixed	#cccccc
139	Atopobium sp. BS2	Actinomyces israelii	0.889432683432	Mixed	#cccccc
140	Atopobium sp. BS2	Actinomyces odontolyticus	0.942137528782	Mixed	#cccccc
141	Atopobium sp. BS2	Actinomyces sp. ICM47	0.991020343307	Mixed	#cccccc
142	Atopobium sp. BS2	Actinomyces sp. ICM54	0.932262202868	Mixed	#cccccc
143	Atopobium sp. BS2	Actinomyces sp. ICM58	0.987587630105	Mixed	#cccccc
144	Atopobium sp. BS2	Actinomyces sp. oral taxon 172	0.994594185216	Mixed	#cccccc
145	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.853956101338	Mixed	#cccccc
146	Atopobium sp. BS2	Actinomyces sp. oral taxon 414	0.98048554355	Mixed	#cccccc
147	Atopobium sp. BS2	Actinomyces sp. S6-Spd3	0.859094625217	Mixed	#cccccc
148	Atopobium sp. BS2	Alloprevotella rava	0.969737026467	Saliva	#cbe486
149	Atopobium sp. BS2	Atopobium parvulum	0.99107266033	Saliva	#cbe486
150	Atopobium sp. ICM42b	Actinomyces graevenitzii	0.979787489341	Mixed	#cccccc
151	Atopobium sp. ICM42b	Actinomyces israelii	0.862449234053	Mixed	#cccccc
152	Atopobium sp. ICM42b	Actinomyces odontolyticus	0.929486645269	Mixed	#cccccc
153	Atopobium sp. ICM42b	Actinomyces sp. ICM47	0.987692389218	Mixed	#cccccc
154	Atopobium sp. ICM42b	Actinomyces sp. ICM54	0.924796766501	Mixed	#cccccc
155	Atopobium sp. ICM42b	Actinomyces sp. ICM58	0.98168557273	Mixed	#cccccc
156	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 172	0.9845911114	Mixed	#cccccc
157	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.876059473549	Mixed	#cccccc
158	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 414	0.961902948535	Mixed	#cccccc
159	Atopobium sp. ICM42b	Actinomyces sp. S6-Spd3	0.848205183286	Mixed	#cccccc
160	Atopobium sp. ICM42b	Alloprevotella rava	0.958422948137	Saliva	#cbe486
161	Atopobium sp. ICM42b	Atopobium parvulum	0.996879619822	Saliva	#cbe486
162	Atopobium sp. ICM42b	Atopobium sp. BS2	0.995496360145	Saliva	#cbe486
163	Bacteroides caccae	Actinomyces sp. oral taxon 848	0.802299454742	Mixed	#cccccc
164	Bacteroides caccae	Aggregatibacter sp. oral taxon 458	0.950947904481	Mixed	#cccccc
165	Bacteroides coprocola	Actinomyces sp. oral taxon 448	0.836007829454	Mixed	#cccccc
166	Bacteroides coprocola	Actinomyces sp. oral taxon 848	0.826184389323	Mixed	#cccccc
167	Bacteroides coprocola	Aggregatibacter sp. oral taxon 458	0.992555527192	Mixed	#cccccc
168	Bacteroides coprocola	Bacteroides caccae	0.93267331798	Stool	#e8cb72
169	Bacteroides dorei	Aggregatibacter actinomycetemcomitans	0.836577135562	Mixed	#cccccc
170	Bacteroides dorei	Aggregatibacter aphrophilus	0.962124039322	Mixed	#cccccc
171	Bacteroides dorei	Alistipes shahii	1.0	Stool	#e8cb72
172	Bacteroides gallinarum	Actinomyces sp. oral taxon 448	0.836007829454	Mixed	#cccccc
173	Bacteroides gallinarum	Actinomyces sp. oral taxon 848	0.826184389323	Mixed	#cccccc
174	Bacteroides gallinarum	Aggregatibacter sp. oral taxon 458	0.992555527192	Mixed	#cccccc
175	Bacteroides gallinarum	Bacteroides caccae	0.93267331798	Stool	#e8cb72
176	Bacteroides gallinarum	Bacteroides coprocola	1.0	Stool	#e8cb72
177	Bacteroides intestinalis	Aggregatibacter actinomycetemcomitans	0.836577135562	Mixed	#cccccc
178	Bacteroides intestinalis	Aggregatibacter aphrophilus	0.962124039322	Mixed	#cccccc
179	Bacteroides intestinalis	Alistipes shahii	1.0	Stool	#e8cb72
180	Bacteroides intestinalis	Bacteroides dorei	1.0	Stool	#e8cb72
181	Bacteroides massiliensis	Aggregatibacter sp. oral taxon 458	0.813044752508	Mixed	#cccccc
182	Bacteroides stercoris	Aggregatibacter actinomycetemcomitans	0.912237650619	Mixed	#cccccc
183	Bacteroides stercoris	Aggregatibacter segnis	0.850352413299	Mixed	#cccccc
184	Bacteroides stercoris	Alistipes putredinis	0.971285862357	Stool	#e8cb72
185	Bacteroides stercoris	Bacteroides massiliensis	0.816496580928	Stool	#e8cb72
186	Bacteroides uniformis	Aggregatibacter actinomycetemcomitans	0.805922692854	Mixed	#cccccc
187	Bacteroides uniformis	Aggregatibacter aphrophilus	0.93805075245	Mixed	#cccccc
188	Bacteroides uniformis	Alistipes shahii	0.976830831456	Stool	#e8cb72
189	Bacteroides uniformis	Bacteroides dorei	0.976830831456	Stool	#e8cb72
190	Bacteroides uniformis	Bacteroides intestinalis	0.976830831456	Stool	#e8cb72
191	Bacteroides vulgatus	Aggregatibacter sp. oral taxon 458	0.813044752508	Mixed	#cccccc
192	Bacteroides vulgatus	Bacteroides caccae	0.950586375787	Stool	#e8cb72
193	Bacteroides vulgatus	Bacteroides stercoris	0.816496580928	Stool	#e8cb72
194	Bacteroidetes oral taxon 274	Abiotrophia defectiva	0.962657141608	Mixed	#cccccc
195	Bacteroidetes oral taxon 274	Acinetobacter baumannii	0.885104913025	Mixed	#cccccc
196	Bacteroidetes oral taxon 274	Actinobacillus minor	0.820951032453	Mixed	#cccccc
197	Bacteroidetes oral taxon 274	Aggregatibacter actinomycetemcomitans	0.837654940752	Mixed	#cccccc
198	Bacteroidetes oral taxon 274	Aggregatibacter aphrophilus	0.8840768426	Mixed	#cccccc
199	Bacteroidetes oral taxon 274	Aggregatibacter segnis	0.918044874956	Mixed	#cccccc
200	Brochothrix thermosphacta	Actinomyces dentalis	0.907412069414	Mixed	#cccccc
201	Brochothrix thermosphacta	Actinomyces graevenitzii	0.91377132932	Mixed	#cccccc
202	Brochothrix thermosphacta	Actinomyces odontolyticus	0.896111991246	Mixed	#cccccc
203	Brochothrix thermosphacta	Actinomyces sp. ICM47	0.930936704287	Mixed	#cccccc
204	Brochothrix thermosphacta	Actinomyces sp. ICM58	0.917489496842	Mixed	#cccccc
205	Brochothrix thermosphacta	Actinomyces sp. oral taxon 172	0.891367604165	Mixed	#cccccc
206	Brochothrix thermosphacta	Actinomyces sp. oral taxon 414	0.877908197285	Mixed	#cccccc
207	Brochothrix thermosphacta	Actinomyces sp. S6-Spd3	0.891943451594	Mixed	#cccccc
208	Brochothrix thermosphacta	Alloprevotella rava	0.959186757922	Saliva	#cbe486
209	Brochothrix thermosphacta	Atopobium parvulum	0.861166291734	Saliva	#cbe486
210	Brochothrix thermosphacta	Atopobium sp. BS2	0.883506087504	Saliva	#cbe486
211	Brochothrix thermosphacta	Atopobium sp. ICM42b	0.879990031361	Saliva	#cbe486
212	Bulleidia extructa	Actinobacillus minor	0.810613358571	Mixed	#cccccc
213	Bulleidia extructa	Aggregatibacter aphrophilus	0.912038985314	Mixed	#cccccc
214	Bulleidia extructa	Alistipes shahii	0.941847611388	Mixed	#cccccc
215	Bulleidia extructa	Bacteroides dorei	0.941847611388	Mixed	#cccccc
216	Bulleidia extructa	Bacteroides intestinalis	0.941847611388	Mixed	#cccccc
217	Bulleidia extructa	Bacteroides uniformis	0.914090135109	Mixed	#cccccc
218	Campylobacter concisus	Actinomyces sp. HPA0247	0.929709546344	Mixed	#cccccc
219	Campylobacter concisus	Actinomyces sp. oral taxon 181	0.886140016542	Mixed	#cccccc
220	Campylobacter concisus	Actinomyces sp. ph3	0.920422468196	Mixed	#cccccc
221	Campylobacter curvus	Bacteroides pyogenes	0.836660026534	Mixed	#cccccc
222	Campylobacter gracilis	Abiotrophia defectiva	0.851012220839	Mixed	#cccccc
223	Campylobacter gracilis	Actinobacillus minor	0.870066226845	Mixed	#cccccc
224	Campylobacter gracilis	Aggregatibacter aphrophilus	0.922066380048	Mixed	#cccccc
225	Campylobacter gracilis	Alistipes shahii	0.875677052073	Mixed	#cccccc
226	Campylobacter gracilis	Bacteroides dorei	0.875677052073	Mixed	#cccccc
227	Campylobacter gracilis	Bacteroides intestinalis	0.875677052073	Mixed	#cccccc
228	Campylobacter gracilis	Bacteroides uniformis	0.844640007665	Mixed	#cccccc
229	Campylobacter gracilis	Bacteroidetes oral taxon 274	0.878523352225	Subgingival_plaque	#ffac5c
230	Campylobacter gracilis	Bulleidia extructa	0.944407097471	Mixed	#cccccc
231	Campylobacter mucosalis	Actinomyces timonensis	1.0	Mixed	#cccccc
232	Campylobacter rectus	Actinomyces massiliensis	0.848413546691	Mixed	#cccccc
233	Campylobacter rectus	Actinomyces sp. oral taxon 448	0.87815265605	Mixed	#cccccc
234	Campylobacter rectus	Actinomyces sp. oral taxon 848	0.937507437154	Mixed	#cccccc
235	Campylobacter rectus	Aggregatibacter sp. oral taxon 458	0.893408342398	Mixed	#cccccc
236	Campylobacter rectus	Bacteroides caccae	0.806554115412	Mixed	#cccccc
237	Campylobacter rectus	Bacteroides coprocola	0.885359772374	Mixed	#cccccc
238	Campylobacter rectus	Bacteroides gallinarum	0.885359772374	Mixed	#cccccc
239	Campylobacter showae	Abiotrophia defectiva	0.960111147163	Mixed	#cccccc
240	Campylobacter showae	Acinetobacter baumannii	0.982511306374	Mixed	#cccccc
241	Campylobacter showae	Aggregatibacter actinomycetemcomitans	0.837676437042	Mixed	#cccccc
242	Campylobacter showae	Aggregatibacter segnis	0.953826193893	Supragingival_plaque	#ff8646
243	Campylobacter showae	Bacteroidetes oral taxon 274	0.9254453897	Mixed	#cccccc
244	Campylobacter sp. 10_1_50	Actinomyces sp. HPA0247	0.963738849305	Mixed	#cccccc
245	Campylobacter sp. 10_1_50	Actinomyces sp. ph3	0.833279650189	Mixed	#cccccc
246	Campylobacter sp. 10_1_50	Campylobacter concisus	0.965939941688	Attached	#622ffe
247	Campylobacter sp. FOBRC14	Campylobacter curvus	0.816496580928	Mixed	#cccccc
248	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces graevenitzii	0.809838399905	Mixed	#cccccc
249	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces israelii	0.847876700668	Mixed	#cccccc
250	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. ICM47	0.818264914648	Mixed	#cccccc
251	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. ICM54	0.853606222228	Mixed	#cccccc
252	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. ICM58	0.825578192983	Mixed	#cccccc
253	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. oral taxon 172	0.839753165102	Mixed	#cccccc
254	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. oral taxon 181	0.928838271612	Mixed	#cccccc
255	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. oral taxon 414	0.804284110254	Mixed	#cccccc
256	Candidatus Saccharibacteria oral taxon TM7x	Actinomyces sp. ph3	0.83680894504	Mixed	#cccccc
257	Candidatus Saccharibacteria oral taxon TM7x	Atopobium parvulum	0.906924038344	Saliva	#cbe486
258	Candidatus Saccharibacteria oral taxon TM7x	Atopobium sp. BS2	0.874881930994	Saliva	#cbe486
259	Candidatus Saccharibacteria oral taxon TM7x	Atopobium sp. ICM42b	0.890876499414	Saliva	#cbe486
260	Candidatus Saccharibacteria oral taxon TM7x	Atopobium sp. oral taxon 199	0.829889161056	Mixed	#cccccc
261	Capnocytophaga gingivalis	Aggregatibacter sp. oral taxon 458	0.809803636978	Mixed	#cccccc
262	Capnocytophaga granulosa	Aggregatibacter sp. oral taxon 458	0.885077371407	Mixed	#cccccc
263	Capnocytophaga granulosa	Bacteroides coprocola	0.878310065654	Mixed	#cccccc
264	Capnocytophaga granulosa	Bacteroides gallinarum	0.878310065654	Mixed	#cccccc
265	Capnocytophaga granulosa	Campylobacter rectus	0.898477558052	Mixed	#cccccc
266	Capnocytophaga granulosa	Capnocytophaga gingivalis	0.908847683453	Supragingival_plaque	#ff8646
267	Capnocytophaga ochracea	Actinobaculum sp. oral taxon 183	0.830989970747	Mixed	#cccccc
268	Capnocytophaga ochracea	Alloprevotella tannerae	0.876063714615	Mixed	#cccccc
269	Capnocytophaga sp. CM59	Actinomyces massiliensis	0.88102463191	Supragingival_plaque	#ff8646
270	Capnocytophaga sp. CM59	Actinomyces sp. oral taxon 848	0.895562783927	Supragingival_plaque	#ff8646
271	Capnocytophaga sp. CM59	Aggregatibacter sp. oral taxon 458	0.847607965359	Mixed	#cccccc
272	Capnocytophaga sp. CM59	Bacteroides coprocola	0.815937145041	Mixed	#cccccc
273	Capnocytophaga sp. CM59	Bacteroides gallinarum	0.815937145041	Mixed	#cccccc
274	Capnocytophaga sp. CM59	Campylobacter rectus	0.918385910112	Mixed	#cccccc
275	Capnocytophaga sp. CM59	Capnocytophaga granulosa	0.928985305928	Supragingival_plaque	#ff8646
276	Capnocytophaga sp. oral taxon 323	Abiotrophia defectiva	0.816845842457	Mixed	#cccccc
277	Capnocytophaga sp. oral taxon 323	Actinobacillus minor	0.816496580928	Mixed	#cccccc
278	Capnocytophaga sp. oral taxon 323	Actinobaculum sp. oral taxon 183	0.914984165973	Mixed	#cccccc
279	Capnocytophaga sp. oral taxon 323	Actinomyces meyeri	0.802955068547	Mixed	#cccccc
280	Capnocytophaga sp. oral taxon 323	Actinomyces sp. oral taxon 175	0.857321409974	Supragingival_plaque	#ff8646
281	Capnocytophaga sp. oral taxon 323	Alloprevotella tannerae	0.843839445058	Mixed	#cccccc
282	Capnocytophaga sp. oral taxon 323	Atopobium rimae	0.869160032426	Mixed	#cccccc
283	Capnocytophaga sp. oral taxon 323	Bacteroidetes oral taxon 274	0.92398218741	Mixed	#cccccc
284	Capnocytophaga sp. oral taxon 323	Campylobacter gracilis	0.862635977842	Mixed	#cccccc
285	Capnocytophaga sp. oral taxon 323	Capnocytophaga ochracea	0.852802865422	Supragingival_plaque	#ff8646
286	Capnocytophaga sp. oral taxon 324	Abiotrophia defectiva	0.932885033847	Mixed	#cccccc
287	Capnocytophaga sp. oral taxon 324	Acinetobacter baumannii	0.904534033733	Mixed	#cccccc
288	Capnocytophaga sp. oral taxon 324	Actinobacillus minor	0.870388279778	Mixed	#cccccc
