	source	target	weight	edge_sample	edge_color
0	Actinobaculum sp. oral taxon 183	Actinobacillus minor	0.8	Mixed	#cccccc
1	Actinomyces odontolyticus	Actinomyces graevenitzii	0.897970483131	Mixed	#cccccc
2	Actinomyces sp. HPA0247	Actinomyces graevenitzii	0.82465260199	Tongue_dorsum	#ff2f18
3	Actinomyces sp. ICM47	Actinomyces massiliensis	0.856889036488	Mixed	#cccccc
4	Actinomyces sp. ICM54	Actinomyces odontolyticus	0.889209247901	Mixed	#cccccc
5	Actinomyces sp. ICM58	Actinomyces odontolyticus	0.822594694569	Mixed	#cccccc
6	Actinomyces sp. ICM58	Actinomyces sp. ICM54	0.851895788904	Tongue_dorsum	#ff2f18
7	Actinomyces sp. oral taxon 170	Actinomyces massiliensis	0.834497179245	Supragingival_plaque	#ff8646
8	Actinomyces sp. oral taxon 171	Actinomyces massiliensis	0.81516257345	Supragingival_plaque	#ff8646
9	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 170	0.976830831456	Supragingival_plaque	#ff8646
10	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM58	0.970701938751	Tongue_dorsum	#ff2f18
11	Actinomyces sp. oral taxon 181	Actinomyces sp. HPA0247	0.922279005208	Tongue_dorsum	#ff2f18
12	Actinomyces sp. ph3	Actinomyces sp. HPA0247	0.93041551689	Tongue_dorsum	#ff2f18
13	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	0.975610337895	Tongue_dorsum	#ff2f18
14	Aggregatibacter aphrophilus	Actinobacillus minor	0.986130029818	Mixed	#cccccc
15	Aggregatibacter aphrophilus	Actinobaculum sp. oral taxon 183	0.809725537681	Mixed	#cccccc
16	Aggregatibacter aphrophilus	Aggregatibacter actinomycetemcomitans	0.810147159963	Mixed	#cccccc
17	Aggregatibacter segnis	Actinobacillus minor	0.870927053139	Mixed	#cccccc
18	Aggregatibacter segnis	Actinobaculum sp. oral taxon 183	0.846043423049	Mixed	#cccccc
19	Aggregatibacter segnis	Actinomyces sp. ICM39	0.804412774936	Mixed	#cccccc
20	Aggregatibacter segnis	Aggregatibacter aphrophilus	0.921452865009	Mixed	#cccccc
21	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM58	0.9114939932	Mixed	#cccccc
22	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 172	0.956955869116	Mixed	#cccccc
23	Akkermansia muciniphila	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
24	Akkermansia muciniphila	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
25	Akkermansia muciniphila	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
26	Alistipes obesi	Actinomyces sp. oral taxon 170	0.939336436628	Mixed	#cccccc
27	Alistipes obesi	Actinomyces sp. oral taxon 171	0.844166969015	Mixed	#cccccc
28	Alistipes obesi	Akkermansia muciniphila	0.939336436628	Stool	#e8cb72
29	Alistipes putredinis	Actinomyces massiliensis	0.833113651608	Mixed	#cccccc
30	Alistipes putredinis	Actinomyces sp. oral taxon 170	0.998342082308	Mixed	#cccccc
31	Alistipes putredinis	Actinomyces sp. oral taxon 171	0.987529785197	Mixed	#cccccc
32	Alistipes putredinis	Akkermansia muciniphila	0.998342082308	Stool	#e8cb72
33	Alistipes putredinis	Alistipes obesi	0.91803637636	Stool	#e8cb72
34	Alistipes shahii	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
35	Alistipes shahii	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
36	Alistipes shahii	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
37	Alistipes shahii	Akkermansia muciniphila	1.0	Stool	#e8cb72
38	Alistipes shahii	Alistipes obesi	0.939336436628	Stool	#e8cb72
39	Alistipes shahii	Alistipes putredinis	0.998342082308	Stool	#e8cb72
40	Alloprevotella rava	Actinomyces graevenitzii	0.854187413949	Mixed	#cccccc
41	Alloprevotella rava	Actinomyces sp. HPA0247	0.878763958627	Mixed	#cccccc
42	Alloprevotella rava	Actinomyces sp. ph3	0.812170901661	Mixed	#cccccc
43	Alloprevotella tannerae	Actinomyces sp. oral taxon 170	0.985550134094	Mixed	#cccccc
44	Alloprevotella tannerae	Actinomyces sp. oral taxon 171	0.963458756961	Mixed	#cccccc
45	Alloprevotella tannerae	Akkermansia muciniphila	0.985550134094	Mixed	#cccccc
46	Alloprevotella tannerae	Alistipes obesi	0.924572349523	Mixed	#cccccc
47	Alloprevotella tannerae	Alistipes putredinis	0.984116005192	Mixed	#cccccc
48	Alloprevotella tannerae	Alistipes shahii	0.985550134094	Mixed	#cccccc
49	Atopobium parvulum	Actinomyces graevenitzii	0.992886386525	Mixed	#cccccc
50	Atopobium parvulum	Actinomyces odontolyticus	0.851254387141	Mixed	#cccccc
51	Atopobium parvulum	Actinomyces sp. HPA0247	0.872142840578	Mixed	#cccccc
52	Atopobium parvulum	Actinomyces sp. ph3	0.834449275675	Mixed	#cccccc
53	Atopobium parvulum	Alloprevotella rava	0.886222215593	Saliva	#cbe486
54	Atopobium rimae	Actinomyces massiliensis	0.829847174246	Mixed	#cccccc
55	Atopobium rimae	Actinomyces sp. oral taxon 170	0.994427776252	Mixed	#cccccc
56	Atopobium rimae	Actinomyces sp. oral taxon 171	0.978908132491	Mixed	#cccccc
57	Atopobium rimae	Akkermansia muciniphila	0.994427776252	Mixed	#cccccc
58	Atopobium rimae	Alistipes obesi	0.92204931165	Mixed	#cccccc
59	Atopobium rimae	Alistipes putredinis	0.994801736774	Mixed	#cccccc
60	Atopobium rimae	Alistipes shahii	0.994427776252	Mixed	#cccccc
61	Atopobium rimae	Alloprevotella tannerae	0.993879005348	Subgingival_plaque	#ffac5c
62	Atopobium sp. BS2	Actinomyces graevenitzii	0.994267162835	Mixed	#cccccc
63	Atopobium sp. BS2	Actinomyces odontolyticus	0.877028881441	Mixed	#cccccc
64	Atopobium sp. BS2	Actinomyces sp. HPA0247	0.84301296581	Mixed	#cccccc
65	Atopobium sp. BS2	Alloprevotella rava	0.865319075895	Saliva	#cbe486
66	Atopobium sp. BS2	Atopobium parvulum	0.989741895759	Saliva	#cbe486
67	Atopobium sp. ICM42b	Actinomyces graevenitzii	0.98552112851	Mixed	#cccccc
68	Atopobium sp. ICM42b	Actinomyces odontolyticus	0.824538174909	Mixed	#cccccc
69	Atopobium sp. ICM42b	Actinomyces sp. HPA0247	0.85470778091	Mixed	#cccccc
70	Atopobium sp. ICM42b	Actinomyces sp. ph3	0.809883591227	Mixed	#cccccc
71	Atopobium sp. ICM42b	Alloprevotella rava	0.857081132672	Saliva	#cbe486
72	Atopobium sp. ICM42b	Atopobium parvulum	0.991279145171	Saliva	#cbe486
73	Atopobium sp. ICM42b	Atopobium sp. BS2	0.988801122061	Saliva	#cbe486
74	Atopobium sp. oral taxon 199	Actinomyces massiliensis	0.816926420066	Mixed	#cccccc
75	Atopobium sp. oral taxon 199	Actinomyces sp. oral taxon 170	0.972344869609	Mixed	#cccccc
76	Atopobium sp. oral taxon 199	Actinomyces sp. oral taxon 171	0.927897606347	Mixed	#cccccc
77	Atopobium sp. oral taxon 199	Akkermansia muciniphila	0.972344869609	Mixed	#cccccc
78	Atopobium sp. oral taxon 199	Alistipes obesi	0.948488155953	Mixed	#cccccc
79	Atopobium sp. oral taxon 199	Alistipes putredinis	0.964837663374	Mixed	#cccccc
80	Atopobium sp. oral taxon 199	Alistipes shahii	0.972344869609	Mixed	#cccccc
81	Atopobium sp. oral taxon 199	Alloprevotella tannerae	0.98401764658	Subgingival_plaque	#ffac5c
82	Atopobium sp. oral taxon 199	Atopobium rimae	0.977723695217	Subgingival_plaque	#ffac5c
83	Bacteroides caccae	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
84	Bacteroides caccae	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
85	Bacteroides caccae	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
86	Bacteroides caccae	Akkermansia muciniphila	1.0	Stool	#e8cb72
87	Bacteroides caccae	Alistipes obesi	0.939336436628	Stool	#e8cb72
88	Bacteroides caccae	Alistipes putredinis	0.998342082308	Stool	#e8cb72
89	Bacteroides caccae	Alistipes shahii	1.0	Stool	#e8cb72
90	Bacteroides caccae	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
91	Bacteroides caccae	Atopobium rimae	0.994427776252	Mixed	#cccccc
92	Bacteroides caccae	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
93	Bacteroides coprocola	Actinomyces massiliensis	0.834449987631	Mixed	#cccccc
94	Bacteroides coprocola	Actinomyces sp. oral taxon 170	0.999943449043	Mixed	#cccccc
95	Bacteroides coprocola	Actinomyces sp. oral taxon 171	0.979051572696	Mixed	#cccccc
96	Bacteroides coprocola	Akkermansia muciniphila	0.999943449043	Stool	#e8cb72
97	Bacteroides coprocola	Alistipes obesi	0.935635614054	Stool	#e8cb72
98	Bacteroides coprocola	Alistipes putredinis	0.998897757326	Stool	#e8cb72
99	Bacteroides coprocola	Alistipes shahii	0.999943449043	Stool	#e8cb72
100	Bacteroides coprocola	Alloprevotella tannerae	0.98553132165	Mixed	#cccccc
101	Bacteroides coprocola	Atopobium rimae	0.994745247221	Mixed	#cccccc
102	Bacteroides coprocola	Atopobium sp. oral taxon 199	0.971200685545	Mixed	#cccccc
103	Bacteroides coprocola	Bacteroides caccae	0.999943449043	Stool	#e8cb72
104	Bacteroides coprophilus	Actinomyces sp. oral taxon 171	0.816638223149	Mixed	#cccccc
105	Bacteroides eggerthii	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
106	Bacteroides eggerthii	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
107	Bacteroides eggerthii	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
108	Bacteroides eggerthii	Akkermansia muciniphila	1.0	Stool	#e8cb72
109	Bacteroides eggerthii	Alistipes obesi	0.939336436628	Stool	#e8cb72
110	Bacteroides eggerthii	Alistipes putredinis	0.998342082308	Stool	#e8cb72
111	Bacteroides eggerthii	Alistipes shahii	1.0	Stool	#e8cb72
112	Bacteroides eggerthii	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
113	Bacteroides eggerthii	Atopobium rimae	0.994427776252	Mixed	#cccccc
114	Bacteroides eggerthii	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
115	Bacteroides eggerthii	Bacteroides caccae	1.0	Stool	#e8cb72
116	Bacteroides eggerthii	Bacteroides coprocola	0.999943449043	Stool	#e8cb72
117	Bacteroides finegoldii	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
118	Bacteroides finegoldii	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
119	Bacteroides finegoldii	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
120	Bacteroides finegoldii	Akkermansia muciniphila	1.0	Stool	#e8cb72
121	Bacteroides finegoldii	Alistipes obesi	0.939336436628	Stool	#e8cb72
122	Bacteroides finegoldii	Alistipes putredinis	0.998342082308	Stool	#e8cb72
123	Bacteroides finegoldii	Alistipes shahii	1.0	Stool	#e8cb72
124	Bacteroides finegoldii	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
125	Bacteroides finegoldii	Atopobium rimae	0.994427776252	Mixed	#cccccc
126	Bacteroides finegoldii	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
127	Bacteroides finegoldii	Bacteroides caccae	1.0	Stool	#e8cb72
128	Bacteroides finegoldii	Bacteroides coprocola	0.999943449043	Stool	#e8cb72
129	Bacteroides finegoldii	Bacteroides eggerthii	1.0	Stool	#e8cb72
130	Bacteroides fragilis	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
131	Bacteroides fragilis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
132	Bacteroides fragilis	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
133	Bacteroides fragilis	Akkermansia muciniphila	1.0	Stool	#e8cb72
134	Bacteroides fragilis	Alistipes obesi	0.939336436628	Stool	#e8cb72
135	Bacteroides fragilis	Alistipes putredinis	0.998342082308	Stool	#e8cb72
136	Bacteroides fragilis	Alistipes shahii	1.0	Stool	#e8cb72
137	Bacteroides fragilis	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
138	Bacteroides fragilis	Atopobium rimae	0.994427776252	Mixed	#cccccc
139	Bacteroides fragilis	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
140	Bacteroides fragilis	Bacteroides caccae	1.0	Stool	#e8cb72
141	Bacteroides fragilis	Bacteroides coprocola	0.999943449043	Stool	#e8cb72
142	Bacteroides fragilis	Bacteroides eggerthii	1.0	Stool	#e8cb72
143	Bacteroides fragilis	Bacteroides finegoldii	1.0	Stool	#e8cb72
144	Bacteroides massiliensis	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
145	Bacteroides massiliensis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
146	Bacteroides massiliensis	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
147	Bacteroides massiliensis	Akkermansia muciniphila	1.0	Stool	#e8cb72
148	Bacteroides massiliensis	Alistipes obesi	0.939336436628	Stool	#e8cb72
149	Bacteroides massiliensis	Alistipes putredinis	0.998342082308	Stool	#e8cb72
150	Bacteroides massiliensis	Alistipes shahii	1.0	Stool	#e8cb72
151	Bacteroides massiliensis	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
152	Bacteroides massiliensis	Atopobium rimae	0.994427776252	Mixed	#cccccc
153	Bacteroides massiliensis	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
154	Bacteroides massiliensis	Bacteroides caccae	1.0	Stool	#e8cb72
155	Bacteroides massiliensis	Bacteroides coprocola	0.999943449043	Stool	#e8cb72
156	Bacteroides massiliensis	Bacteroides eggerthii	1.0	Stool	#e8cb72
157	Bacteroides massiliensis	Bacteroides finegoldii	1.0	Stool	#e8cb72
158	Bacteroides massiliensis	Bacteroides fragilis	1.0	Stool	#e8cb72
159	Bacteroides plebeius	Actinomyces massiliensis	0.833811197067	Mixed	#cccccc
160	Bacteroides plebeius	Actinomyces sp. oral taxon 170	0.999177969446	Mixed	#cccccc
161	Bacteroides plebeius	Actinomyces sp. oral taxon 171	0.984703649748	Mixed	#cccccc
162	Bacteroides plebeius	Akkermansia muciniphila	0.999177969446	Stool	#e8cb72
163	Bacteroides plebeius	Alistipes obesi	0.924659617474	Stool	#e8cb72
164	Bacteroides plebeius	Alistipes putredinis	0.999854798039	Stool	#e8cb72
165	Bacteroides plebeius	Alistipes shahii	0.999177969446	Stool	#e8cb72
166	Bacteroides plebeius	Alloprevotella tannerae	0.984880722101	Mixed	#cccccc
167	Bacteroides plebeius	Atopobium rimae	0.99503485717	Mixed	#cccccc
168	Bacteroides plebeius	Atopobium sp. oral taxon 199	0.967393668261	Mixed	#cccccc
169	Bacteroides plebeius	Bacteroides caccae	0.999177969446	Stool	#e8cb72
170	Bacteroides plebeius	Bacteroides coprocola	0.999552585349	Stool	#e8cb72
171	Bacteroides plebeius	Bacteroides eggerthii	0.999177969446	Stool	#e8cb72
172	Bacteroides plebeius	Bacteroides finegoldii	0.999177969446	Stool	#e8cb72
173	Bacteroides plebeius	Bacteroides fragilis	0.999177969446	Stool	#e8cb72
174	Bacteroides plebeius	Bacteroides massiliensis	0.999177969446	Stool	#e8cb72
175	Bacteroides pyogenes	Actinomyces graevenitzii	0.870982581201	Mixed	#cccccc
176	Bacteroides pyogenes	Actinomyces sp. HPA0247	0.835657838081	Mixed	#cccccc
177	Bacteroides pyogenes	Actinomyces sp. oral taxon 181	0.83152184062	Mixed	#cccccc
178	Bacteroides pyogenes	Actinomyces sp. ph3	0.905354101022	Mixed	#cccccc
179	Bacteroides pyogenes	Alloprevotella rava	0.864509311393	Mixed	#cccccc
180	Bacteroides pyogenes	Atopobium parvulum	0.897335177535	Mixed	#cccccc
181	Bacteroides pyogenes	Atopobium sp. BS2	0.840668001696	Mixed	#cccccc
182	Bacteroides pyogenes	Atopobium sp. ICM42b	0.859068074776	Mixed	#cccccc
183	Bacteroides sp. 4_3_47FAA	Alistipes obesi	0.886620694934	Stool	#e8cb72
184	Bacteroides stercoris	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
185	Bacteroides stercoris	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
186	Bacteroides stercoris	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
187	Bacteroides stercoris	Akkermansia muciniphila	1.0	Stool	#e8cb72
188	Bacteroides stercoris	Alistipes obesi	0.939336436628	Stool	#e8cb72
189	Bacteroides stercoris	Alistipes putredinis	0.998342082308	Stool	#e8cb72
190	Bacteroides stercoris	Alistipes shahii	1.0	Stool	#e8cb72
191	Bacteroides stercoris	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
192	Bacteroides stercoris	Atopobium rimae	0.994427776252	Mixed	#cccccc
193	Bacteroides stercoris	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
194	Bacteroides stercoris	Bacteroides caccae	1.0	Stool	#e8cb72
195	Bacteroides stercoris	Bacteroides coprocola	0.999943449043	Stool	#e8cb72
196	Bacteroides stercoris	Bacteroides eggerthii	1.0	Stool	#e8cb72
197	Bacteroides stercoris	Bacteroides finegoldii	1.0	Stool	#e8cb72
198	Bacteroides stercoris	Bacteroides fragilis	1.0	Stool	#e8cb72
199	Bacteroides stercoris	Bacteroides massiliensis	1.0	Stool	#e8cb72
200	Bacteroides stercoris	Bacteroides plebeius	0.999177969446	Stool	#e8cb72
201	Bacteroides uniformis	Actinomyces massiliensis	0.81516257345	Mixed	#cccccc
202	Bacteroides uniformis	Actinomyces sp. oral taxon 170	0.976830831456	Mixed	#cccccc
203	Bacteroides uniformis	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
204	Bacteroides uniformis	Akkermansia muciniphila	0.976830831456	Stool	#e8cb72
205	Bacteroides uniformis	Alistipes obesi	0.844166969015	Stool	#e8cb72
206	Bacteroides uniformis	Alistipes putredinis	0.987529785197	Stool	#e8cb72
207	Bacteroides uniformis	Alistipes shahii	0.976830831456	Stool	#e8cb72
208	Bacteroides uniformis	Alloprevotella tannerae	0.963458756961	Mixed	#cccccc
209	Bacteroides uniformis	Atopobium rimae	0.978908132491	Mixed	#cccccc
210	Bacteroides uniformis	Atopobium sp. oral taxon 199	0.927897606347	Mixed	#cccccc
211	Bacteroides uniformis	Bacteroides caccae	0.976830831456	Stool	#e8cb72
212	Bacteroides uniformis	Bacteroides coprocola	0.979051572696	Stool	#e8cb72
213	Bacteroides uniformis	Bacteroides coprophilus	0.816638223149	Stool	#e8cb72
214	Bacteroides uniformis	Bacteroides eggerthii	0.976830831456	Stool	#e8cb72
215	Bacteroides uniformis	Bacteroides finegoldii	0.976830831456	Stool	#e8cb72
216	Bacteroides uniformis	Bacteroides fragilis	0.976830831456	Stool	#e8cb72
217	Bacteroides uniformis	Bacteroides massiliensis	0.976830831456	Stool	#e8cb72
218	Bacteroides uniformis	Bacteroides plebeius	0.984703649748	Stool	#e8cb72
219	Bacteroides uniformis	Bacteroides stercoris	0.976830831456	Stool	#e8cb72
220	Bacteroides vulgatus	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
221	Bacteroides vulgatus	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
222	Bacteroides vulgatus	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
223	Bacteroides vulgatus	Akkermansia muciniphila	1.0	Stool	#e8cb72
224	Bacteroides vulgatus	Alistipes obesi	0.939336436628	Stool	#e8cb72
225	Bacteroides vulgatus	Alistipes putredinis	0.998342082308	Stool	#e8cb72
226	Bacteroides vulgatus	Alistipes shahii	1.0	Stool	#e8cb72
227	Bacteroides vulgatus	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
228	Bacteroides vulgatus	Atopobium rimae	0.994427776252	Mixed	#cccccc
229	Bacteroides vulgatus	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
230	Bacteroides vulgatus	Bacteroides caccae	1.0	Stool	#e8cb72
231	Bacteroides vulgatus	Bacteroides coprocola	0.999943449043	Stool	#e8cb72
232	Bacteroides vulgatus	Bacteroides eggerthii	1.0	Stool	#e8cb72
233	Bacteroides vulgatus	Bacteroides finegoldii	1.0	Stool	#e8cb72
234	Bacteroides vulgatus	Bacteroides fragilis	1.0	Stool	#e8cb72
235	Bacteroides vulgatus	Bacteroides massiliensis	1.0	Stool	#e8cb72
236	Bacteroides vulgatus	Bacteroides plebeius	0.999177969446	Stool	#e8cb72
237	Bacteroides vulgatus	Bacteroides stercoris	1.0	Stool	#e8cb72
238	Bacteroides vulgatus	Bacteroides uniformis	0.976830831456	Stool	#e8cb72
239	Bacteroidetes oral taxon 274	Actinomyces graevenitzii	0.884605324648	Mixed	#cccccc
240	Bacteroidetes oral taxon 274	Actinomyces sp. HPA0247	0.837810082686	Mixed	#cccccc
241	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 181	0.81769371013	Mixed	#cccccc
242	Bacteroidetes oral taxon 274	Actinomyces sp. ph3	0.893253941875	Mixed	#cccccc
243	Bacteroidetes oral taxon 274	Alloprevotella rava	0.885734068049	Mixed	#cccccc
244	Bacteroidetes oral taxon 274	Atopobium parvulum	0.909016193038	Mixed	#cccccc
245	Bacteroidetes oral taxon 274	Atopobium sp. BS2	0.856533476641	Mixed	#cccccc
246	Bacteroidetes oral taxon 274	Atopobium sp. ICM42b	0.87019534576	Mixed	#cccccc
247	Bacteroidetes oral taxon 274	Bacteroides pyogenes	0.998219641857	Mixed	#cccccc
248	Barnesiella intestinihominis	Actinomyces massiliensis	0.834497179245	Mixed	#cccccc
249	Barnesiella intestinihominis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
250	Barnesiella intestinihominis	Actinomyces sp. oral taxon 171	0.976830831456	Mixed	#cccccc
251	Barnesiella intestinihominis	Akkermansia muciniphila	1.0	Stool	#e8cb72
252	Barnesiella intestinihominis	Alistipes obesi	0.939336436628	Stool	#e8cb72
253	Barnesiella intestinihominis	Alistipes putredinis	0.998342082308	Stool	#e8cb72
254	Barnesiella intestinihominis	Alistipes shahii	1.0	Stool	#e8cb72
255	Barnesiella intestinihominis	Alloprevotella tannerae	0.985550134094	Mixed	#cccccc
256	Barnesiella intestinihominis	Atopobium rimae	0.994427776252	Mixed	#cccccc
257	Barnesiella intestinihominis	Atopobium sp. oral taxon 199	0.972344869609	Mixed	#cccccc
258	Barnesiella intestinihominis	Bacteroides caccae	1.0	Stool	#e8cb72
259	Barnesiella intestinihominis	Bacteroides coprocola	0.999943449043	Stool	#e8cb72
260	Barnesiella intestinihominis	Bacteroides eggerthii	1.0	Stool	#e8cb72
261	Barnesiella intestinihominis	Bacteroides finegoldii	1.0	Stool	#e8cb72
262	Barnesiella intestinihominis	Bacteroides fragilis	1.0	Stool	#e8cb72
263	Barnesiella intestinihominis	Bacteroides massiliensis	1.0	Stool	#e8cb72
264	Barnesiella intestinihominis	Bacteroides plebeius	0.999177969446	Stool	#e8cb72
265	Barnesiella intestinihominis	Bacteroides stercoris	1.0	Stool	#e8cb72
266	Barnesiella intestinihominis	Bacteroides uniformis	0.976830831456	Stool	#e8cb72
267	Barnesiella intestinihominis	Bacteroides vulgatus	1.0	Stool	#e8cb72
268	Brochothrix thermosphacta	Abiotrophia defectiva	0.904944313169	Mixed	#cccccc
269	Bulleidia extructa	Abiotrophia defectiva	0.953817292259	Mixed	#cccccc
270	Bulleidia extructa	Brochothrix thermosphacta	0.938290411576	Mixed	#cccccc
271	Butyricimonas virosa	Actinomyces sp. oral taxon 171	0.816638223149	Mixed	#cccccc
272	Butyricimonas virosa	Bacteroides coprophilus	1.0	Stool	#e8cb72
273	Butyricimonas virosa	Bacteroides uniformis	0.816638223149	Stool	#e8cb72
274	Campylobacter concisus	Actinomyces odontolyticus	0.850876843346	Mixed	#cccccc
275	Campylobacter concisus	Actinomyces sp. ICM54	0.814777826959	Mixed	#cccccc
276	Campylobacter concisus	Atopobium sp. BS2	0.805258567908	Mixed	#cccccc
277	Campylobacter curvus	Actinomyces graevenitzii	0.870982581201	Mixed	#cccccc
278	Campylobacter curvus	Actinomyces sp. HPA0247	0.835657838081	Mixed	#cccccc
279	Campylobacter curvus	Actinomyces sp. oral taxon 181	0.83152184062	Mixed	#cccccc
280	Campylobacter curvus	Actinomyces sp. ph3	0.905354101022	Mixed	#cccccc
281	Campylobacter curvus	Alloprevotella rava	0.864509311393	Mixed	#cccccc
282	Campylobacter curvus	Atopobium parvulum	0.897335177535	Mixed	#cccccc
283	Campylobacter curvus	Atopobium sp. BS2	0.840668001696	Mixed	#cccccc
284	Campylobacter curvus	Atopobium sp. ICM42b	0.859068074776	Mixed	#cccccc
285	Campylobacter curvus	Bacteroides pyogenes	1.0	Mixed	#cccccc
286	Campylobacter curvus	Bacteroidetes oral taxon 274	0.998219641857	Mixed	#cccccc
287	Campylobacter gracilis	Actinomyces massiliensis	0.802299454742	Mixed	#cccccc
288	Campylobacter gracilis	Actinomyces sp. oral taxon 170	0.898026510134	Mixed	#cccccc
289	Campylobacter gracilis	Actinomyces sp. oral taxon 171	0.877219982563	Mixed	#cccccc
290	Campylobacter gracilis	Akkermansia muciniphila	0.898026510134	Mixed	#cccccc
291	Campylobacter gracilis	Alistipes obesi	0.843549022026	Mixed	#cccccc
292	Campylobacter gracilis	Alistipes putredinis	0.896537656095	Mixed	#cccccc
293	Campylobacter gracilis	Alistipes shahii	0.898026510134	Mixed	#cccccc
294	Campylobacter gracilis	Alloprevotella tannerae	0.917153951068	Subgingival_plaque	#ffac5c
295	Campylobacter gracilis	Atopobium rimae	0.92067739598	Subgingival_plaque	#ffac5c
296	Campylobacter gracilis	Atopobium sp. oral taxon 199	0.933643187048	Subgingival_plaque	#ffac5c
297	Campylobacter gracilis	Bacteroides caccae	0.898026510134	Mixed	#cccccc
298	Campylobacter gracilis	Bacteroides coprocola	0.897975725875	Mixed	#cccccc
299	Campylobacter gracilis	Bacteroides eggerthii	0.898026510134	Mixed	#cccccc
300	Campylobacter gracilis	Bacteroides finegoldii	0.898026510134	Mixed	#cccccc
301	Campylobacter gracilis	Bacteroides fragilis	0.898026510134	Mixed	#cccccc
302	Campylobacter gracilis	Bacteroides massiliensis	0.898026510134	Mixed	#cccccc
303	Campylobacter gracilis	Bacteroides plebeius	0.897288304904	Mixed	#cccccc
304	Campylobacter gracilis	Bacteroides stercoris	0.898026510134	Mixed	#cccccc
305	Campylobacter gracilis	Bacteroides uniformis	0.877219982563	Mixed	#cccccc
306	Campylobacter gracilis	Bacteroides vulgatus	0.898026510134	Mixed	#cccccc
307	Campylobacter gracilis	Barnesiella intestinihominis	0.898026510134	Mixed	#cccccc
308	Campylobacter hominis	Actinomyces graevenitzii	0.870982581201	Mixed	#cccccc
309	Campylobacter hominis	Actinomyces sp. HPA0247	0.835657838081	Mixed	#cccccc
310	Campylobacter hominis	Actinomyces sp. oral taxon 181	0.83152184062	Mixed	#cccccc
311	Campylobacter hominis	Actinomyces sp. ph3	0.905354101022	Mixed	#cccccc
312	Campylobacter hominis	Alloprevotella rava	0.864509311393	Mixed	#cccccc
313	Campylobacter hominis	Atopobium parvulum	0.897335177535	Mixed	#cccccc
314	Campylobacter hominis	Atopobium sp. BS2	0.840668001696	Mixed	#cccccc
315	Campylobacter hominis	Atopobium sp. ICM42b	0.859068074776	Mixed	#cccccc
316	Campylobacter hominis	Bacteroides pyogenes	1.0	Mixed	#cccccc
317	Campylobacter hominis	Bacteroidetes oral taxon 274	0.998219641857	Mixed	#cccccc
