	source	target	weight	edge_sample	edge_color
59	Hungatella	Flavonifractor	0.90792538086	Stool	#e8cb72
60	Hungatella	Holdemania	0.828223608628	Stool	#e8cb72
61	Hydrogenobacter	Brachymonas	0.814577667391	Anterior_nares	#8000ff
62	Ilumatobacter	Belnapia	0.94853625529	Mixed	#cccccc
63	Ilumatobacter	Cystobacter	1.0	Anterior_nares	#8000ff
64	Ilumatobacter	Demetria	1.0	Anterior_nares	#8000ff
65	Intestinimonas	Akkermansia	0.859037166638	Stool	#e8cb72
66	Intestinimonas	Collinsella	0.825398343684	Stool	#e8cb72
67	Intestinimonas	Faecalibacterium	0.85422453614	Stool	#e8cb72
68	Janthinobacterium	Atopococcus	0.863040316346	Anterior_nares	#8000ff
69	Janthinobacterium	Empedobacter	0.907154680087	Anterior_nares	#8000ff
70	Janthinobacterium	Flavihumibacter	0.863040316346	Anterior_nares	#8000ff
71	Janthinobacterium	Haematobacter	0.886980994279	Mixed	#cccccc
72	Kandleria	Actinomycetospora	1.0	Mixed	#cccccc
73	Kandleria	Adlercreutzia	0.89401001926	Stool	#e8cb72
74	Kandleria	Asanoa	0.995032691005	Mixed	#cccccc
75	Kandleria	Catenibacterium	0.815237545345	Stool	#e8cb72
76	Kandleria	Gemmata	1.0	Mixed	#cccccc
77	Kineosphaera	Janibacter	0.927725284859	Mixed	#cccccc
78	Kineosporia	Acetobacter	1.0	Mixed	#cccccc
79	Kineosporia	Gluconobacter	1.0	Mixed	#cccccc
80	Kurthia	Bulleidia	0.802038646787	Mixed	#cccccc
81	Kytococcus	Franconibacter	0.828164331238	Mixed	#cccccc
82	Lachnoclostridium	Akkermansia	0.857960469648	Stool	#e8cb72
83	Lachnoclostridium	Collinsella	0.823165537029	Stool	#e8cb72
84	Lachnoclostridium	Intestinimonas	0.834560896292	Stool	#e8cb72
85	Lactobacillus	Cupriavidus	0.948279526686	Mid_vagina	#52f5cb
86	Lactobacillus	Elizabethkingia	0.995356761993	Mixed	#cccccc
87	Lactobacillus	Herbaspirillum	0.996684380758	Mixed	#cccccc
88	Lactococcus	Barnesiella	0.82161334028	Mixed	#cccccc
89	Lactococcus	Flavonifractor	0.861968439355	Mixed	#cccccc
90	Lactococcus	Hungatella	0.929964324636	Mixed	#cccccc
91	Lautropia	Abiotrophia	0.887346741468	Mixed	#cccccc
92	Leptonema	Kineosphaera	0.800983351605	Mixed	#cccccc
93	Leucobacter	Crocosphaera	0.905995748509	L_Retroauricular_crease	#34e4d9
94	Leucobacter	Devosia	0.836684970031	L_Retroauricular_crease	#34e4d9
95	Leucobacter	Gulbenkiania	0.850124404752	L_Retroauricular_crease	#34e4d9
96	Leuconostoc	Cronobacter	0.855984935124	Mixed	#cccccc
97	Lysobacter	Actinomycetospora	0.970076347127	Mixed	#cccccc
98	Lysobacter	Adlercreutzia	0.866747242129	Mixed	#cccccc
99	Lysobacter	Asanoa	0.965144201951	Anterior_nares	#8000ff
100	Lysobacter	Gemmata	0.970076347127	Mixed	#cccccc
101	Lysobacter	Kandleria	0.970076347127	Mixed	#cccccc
102	Mangrovibacter	Faecalitalea	1.0	Mixed	#cccccc
103	Marinobacter	Anaeroglobus	0.815864428547	Mixed	#cccccc
104	Marinobacter	Brevibacillus	0.815864428547	Mixed	#cccccc
105	Mesorhizobium	Mannheimia	0.856822242653	Mixed	#cccccc
106	Methylobacillus	Alkaliphilus	0.905030368685	Mixed	#cccccc
107	Methylosarcina	Campylobacter	0.815996031499	Mixed	#cccccc
108	Methylosarcina	Jonquetella	0.948238220241	Mixed	#cccccc
109	Micavibrio	Dactylosporangium	1.0	Anterior_nares	#8000ff
110	Microcoleus	Cronobacter	0.880790729337	Mixed	#cccccc
111	Microcoleus	Curtobacterium	0.825584266163	L_Retroauricular_crease	#34e4d9
112	Microcoleus	Leisingera	0.816101302472	Mixed	#cccccc
113	Microcoleus	Leuconostoc	0.874839274347	L_Retroauricular_crease	#34e4d9
114	Microlunatus	Leadbetterella	1.0	Mixed	#cccccc
115	Micromonospora	Flaviflexus	1.0	Anterior_nares	#8000ff
116	Mobiluncus	Bulleidia	0.805654553248	Mixed	#cccccc
117	Modestobacter	Acinetobacter	0.948241168591	Anterior_nares	#8000ff
118	Modestobacter	Aliterella	0.930954124554	Anterior_nares	#8000ff
119	Moritella	Atopococcus	0.948238220241	Mixed	#cccccc
120	Moritella	Empedobacter	0.997724088925	Mixed	#cccccc
121	Moritella	Flavihumibacter	0.948238220241	Mixed	#cccccc
122	Moritella	Haematobacter	0.976191903642	Mixed	#cccccc
123	Moritella	Janthinobacterium	0.910151371167	Mixed	#cccccc
124	Nesterenkonia	Actinomycetospora	0.866034948184	Mixed	#cccccc
125	Nesterenkonia	Asanoa	0.861326434937	Anterior_nares	#8000ff
126	Nesterenkonia	Gemmata	0.866034948184	Mixed	#cccccc
127	Nesterenkonia	Kandleria	0.866034948184	Mixed	#cccccc
128	Nesterenkonia	Lysobacter	0.839128196247	Anterior_nares	#8000ff
129	Niastella	Mannheimia	0.89401001926	Mixed	#cccccc
130	Nitrosospira	Erwinia	0.904409589626	Anterior_nares	#8000ff
131	Oceanobacillus	Methylobacillus	0.814577667391	Mixed	#cccccc
132	Ochrobactrum	Leadbetterella	0.800837761327	Anterior_nares	#8000ff
133	Ochrobactrum	Microlunatus	0.800837761327	Mixed	#cccccc
134	Odoribacter	Akkermansia	0.856268906051	Stool	#e8cb72
135	Odoribacter	Barnesiella	0.884974782271	Stool	#e8cb72
136	Odoribacter	Collinsella	0.866312447509	Stool	#e8cb72
137	Odoribacter	Lachnoclostridium	0.850072013139	Stool	#e8cb72
138	Olivibacter	Atopococcus	0.948238220241	Anterior_nares	#8000ff
139	Olivibacter	Empedobacter	0.997724088925	Anterior_nares	#8000ff
140	Olivibacter	Flavihumibacter	0.948238220241	Anterior_nares	#8000ff
141	Olivibacter	Haematobacter	0.976191903642	Mixed	#cccccc
142	Olivibacter	Janthinobacterium	0.910151371167	Anterior_nares	#8000ff
143	Olivibacter	Moritella	1.0	Mixed	#cccccc
144	Ornithinimicrobium	Kordiimonas	0.826304409898	Mixed	#cccccc
145	Oscillatoria	Cronobacter	0.902663980153	Mixed	#cccccc
146	Oscillatoria	Curtobacterium	0.881471709897	Mixed	#cccccc
147	Oscillatoria	Dechloromonas	0.838126101236	Mixed	#cccccc
148	Oscillatoria	Leisingera	0.806519833367	R_Retroauricular_crease	#acf59a
149	Oscillatoria	Microcoleus	0.874418626455	Mixed	#cccccc
150	Ottowia	Capnocytophaga	0.967929264687	Supragingival_plaque	#ff8646
151	Oxalobacter	Akkermansia	0.849380818788	Stool	#e8cb72
152	Oxalobacter	Anaerotruncus	0.821579233539	Stool	#e8cb72
153	Oxalobacter	Collinsella	0.808115894632	Stool	#e8cb72
154	Paenibacillus	Enhydrobacter	0.890850637712	R_Retroauricular_crease	#acf59a
155	Paenirhodobacter	Advenella	0.980403659591	Anterior_nares	#8000ff
156	Paenirhodobacter	Brevibacterium	0.818619427081	Anterior_nares	#8000ff
157	Paenirhodobacter	Erwinia	0.919111170077	Anterior_nares	#8000ff
158	Paenirhodobacter	Gloeocapsa	0.876079433067	Anterior_nares	#8000ff
159	Paenirhodobacter	Nitrosospira	0.83125295615	Anterior_nares	#8000ff
160	Pandoraea	Kineosphaera	0.800983351605	Mixed	#cccccc
161	Pandoraea	Leptonema	1.0	Mixed	#cccccc
162	Pantoea	Leadbetterella	0.844728823616	Mixed	#cccccc
163	Pantoea	Microlunatus	0.844728823616	R_Retroauricular_crease	#acf59a
164	Parabacteroides	Hungatella	0.819481606335	Stool	#e8cb72
165	Paraburkholderia	Calothrix	0.800375224923	Mixed	#cccccc
166	Parascardovia	Cryptobacterium	0.930449679203	Mixed	#cccccc
167	Parascardovia	Ewingella	0.825953361831	Anterior_nares	#8000ff
168	Pectobacterium	Afipia	0.952205521832	Anterior_nares	#8000ff
169	Pectobacterium	Agrobacterium	0.944432150661	Mixed	#cccccc
170	Pectobacterium	Bilophila	0.957910697392	Mixed	#cccccc
171	Pedobacter	Aggregatibacter	0.868966686399	Mixed	#cccccc
172	Peptoclostridium	Jonquetella	0.878474802089	Mixed	#cccccc
173	Peptoclostridium	Methylosarcina	0.898702590279	Mixed	#cccccc
174	Phascolarctobacterium	Afipia	0.922678619068	Mixed	#cccccc
175	Phascolarctobacterium	Agrobacterium	0.916824381171	Mixed	#cccccc
176	Phascolarctobacterium	Bilophila	0.909545439491	Stool	#e8cb72
177	Phascolarctobacterium	Pectobacterium	0.894333805392	Mixed	#cccccc
178	Phenylobacterium	Erwinia	0.904409589626	Mixed	#cccccc
179	Phenylobacterium	Nitrosospira	1.0	Mixed	#cccccc
180	Phenylobacterium	Paenirhodobacter	0.83125295615	Mixed	#cccccc
181	Photobacterium	Microvirga	0.931567251917	Mixed	#cccccc
182	Pleomorphomonas	Brachymonas	1.0	Anterior_nares	#8000ff
183	Pleomorphomonas	Desulfovibrio	0.947937184449	Mixed	#cccccc
184	Pleomorphomonas	Hydrogenobacter	0.814577667391	Anterior_nares	#8000ff
185	Pontibacter	Phyllobacterium	0.805745163665	Mixed	#cccccc
186	Porphyrobacter	Necropsobacter	0.857389989026	Mixed	#cccccc
187	Propionimicrobium	Kurthia	0.893493599144	Mixed	#cccccc
188	Proteiniclasticum	Acidithiobacillus	1.0	Mixed	#cccccc
189	Pseudarthrobacter	Acetobacter	1.0	Mixed	#cccccc
190	Pseudarthrobacter	Gluconobacter	1.0	Mixed	#cccccc
191	Pseudarthrobacter	Kineosporia	1.0	Anterior_nares	#8000ff
192	Pseudoflavonifractor	Anaerotruncus	0.983736201937	Stool	#e8cb72
193	Pseudoflavonifractor	Oxalobacter	0.814321119058	Stool	#e8cb72
194	Pseudoglutamicibacter	Advenella	0.905198895871	Anterior_nares	#8000ff
195	Pseudoglutamicibacter	Erwinia	0.877397979058	Anterior_nares	#8000ff
196	Pseudoglutamicibacter	Gloeocapsa	0.805192277698	Anterior_nares	#8000ff
197	Pseudoglutamicibacter	Paenirhodobacter	0.90616047025	Anterior_nares	#8000ff
198	Pseudolabrys	Bilophila	0.83125295615	Mixed	#cccccc
199	Pseudolabrys	Coprobacillus	0.815864428547	Mixed	#cccccc
200	Pseudorhodoferax	Kineosphaera	0.800983351605	Mixed	#cccccc
201	Pseudorhodoferax	Leptonema	1.0	Mixed	#cccccc
202	Pseudorhodoferax	Pandoraea	1.0	Mixed	#cccccc
203	Pyrinomonas	Azospirillum	0.871305893947	Anterior_nares	#8000ff
204	Rahnella	Pontibacter	0.805745163665	R_Retroauricular_crease	#acf59a
205	Raoultella	Klebsiella	0.841194525828	Anterior_nares	#8000ff
206	Rheinheimera	Actinomycetospora	0.925390693183	Mixed	#cccccc
207	Rheinheimera	Adlercreutzia	0.82483787284	Mixed	#cccccc
208	Rheinheimera	Asanoa	0.920245047335	Anterior_nares	#8000ff
209	Rheinheimera	Gemmata	0.925390693183	Mixed	#cccccc
210	Rheinheimera	Kandleria	0.925390693183	Mixed	#cccccc
211	Rheinheimera	Lysobacter	0.896360743652	Anterior_nares	#8000ff
212	Rhizobium	Pseudolabrys	0.9243127303	Mixed	#cccccc
213	Rhodopseudomonas	Afipia	0.989562869227	Anterior_nares	#8000ff
214	Rhodopseudomonas	Agrobacterium	0.986368026332	Mixed	#cccccc
215	Rhodopseudomonas	Bilophila	0.979088994206	Mixed	#cccccc
216	Rhodopseudomonas	Pectobacterium	0.962557448136	Anterior_nares	#8000ff
217	Rhodopseudomonas	Phascolarctobacterium	0.930422882764	Mixed	#cccccc
218	Rickettsiella	Bulleidia	0.853102874695	Mixed	#cccccc
219	Rickettsiella	Mobiluncus	0.881241056237	Mixed	#cccccc
220	Riemerella	Empedobacter	0.813062594752	Mixed	#cccccc
221	Riemerella	Komagataeibacter	0.863980476719	Mixed	#cccccc
222	Riemerella	Moritella	0.814577667391	Mixed	#cccccc
223	Riemerella	Olivibacter	0.814577667391	Mixed	#cccccc
224	Roseburia	Akkermansia	0.917551298205	Stool	#e8cb72
225	Roseburia	Collinsella	0.8575372694	Stool	#e8cb72
226	Roseburia	Faecalibacterium	0.90132161557	Stool	#e8cb72
227	Roseburia	Intestinimonas	0.845850930324	Stool	#e8cb72
228	Roseburia	Lachnoclostridium	0.843696456253	Stool	#e8cb72
229	Roseburia	Oxalobacter	0.895521724144	Stool	#e8cb72
230	Rubellimicrobium	Chelatococcus	0.936991495927	Mixed	#cccccc
231	Rubritepida	Flaviflexus	1.0	Anterior_nares	#8000ff
232	Rubritepida	Micromonospora	1.0	Anterior_nares	#8000ff
233	Rubrobacter	Caldilinea	0.969471241547	Mixed	#cccccc
234	Ruminiclostridium	Acinetobacter	0.961709450398	Mixed	#cccccc
235	Ruminiclostridium	Aliterella	0.970268582925	Mixed	#cccccc
236	Ruminiclostridium	Azohydromonas	0.874319159493	Mixed	#cccccc
237	Ruminiclostridium	Modestobacter	0.966683584595	Mixed	#cccccc
238	Runella	Actinomycetospora	1.0	Mixed	#cccccc
239	Runella	Adlercreutzia	0.89401001926	Mixed	#cccccc
240	Runella	Asanoa	0.995032691005	Mixed	#cccccc
241	Runella	Catenibacterium	0.815237545345	Mixed	#cccccc
242	Runella	Gemmata	1.0	Mixed	#cccccc
243	Runella	Kandleria	1.0	Mixed	#cccccc
244	Runella	Lysobacter	0.970076347127	Mixed	#cccccc
245	Runella	Nesterenkonia	0.866034948184	Mixed	#cccccc
246	Runella	Rheinheimera	0.925390693183	Mixed	#cccccc
247	Salinispora	Jonquetella	0.89401001926	Mixed	#cccccc
248	Sanguibacter	Kordiimonas	0.906154620826	Mixed	#cccccc
249	Sanguibacteroides	Lachnospira	1.0	Stool	#e8cb72
250	Scytonema	Cylindrospermum	0.814868292784	Mixed	#cccccc
251	Sediminibacterium	Phyllobacterium	0.83125295615	Mixed	#cccccc
252	Sediminibacterium	Pontibacter	0.970076347127	R_Retroauricular_crease	#acf59a
253	Sediminibacterium	Rahnella	0.83125295615	R_Retroauricular_crease	#acf59a
254	Serinicoccus	Erwinia	0.803632422717	Mixed	#cccccc
255	Serinicoccus	Nitrosospira	0.800983351605	Mixed	#cccccc
256	Serinicoccus	Paenirhodobacter	0.813535517636	Mixed	#cccccc
257	Serinicoccus	Phenylobacterium	0.800983351605	R_Retroauricular_crease	#acf59a
258	Shuttleworthia	Risungbinella	0.978940283894	Mixed	#cccccc
259	Siccibacter	Saccharopolyspora	0.847303033627	Anterior_nares	#8000ff
260	Simonsiella	Eikenella	0.819488757262	Mixed	#cccccc
261	Sinorhizobium	Catenibacterium	0.848966789346	Stool	#e8cb72
262	Sinorhizobium	Phascolarctobacterium	0.887190739937	Stool	#e8cb72
263	Sneathia	Helicobacter	0.967302352184	Mixed	#cccccc
264	Solimonas	Cronobacter	0.956658285303	Anterior_nares	#8000ff
265	Solimonas	Curtobacterium	0.887672172178	Mixed	#cccccc
266	Solimonas	Dechloromonas	0.852939471566	Mixed	#cccccc
267	Solimonas	Leisingera	0.86656653871	Mixed	#cccccc
268	Solimonas	Leuconostoc	0.849126647164	Mixed	#cccccc
269	Solimonas	Microcoleus	0.927988725884	Mixed	#cccccc
270	Solimonas	Oscillatoria	0.938485108242	Mixed	#cccccc
271	Sorangium	Belnapia	0.94853625529	Mixed	#cccccc
272	Sorangium	Cystobacter	1.0	Anterior_nares	#8000ff
273	Sorangium	Demetria	1.0	Anterior_nares	#8000ff
274	Sorangium	Ilumatobacter	1.0	Anterior_nares	#8000ff
275	Sporosarcina	Chelatococcus	1.0	Anterior_nares	#8000ff
276	Sporosarcina	Rubellimicrobium	0.936991495927	Mixed	#cccccc
277	Streptomyces	Alkanindiges	0.813984056351	Mixed	#cccccc
278	Streptomyces	Crocosphaera	0.859548004286	Mixed	#cccccc
279	Streptomyces	Gardnerella	0.816710599621	Mixed	#cccccc
280	Streptomyces	Leucobacter	0.802198126176	Mixed	#cccccc
281	Subdoligranulum	Barnesiella	0.813911289396	Stool	#e8cb72
282	Subdoligranulum	Hungatella	0.868567082281	Stool	#e8cb72
283	Subdoligranulum	Lactococcus	0.85753569759	Mixed	#cccccc
284	Subdoligranulum	Parabacteroides	0.826677219503	Stool	#e8cb72
285	Sutterella	Lachnoclostridium	0.833307391189	Stool	#e8cb72
286	Synechocystis	Alcaligenes	0.824270232683	Anterior_nares	#8000ff
287	Synechocystis	Knoellia	0.888202761641	Anterior_nares	#8000ff
288	Tannerella	Parascardovia	0.849363821038	Mixed	#cccccc
289	Tepidimonas	Alkanindiges	0.955606806159	Mixed	#cccccc
290	Tepidimonas	Crocosphaera	0.862215871795	Mixed	#cccccc
291	Tepidimonas	Gardnerella	0.813795139938	Mixed	#cccccc
292	Tepidimonas	Gordonia	0.951930615682	Mixed	#cccccc
293	Tepidimonas	Gulbenkiania	0.826083838903	Mixed	#cccccc
294	Tepidimonas	Leucobacter	0.807585523841	Mixed	#cccccc
295	Tessaracoccus	Actinomycetospora	1.0	Mixed	#cccccc
296	Tessaracoccus	Adlercreutzia	0.89401001926	Mixed	#cccccc
297	Tessaracoccus	Asanoa	0.995032691005	Anterior_nares	#8000ff
298	Tessaracoccus	Catenibacterium	0.815237545345	Mixed	#cccccc
299	Tessaracoccus	Gemmata	1.0	Mixed	#cccccc
300	Tessaracoccus	Kandleria	1.0	Mixed	#cccccc
301	Tessaracoccus	Lysobacter	0.970076347127	Anterior_nares	#8000ff
302	Tessaracoccus	Nesterenkonia	0.866034948184	Anterior_nares	#8000ff
303	Tessaracoccus	Rheinheimera	0.925390693183	Anterior_nares	#8000ff
304	Tessaracoccus	Runella	1.0	Mixed	#cccccc
305	Tetrasphaera	Alkanindiges	0.834123743714	Mixed	#cccccc
306	Tetrasphaera	Gordonia	0.875901794422	L_Retroauricular_crease	#34e4d9
307	Tetrasphaera	Tepidimonas	0.889023038628	Mixed	#cccccc
308	Thauera	Anaerofustis	1.0	Mixed	#cccccc
309	Thermaerobacter	Azonexus	1.0	Mixed	#cccccc
310	Thermanaerovibrio	Caldimonas	1.0	Mixed	#cccccc
311	Thermoactinomyces	Advenella	0.989856553747	Mixed	#cccccc
312	Thermoactinomyces	Brevibacterium	0.829707607961	Mixed	#cccccc
313	Thermoactinomyces	Erwinia	0.903612381939	Mixed	#cccccc
314	Thermoactinomyces	Gloeocapsa	0.884526449836	Mixed	#cccccc
315	Thermoactinomyces	Paenirhodobacter	0.998446738585	Mixed	#cccccc
316	Thermoactinomyces	Pseudoglutamicibacter	0.909503105245	Mixed	#cccccc
317	Thermobispora	Bergeyella	0.821375409604	Mixed	#cccccc
318	Thermobispora	Caldilinea	1.0	Anterior_nares	#8000ff
319	Thermobispora	Rubrobacter	0.969471241547	Mixed	#cccccc
320	Thermocrinis	Brachymonas	1.0	Mixed	#cccccc
321	Thermocrinis	Desulfovibrio	0.947937184449	Mixed	#cccccc
322	Thermocrinis	Hydrogenobacter	0.814577667391	Mixed	#cccccc
323	Thermocrinis	Pleomorphomonas	1.0	Mixed	#cccccc
324	Timonella	Belnapia	0.94853625529	Mixed	#cccccc
325	Timonella	Cystobacter	1.0	Anterior_nares	#8000ff
326	Timonella	Demetria	1.0	Anterior_nares	#8000ff
327	Timonella	Ilumatobacter	1.0	Anterior_nares	#8000ff
328	Timonella	Sorangium	1.0	Anterior_nares	#8000ff
329	Tolypothrix	Actinomycetospora	0.802261912331	Mixed	#cccccc
330	Tolypothrix	Gemmata	0.802261912331	Mixed	#cccccc
331	Tolypothrix	Kandleria	0.802261912331	Mixed	#cccccc
332	Tolypothrix	Runella	0.802261912331	Mixed	#cccccc
333	Tolypothrix	Tessaracoccus	0.802261912331	Anterior_nares	#8000ff
334	Tuberibacillus	Actinobacillus	1.0	Mixed	#cccccc
335	Turicella	Alloiococcus	0.943414298315	Anterior_nares	#8000ff
336	Tyzzerella	Megamonas	0.82867022587	Stool	#e8cb72
337	Ureaplasma	Mastigocladus	0.948238220241	Mixed	#cccccc
338	Verminephrobacter	Pseudopedobacter	0.894859251433	Mixed	#cccccc
339	Vibrio	Acinetobacter	0.964487181371	Anterior_nares	#8000ff
340	Vibrio	Aliterella	0.9527038917	Anterior_nares	#8000ff
341	Vibrio	Azohydromonas	0.807560251832	Anterior_nares	#8000ff
342	Vibrio	Modestobacter	0.969663522567	Anterior_nares	#8000ff
343	Vibrio	Ruminiclostridium	0.975116269228	Mixed	#cccccc
344	Weeksella	Empedobacter	0.81207394301	Mixed	#cccccc
345	Weeksella	Moritella	0.814577667391	Mixed	#cccccc
346	Weeksella	Olivibacter	0.814577667391	Mixed	#cccccc
347	Weissella	Anoxybacillus	0.962473144886	Anterior_nares	#8000ff
348	Williamsia	Thermomonas	0.805791410034	Mixed	#cccccc
349	Xanthobacter	Cronobacter	0.932026285763	Anterior_nares	#8000ff
350	Xanthobacter	Curtobacterium	0.910154668815	Mixed	#cccccc
351	Xanthobacter	Dechloromonas	0.883435892178	Mixed	#cccccc
352	Xanthobacter	Microcoleus	0.88646087149	Mixed	#cccccc
353	Xanthobacter	Oscillatoria	0.961726493786	Mixed	#cccccc
354	Xanthobacter	Solimonas	0.950729727644	Anterior_nares	#8000ff
