TAXA	[Eubacterium] infirmum	[Eubacterium] sulci	[Haemophilus] parasuis	[Pasteurella] pneumotropica	Abiotrophia defectiva	Actinobacillus pleuropneumoniae	Actinobaculum sp. oral taxon 183	Actinomyces dentalis	Actinomyces gerencseriae	Actinomyces graevenitzii	Actinomyces massiliensis	Actinomyces meyeri	Actinomyces naeslundii	Actinomyces odontolyticus	Actinomyces oris	Actinomyces sp. ICM39	Actinomyces sp. ICM54	Actinomyces sp. ICM58	Actinomyces sp. oral taxon 170	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 180	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 414	Actinomyces sp. S6-Spd3	Actinomyces viscosus	Aggregatibacter actinomycetemcomitans	Aggregatibacter aphrophilus	Aggregatibacter segnis	Aggregatibacter sp. oral taxon 458	Alloprevotella rava	Anaeroglobus geminatus	Atopobium parvulum	Atopobium rimae	Atopobium sp. oral taxon 199	Avibacterium paragallinarum	Bacteroidetes oral taxon 274	Bifidobacterium longum	Bifidobacterium subtile	Brochothrix thermosphacta	Campylobacter gracilis	Campylobacter hominis	Campylobacter rectus	Campylobacter showae	Campylobacter sp. 10_1_50	Campylobacter ureolyticus	candidate division SR1 bacterium RAAC1_SR1_1	Candidatus Saccharibacteria oral taxon TM7x	Capnocytophaga gingivalis	Capnocytophaga sp. oral taxon 326	Capnocytophaga sp. oral taxon 329	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 338	Capnocytophaga sputigena	Carnobacterium divergens	Carnobacterium maltaromaticum	Catonella morbi	Cellulomonas flavigena	Centipeda periodontii	Corynebacterium durum	Corynebacterium matruchotii	Cryptobacterium curtum	Dialister invisus	Dialister micraerophilus	Eubacterium brachy	Faecalibacterium prausnitzii	Filifactor alocis	Fusobacterium hwasookii	Fusobacterium sp. CM22	Fusobacterium sp. oral taxon 370	Gallibacterium anatis	Gardnerella vaginalis	Gemella haemolysans	Gemella morbillorum	Gemella sanguinis	Granulicatella adiacens	Granulicatella elegans	Haemophilus haemolyticus	Haemophilus influenzae	Haemophilus parahaemolyticus	Haemophilus paraphrohaemolyticus	Haemophilus sp. C1	Haemophilus sp. oral taxon 851	Haemophilus sputorum	Histophilus somni	Johnsonella ignava	Kingella oralis	Kytococcus sedentarius	Lachnoanaerobaculum saburreum	Lachnoanaerobaculum sp. ICM7	Lachnoanaerobaculum sp. MSX33	Lachnospiraceae bacterium oral taxon 500	Lactococcus lactis	Lautropia mirabilis	Leptotrichia buccalis	Leptotrichia goodfellowii	Leptotrichia hofstadii	Leptotrichia shahii	Leptotrichia sp. oral taxon 225	Leptotrichia sp. oral taxon 879	Leptotrichia trevisanii	Mannheimia sp. MG13	Megasphaera sp. BV3C16-1	Mogibacterium sp. CM50	Moritella viscosa	Morococcus cerebrosus	Mycoplasma orale	Mycoplasma ovipneumoniae	Necropsobacter rosorum	Neisseria cinerea	Neisseria elongata	Neisseria flavescens	Neisseria gonorrhoeae	Neisseria lactamica	Neisseria macacae	Neisseria mucosa	Neisseria polysaccharea	Neisseria sicca	Neisseria sp. HMSC06F02	Neisseria sp. oral taxon 014	Neisseria subflava	Oribacterium asaccharolyticum	Oribacterium parvum	Oribacterium sinus	Oribacterium sp. oral taxon 078	Oribacterium sp. oral taxon 108	Ottowia sp. oral taxon 894	Parvimonas micra	Parvimonas sp. oral taxon 110	Parvimonas sp. oral taxon 393	Pasteurella bettyae	Pasteurella multocida	Peptoniphilus duerdenii	Peptoniphilus lacrimalis	Peptostreptococcaceae bacterium AS15	Peptostreptococcaceae bacterium OBRC8	Peptostreptococcus anaerobius	Peptostreptococcus sp. MV1	Porphyromonas cangingivalis	Porphyromonas catoniae	Porphyromonas endodontalis	Porphyromonas gingivalis	Porphyromonas gulae	Porphyromonas macacae	Porphyromonas somerae	Porphyromonas sp. COT-239 OH1446	Porphyromonas sp. KLE 1280	Porphyromonas sp. oral taxon 278	Porphyromonas sp. oral taxon 279	Prevotella baroniae	Prevotella bivia	Prevotella buccae	Prevotella buccalis	Prevotella conceptionensis	Prevotella corporis	Prevotella denticola	Prevotella enoeca	Prevotella fusca	Prevotella intermedia	Prevotella loescheii	Prevotella maculosa	Prevotella marshii	Prevotella melaninogenica	Prevotella micans	Prevotella multiformis	Prevotella nigrescens	Prevotella oralis	Prevotella oris	Prevotella oulorum	Prevotella pleuritidis	Prevotella saccharolytica	Prevotella scopos	Prevotella sp. HUN102	Prevotella sp. ICM33	Prevotella sp. oral taxon 317	Prevotella sp. oral taxon 472	Prevotella sp. S7 MS 2	Prevotella sp. S7-1-8	Prevotella timonensis	Prevotella veroralis	Propionibacterium propionicum	Rothia aeria	Rothia dentocariosa	Rothia mucilaginosa	Ruminococcus lactaris	Sanguibacter keddieii	Scardovia wiggsiae	Selenomonas artemidis	Selenomonas flueggei	Selenomonas infelix	Selenomonas noxia	Selenomonas sp. CM52	Selenomonas sp. oral taxon 138	Selenomonas sp. oral taxon 149	Selenomonas sp. oral taxon 478	Selenomonas sp. oral taxon 892	Selenomonas sputigena	Simonsiella muelleri	Solobacterium moorei	Staphylococcus pasteuri	Streptococcus agalactiae	Streptococcus anginosus	Streptococcus constellatus	Streptococcus gordonii	Streptococcus infantis	Streptococcus mitis	Streptococcus mutans	Streptococcus oligofermentans	Streptococcus oralis	Streptococcus peroris	Streptococcus pneumoniae	Streptococcus pseudopneumoniae	Streptococcus sanguinis	Streptococcus sobrinus	Streptococcus sp. 1171_SSPC	Streptococcus sp. 263_SSPC	Streptococcus sp. 343_SSPC	Streptococcus sp. 400_SSPC	Streptococcus sp. 449_SSPC	Streptococcus sp. ACS2	Streptococcus sp. CCH5-D3	Streptococcus sp. CCH8-H5	Streptococcus sp. F0441	Streptococcus sp. F0442	Streptococcus sp. HPH0090	Streptococcus sp. I-G2	Streptococcus sp. I-P16	Streptococcus sp. M334	Streptococcus sp. oral taxon 058	Streptococcus sp. oral taxon 431	Streptococcus sp. SK140	Streptococcus sp. SK643	Streptococcus sp. SR4	Streptococcus suis	Streptococcus thermophilus	Streptococcus urinalis	Streptococcus vestibularis	Tannerella forsythia	Treponema denticola	Treponema lecithinolyticum	Treponema maltophilum	Treponema medium	Treponema socranskii	Treponema sp. OMZ 838	Treponema vincentii	Varibaculum cambriense	Veillonella atypica	Veillonella montpellierensis	Veillonella parvula	Veillonella sp. 3_1_44	Veillonella sp. 6_1_27	Veillonella sp. ACP1	Veillonella sp. AS16	Veillonella sp. oral taxon 158	Veillonella sp. oral taxon 780
[Eubacterium] infirmum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.9960238411119949	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119949	0.0	0.9960238411119948	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9960238411119948
[Eubacterium] sulci	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.9955476272699091	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8888095432485926	0.0	0.0	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9955476272699091	0.0	0.995547627269909	0.0	0.964547739652978	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995547627269909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995547627269909
[Haemophilus] parasuis	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9890497131674147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8017837257372732	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.931551641906374	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.942927835640568	0.0	0.8316887227834608	0.9935983409176491	0.9068453126375146	0.9999999999999999	0.0	0.9878206904058149	0.9999999999999999	0.0	0.0	0.0	0.0	0.8993649547950572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.966987556830456	0.9185586535436916	0.9185586535436916	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.8238157053517375	0.0	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9660795154807978	0.9999999999999999	0.971057867233122	0.9601432184835759	0.9472803385887117	0.0	0.9799578870122228	0.9432422182837986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8767137455094084	0.0	0.9128709291752769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9821131254840116	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8685990362153793	0.0	0.0	0.9627485368300017	0.0
[Pasteurella] pneumotropica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9128709291752769	0.0	0.0	0.0	0.0	0.0	0.0	0.9128709291752769	0.9128709291752769	0.0	0.0	0.0	0.0	0.9128709291752769	1.0000000000000002	0.0	0.912870929175277	0.9461115783268208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9128709291752769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8032193289024989	0.0	0.0	0.0	0.8111071056538128	0.0	0.0	0.0	0.0	0.0	0.912870929175277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8385254915624213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.912870929175277	0.0	0.0	0.9128709291752769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9128709291752769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8964214570007955	0.9128709291752769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abiotrophia defectiva	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607079	0.9703784010607077	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.9703784010607077	0.0	0.0	0.9593513737759273	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.9909466586978974	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.9703784010607077	0.0	0.0	0.0	0.9703784010607079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacillus pleuropneumoniae	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9890497131674147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8017837257372732	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.931551641906374	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.942927835640568	0.0	0.8316887227834608	0.9935983409176491	0.9068453126375146	0.9999999999999999	0.0	0.9878206904058149	0.9999999999999999	0.0	0.0	0.0	0.0	0.8993649547950572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.966987556830456	0.9185586535436916	0.9185586535436916	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.8238157053517375	0.0	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9660795154807978	0.9999999999999999	0.971057867233122	0.9601432184835759	0.9472803385887117	0.0	0.9799578870122228	0.9432422182837986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8767137455094084	0.0	0.9128709291752769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9821131254840116	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8685990362153793	0.0	0.0	0.9627485368300017	0.0
Actinobaculum sp. oral taxon 183	0.0	0.0	0.0	0.0	0.9703784010607079	0.0	0.0	0.9999999999999999	0.9682458365518543	0.0	0.9999999999999999	0.0	0.0	0.0	0.9432422182837986	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8446193828231098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.912870929175277	0.0	0.0	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.8593128245007389	0.875	0.9583727150068313	0.0	0.0	0.8369768812759681	0.0	0.0	0.0	0.0	0.9682458365518545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.866275230820873	0.9931832879575957	0.0	0.8537655782769662	0.0	0.9470037157983324	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.8017837257372733	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9647881296349099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.9999999999999999	0.0	0.0	0.875	0.0	0.0	0.0	0.8017837257372733	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.9855274566525744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9861168645694258	0.0	0.0	0.9922286651476512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9904173012007167	0.8214285714285716	0.9432422182837986	1.0	0.0	0.9999999999999999	0.9312661473328352	0.9099652724084241	0.9633432944855657	0.9999999999999999	0.0	0.9072282181650811	0.8886617051320624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9801894085306908	0.9796507744142432	0.0	0.9999999999999999	0.0	0.8017837257372732	0.0	0.9999999999999999	0.9999999999999999	0.9113223768657671	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8385254915624213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinomyces dentalis	0.0	0.0	0.0	0.0	0.9703784010607077	0.0	0.9999999999999999	0.0	0.9682458365518543	0.0	0.9999999999999999	0.0	0.0	0.0	0.9432422182837986	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8446193828231098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9128709291752769	0.0	0.0	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.8593128245007388	0.875	0.9583727150068313	0.0	0.0	0.8369768812759681	0.0	0.0	0.0	0.0	0.9682458365518543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8662752308208728	0.9931832879575957	0.0	0.853765578276966	0.0	0.9470037157983324	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.8017837257372732	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9647881296349097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.9999999999999999	0.0	0.0	0.875	0.0	0.0	0.0	0.8017837257372732	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.9855274566525742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9861168645694258	0.0	0.9440772985245686	0.9922286651476512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.9904173012007166	0.8214285714285716	0.9432422182837986	1.0	0.0	0.9999999999999999	0.931266147332835	0.9099652724084241	0.9633432944855653	0.9999999999999999	0.0	0.907228218165081	0.8886617051320622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9801894085306906	0.979650774414243	0.0	0.9999999999999999	0.0	0.8017837257372732	0.0	0.9999999999999999	0.9999999999999999	0.9113223768657669	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.8385254915624212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
