	source	target	weight	edge_sample	edge_color
49	Escherichia	Atopobium	0.900812018713	Mixed	#cccccc
50	Escherichia	Bifidobacterium	1.0	Mixed	#cccccc
51	Escherichia	Brochothrix	0.999562011805	Mixed	#cccccc
52	Escherichia	Carnobacterium	0.849039128052	Mixed	#cccccc
53	Escherichia	Centipeda	0.83152184062	Mixed	#cccccc
54	Eubacterium	Abiotrophia	0.852875060105	Mixed	#cccccc
55	Eubacterium	Actinobacillus	0.83586434397	Mixed	#cccccc
56	Eubacterium	Actinobaculum	0.913966236569	Mixed	#cccccc
57	Eubacterium	Alloprevotella	0.887186109575	Mixed	#cccccc
58	Eubacterium	Capnocytophaga	0.929720186327	Mixed	#cccccc
59	Eubacterium	Cardiobacterium	0.955584649323	Mixed	#cccccc
60	Eubacterium	Chryseobacterium	0.925132299654	Mixed	#cccccc
61	Eubacterium	Eikenella	0.960114851883	Mixed	#cccccc
62	Faecalibacterium	Actinobacillus	0.850690843762	Mixed	#cccccc
63	Faecalibacterium	Aggregatibacter	0.938867317511	Mixed	#cccccc
64	Faecalibacterium	Alistipes	0.879056071422	Stool	#e8cb72
65	Faecalibacterium	Bacteroides	0.917366417449	Stool	#e8cb72
66	Faecalibacterium	Bulleidia	0.887721004614	Mixed	#cccccc
67	Filifactor	Campylobacter	0.949899301531	Mixed	#cccccc
68	Gallibacterium	Abiotrophia	0.815956986986	Mixed	#cccccc
69	Gallibacterium	Actinobaculum	0.913982986016	Mixed	#cccccc
70	Gallibacterium	Alloprevotella	0.917771441889	Keratinized_gingiva	#17cbe4
71	Gallibacterium	Cardiobacterium	0.914393588768	Mixed	#cccccc
72	Gallibacterium	Chryseobacterium	1.0	Mixed	#cccccc
73	Gallibacterium	Eikenella	0.941719718236	Mixed	#cccccc
74	Gallibacterium	Eubacterium	0.925132299654	Mixed	#cccccc
75	Gardnerella	Actinomyces	0.919280269851	Mixed	#cccccc
76	Gardnerella	Atopobium	0.900812018713	Mixed	#cccccc
77	Gardnerella	Bifidobacterium	1.0	Mixed	#cccccc
78	Gardnerella	Brochothrix	0.999562011805	Mixed	#cccccc
79	Gardnerella	Carnobacterium	0.849039128052	Mixed	#cccccc
80	Gardnerella	Centipeda	0.83152184062	Mixed	#cccccc
81	Gardnerella	Escherichia	1.0	Mixed	#cccccc
82	Granulicatella	Abiotrophia	0.830269770834	Mixed	#cccccc
83	Granulicatella	Actinobacillus	0.936978110256	Mixed	#cccccc
84	Granulicatella	Aggregatibacter	0.950386190663	Mixed	#cccccc
85	Granulicatella	Alistipes	0.829186804845	Mixed	#cccccc
86	Granulicatella	Bacteroides	0.880033592018	Mixed	#cccccc
87	Granulicatella	Bulleidia	0.875792766902	Mixed	#cccccc
88	Granulicatella	Faecalibacterium	0.946172556604	Mixed	#cccccc
89	Granulicatella	Gemella	0.890132235713	Mixed	#cccccc
90	Haemophilus	Abiotrophia	0.94896910854	Mixed	#cccccc
91	Haemophilus	Actinobacillus	0.999296031658	Mixed	#cccccc
92	Haemophilus	Aggregatibacter	0.976742582608	Mixed	#cccccc
93	Haemophilus	Alistipes	0.869116334711	Mixed	#cccccc
94	Haemophilus	Bacteroides	0.893325961519	Mixed	#cccccc
95	Haemophilus	Capnocytophaga	0.858001463784	Mixed	#cccccc
96	Haemophilus	Eubacterium	0.818029508981	Mixed	#cccccc
97	Haemophilus	Faecalibacterium	0.867539337476	Mixed	#cccccc
98	Haemophilus	Granulicatella	0.945442246086	Mixed	#cccccc
99	Hallella	Actinobacillus	0.8	Mixed	#cccccc
100	Hallella	Aggregatibacter	0.883928134377	Mixed	#cccccc
101	Hallella	Bacteroides	0.837768920363	Mixed	#cccccc
102	Hallella	Bulleidia	0.947180481261	Mixed	#cccccc
103	Hallella	Faecalibacterium	0.9836112881	Mixed	#cccccc
104	Hallella	Granulicatella	0.933607685399	Mixed	#cccccc
105	Hallella	Haemophilus	0.816369140418	Mixed	#cccccc
106	Isoptericola	Atopobium	0.810529338381	Mixed	#cccccc
107	Isoptericola	Bifidobacterium	0.9079593845	Mixed	#cccccc
108	Isoptericola	Brochothrix	0.907561709008	Mixed	#cccccc
109	Isoptericola	Carnobacterium	0.80463239486	Mixed	#cccccc
110	Isoptericola	Centipeda	0.81834369989	Mixed	#cccccc
111	Isoptericola	Escherichia	0.9079593845	Mixed	#cccccc
112	Isoptericola	Filifactor	0.930360583278	Mixed	#cccccc
113	Isoptericola	Gardnerella	0.9079593845	Mixed	#cccccc
114	Johnsonella	Abiotrophia	0.864465587634	Mixed	#cccccc
115	Johnsonella	Actinobacillus	0.894725127687	Mixed	#cccccc
116	Johnsonella	Aggregatibacter	0.865506645446	Mixed	#cccccc
117	Johnsonella	Bulleidia	0.935880575875	Mixed	#cccccc
118	Johnsonella	Chryseobacterium	0.912227682711	Mixed	#cccccc
119	Johnsonella	Faecalibacterium	0.862427693112	Mixed	#cccccc
120	Johnsonella	Gallibacterium	0.912227682711	Mixed	#cccccc
121	Johnsonella	Granulicatella	0.940972375236	Mixed	#cccccc
122	Johnsonella	Haemophilus	0.894677952899	Mixed	#cccccc
123	Johnsonella	Hallella	0.891639868626	Subgingival_plaque	#ffac5c
124	Kingella	Corynebacterium	0.942913825378	Supragingival_plaque	#ff8646
125	Kytococcus	Actinomyces	0.818342271813	Mixed	#cccccc
126	Kytococcus	Atopobium	0.885653645216	Mixed	#cccccc
127	Kytococcus	Isoptericola	0.811502671201	Mixed	#cccccc
128	Lachnoanaerobaculum	Actinomyces	0.929753229279	Tongue_dorsum	#ff2f18
129	Lachnoanaerobaculum	Atopobium	0.964057087805	Mixed	#cccccc
130	Lachnoanaerobaculum	Bifidobacterium	0.804390180732	Mixed	#cccccc
131	Lachnoanaerobaculum	Brochothrix	0.804037867328	Mixed	#cccccc
132	Lachnoanaerobaculum	Carnobacterium	0.988636203363	Mixed	#cccccc
133	Lachnoanaerobaculum	Escherichia	0.804390180732	Mixed	#cccccc
134	Lachnoanaerobaculum	Gardnerella	0.804390180732	Mixed	#cccccc
135	Lachnoanaerobaculum	Kytococcus	0.828369535237	Mixed	#cccccc
136	Lactobacillus	Actinomyces	0.812840251153	Mixed	#cccccc
137	Lactobacillus	Bifidobacterium	0.934953437896	Mixed	#cccccc
138	Lactobacillus	Brochothrix	0.93648685812	Mixed	#cccccc
139	Lactobacillus	Carnobacterium	0.802234460717	Mixed	#cccccc
140	Lactobacillus	Escherichia	0.934953437896	Mixed	#cccccc
141	Lactobacillus	Gardnerella	0.934953437896	Mixed	#cccccc
142	Lactobacillus	Isoptericola	0.853922823441	Mixed	#cccccc
143	Lautropia	Abiotrophia	0.845640120138	Mixed	#cccccc
144	Lautropia	Acinetobacter	0.815479760559	Mixed	#cccccc
145	Lautropia	Actinobaculum	0.903869198828	Mixed	#cccccc
146	Lautropia	Alloprevotella	0.877315675833	Mixed	#cccccc
147	Lautropia	Capnocytophaga	0.889129357804	Supragingival_plaque	#ff8646
148	Lautropia	Cardiobacterium	0.954415269801	Mixed	#cccccc
149	Lautropia	Chryseobacterium	0.816151680008	Mixed	#cccccc
150	Lautropia	Eikenella	0.953129742316	Mixed	#cccccc
151	Lautropia	Eubacterium	0.928687583216	Mixed	#cccccc
152	Lautropia	Gallibacterium	0.816151680008	Mixed	#cccccc
153	Leptotrichia	Corynebacterium	0.93108582065	Mixed	#cccccc
154	Leptotrichia	Kingella	0.949891410677	Mixed	#cccccc
155	Leuconostoc	Actinomyces	0.919280269851	Mixed	#cccccc
156	Leuconostoc	Atopobium	0.900812018713	Mixed	#cccccc
157	Leuconostoc	Bifidobacterium	1.0	Mixed	#cccccc
158	Leuconostoc	Brochothrix	0.999562011805	Mixed	#cccccc
159	Leuconostoc	Carnobacterium	0.849039128052	Mixed	#cccccc
160	Leuconostoc	Centipeda	0.83152184062	Mixed	#cccccc
161	Leuconostoc	Escherichia	1.0	Mixed	#cccccc
162	Leuconostoc	Gardnerella	1.0	Mixed	#cccccc
163	Leuconostoc	Isoptericola	0.9079593845	Mixed	#cccccc
164	Leuconostoc	Lachnoanaerobaculum	0.804390180732	Mixed	#cccccc
165	Leuconostoc	Lactobacillus	0.934953437896	Mixed	#cccccc
166	Megasphaera	Campylobacter	0.905880980075	Mixed	#cccccc
167	Megasphaera	Filifactor	0.863585772744	Mixed	#cccccc
168	Mitsuokella	Actinomyces	0.919280269851	Mixed	#cccccc
169	Mitsuokella	Atopobium	0.900812018713	Mixed	#cccccc
170	Mitsuokella	Bifidobacterium	1.0	Mixed	#cccccc
171	Mitsuokella	Brochothrix	0.999562011805	Mixed	#cccccc
172	Mitsuokella	Carnobacterium	0.849039128052	Mixed	#cccccc
173	Mitsuokella	Centipeda	0.83152184062	Subgingival_plaque	#ffac5c
174	Mitsuokella	Escherichia	1.0	Mixed	#cccccc
175	Mitsuokella	Gardnerella	1.0	Mixed	#cccccc
176	Mitsuokella	Isoptericola	0.9079593845	Mixed	#cccccc
177	Mitsuokella	Lachnoanaerobaculum	0.804390180732	Mixed	#cccccc
178	Mitsuokella	Lactobacillus	0.934953437896	Mixed	#cccccc
179	Mitsuokella	Leuconostoc	1.0	Mixed	#cccccc
180	Mobiluncus	Actinomyces	0.919280269851	Mixed	#cccccc
181	Mobiluncus	Atopobium	0.900812018713	Mixed	#cccccc
182	Mobiluncus	Bifidobacterium	1.0	Mixed	#cccccc
183	Mobiluncus	Brochothrix	0.999562011805	Mixed	#cccccc
184	Mobiluncus	Carnobacterium	0.849039128052	Mixed	#cccccc
185	Mobiluncus	Centipeda	0.83152184062	Mixed	#cccccc
186	Mobiluncus	Escherichia	1.0	Stool	#e8cb72
187	Mobiluncus	Gardnerella	1.0	Mixed	#cccccc
188	Mobiluncus	Isoptericola	0.9079593845	Mixed	#cccccc
189	Mobiluncus	Lachnoanaerobaculum	0.804390180732	Mixed	#cccccc
190	Mobiluncus	Lactobacillus	0.934953437896	Mixed	#cccccc
191	Mobiluncus	Leuconostoc	1.0	Mixed	#cccccc
192	Mobiluncus	Mitsuokella	1.0	Mixed	#cccccc
193	Morococcus	Abiotrophia	0.943041454781	Mixed	#cccccc
194	Morococcus	Actinobacillus	0.906596827823	Mixed	#cccccc
195	Morococcus	Aggregatibacter	0.87643454976	Mixed	#cccccc
196	Morococcus	Bulleidia	0.854329642036	Mixed	#cccccc
197	Morococcus	Chryseobacterium	0.860073268621	Mixed	#cccccc
198	Morococcus	Faecalibacterium	0.823452563462	Mixed	#cccccc
199	Morococcus	Gallibacterium	0.860073268621	Mixed	#cccccc
200	Morococcus	Granulicatella	0.870850697884	Mixed	#cccccc
201	Morococcus	Haemophilus	0.903268945225	Mixed	#cccccc
202	Morococcus	Hallella	0.815937145041	Mixed	#cccccc
203	Morococcus	Johnsonella	0.93842237907	Mixed	#cccccc
204	Mycoplasma	Corynebacterium	0.872393259765	Mixed	#cccccc
205	Mycoplasma	Kingella	0.898634459338	Mixed	#cccccc
206	Mycoplasma	Leptotrichia	0.853128133447	Mixed	#cccccc
207	Neisseria	Abiotrophia	0.933987586812	Mixed	#cccccc
208	Neisseria	Actinobacillus	0.887431837623	Mixed	#cccccc
209	Neisseria	Actinobaculum	0.890244417651	Mixed	#cccccc
210	Neisseria	Alloprevotella	0.869673621019	Keratinized_gingiva	#17cbe4
211	Neisseria	Capnocytophaga	0.915613680601	Mixed	#cccccc
212	Neisseria	Cardiobacterium	0.942201989211	Mixed	#cccccc
213	Neisseria	Chryseobacterium	0.930240232787	Mixed	#cccccc
214	Neisseria	Eikenella	0.965290740877	Mixed	#cccccc
215	Neisseria	Eubacterium	0.976843235388	Mixed	#cccccc
216	Neisseria	Gallibacterium	0.930240232787	Keratinized_gingiva	#17cbe4
217	Neisseria	Haemophilus	0.870586455323	Mixed	#cccccc
218	Neisseria	Johnsonella	0.845996437588	Mixed	#cccccc
219	Neisseria	Lautropia	0.946537776677	Mixed	#cccccc
220	Neisseria	Morococcus	0.875055585686	Mixed	#cccccc
221	Odoribacter	Aggregatibacter	0.867229975882	Mixed	#cccccc
222	Odoribacter	Alistipes	0.965234178132	Stool	#e8cb72
223	Odoribacter	Bacteroides	0.946163550445	Stool	#e8cb72
224	Odoribacter	Clostridium	0.821583836258	Stool	#e8cb72
225	Odoribacter	Haemophilus	0.803399049639	Mixed	#cccccc
226	Odoribacter	Lactococcus	0.883230440948	Mixed	#cccccc
227	Olsenella	Actinomyces	0.904216296293	Mixed	#cccccc
228	Olsenella	Atopobium	0.879940953225	Mixed	#cccccc
229	Olsenella	Bifidobacterium	0.976830831456	Mixed	#cccccc
230	Olsenella	Brochothrix	0.970069566276	Mixed	#cccccc
231	Olsenella	Carnobacterium	0.827651664433	Mixed	#cccccc
232	Olsenella	Centipeda	0.812256170947	Mixed	#cccccc
233	Olsenella	Escherichia	0.976830831456	Mixed	#cccccc
234	Olsenella	Gardnerella	0.976830831456	Mixed	#cccccc
235	Olsenella	Isoptericola	0.88692272049	Mixed	#cccccc
236	Olsenella	Lactobacillus	0.89924070805	Mixed	#cccccc
237	Olsenella	Leuconostoc	0.976830831456	Mixed	#cccccc
238	Olsenella	Mitsuokella	0.976830831456	Mixed	#cccccc
239	Olsenella	Mobiluncus	0.976830831456	Mixed	#cccccc
240	Oribacterium	Actinomyces	0.855373012493	Mixed	#cccccc
241	Oribacterium	Atopobium	0.883828399921	Mixed	#cccccc
242	Oribacterium	Bifidobacterium	0.954205814917	Mixed	#cccccc
243	Oribacterium	Brochothrix	0.953828198984	Mixed	#cccccc
244	Oribacterium	Carnobacterium	0.874170234675	Mixed	#cccccc
245	Oribacterium	Centipeda	0.805306594559	Mixed	#cccccc
246	Oribacterium	Escherichia	0.954205814917	Mixed	#cccccc
247	Oribacterium	Filifactor	0.891310056228	Mixed	#cccccc
248	Oribacterium	Gardnerella	0.954205814917	Mixed	#cccccc
249	Oribacterium	Isoptericola	0.987335819317	Mixed	#cccccc
250	Oribacterium	Kytococcus	0.828902330103	Throat	#ff5c2f
251	Oribacterium	Lachnoanaerobaculum	0.832989296681	Mixed	#cccccc
252	Oribacterium	Lactobacillus	0.897871001559	Mixed	#cccccc
253	Oribacterium	Leuconostoc	0.954205814917	Mixed	#cccccc
254	Oribacterium	Mitsuokella	0.954205814917	Mixed	#cccccc
255	Oribacterium	Mobiluncus	0.954205814917	Mixed	#cccccc
256	Oribacterium	Olsenella	0.931806113314	Mixed	#cccccc
257	Oscillibacter	Actinobacillus	0.8	Mixed	#cccccc
258	Oscillibacter	Aggregatibacter	0.883928134377	Mixed	#cccccc
259	Oscillibacter	Bacteroides	0.837768920363	Stool	#e8cb72
260	Oscillibacter	Bulleidia	0.947180481261	Mixed	#cccccc
261	Oscillibacter	Faecalibacterium	0.9836112881	Stool	#e8cb72
262	Oscillibacter	Granulicatella	0.933607685399	Mixed	#cccccc
263	Oscillibacter	Haemophilus	0.816369140418	Mixed	#cccccc
264	Oscillibacter	Hallella	1.0	Mixed	#cccccc
265	Oscillibacter	Johnsonella	0.891639868626	Mixed	#cccccc
266	Oscillibacter	Morococcus	0.815937145041	Mixed	#cccccc
267	Ottowia	Corynebacterium	0.811359017858	Supragingival_plaque	#ff8646
268	Ottowia	Kingella	0.839991428703	Supragingival_plaque	#ff8646
269	Ottowia	Leptotrichia	0.937051863344	Mixed	#cccccc
270	Parabacteroides	Actinobacillus	0.873912553038	Mixed	#cccccc
271	Parabacteroides	Aggregatibacter	0.961292023292	Mixed	#cccccc
272	Parabacteroides	Alistipes	0.980297765285	Stool	#e8cb72
273	Parabacteroides	Bacteroides	0.980540325067	Stool	#e8cb72
274	Parabacteroides	Faecalibacterium	0.949614906749	Stool	#e8cb72
275	Parabacteroides	Granulicatella	0.898364260449	Mixed	#cccccc
276	Parabacteroides	Haemophilus	0.889470104871	Mixed	#cccccc
277	Parabacteroides	Hallella	0.895760366864	Mixed	#cccccc
278	Parabacteroides	Odoribacter	0.89815509661	Stool	#e8cb72
279	Parabacteroides	Oscillibacter	0.895760366864	Stool	#e8cb72
280	Paraprevotella	Abiotrophia	0.920213139445	Mixed	#cccccc
281	Paraprevotella	Acinetobacter	0.81822861689	Mixed	#cccccc
282	Paraprevotella	Actinobacillus	0.955071809951	Mixed	#cccccc
283	Paraprevotella	Aggregatibacter	0.870373233131	Mixed	#cccccc
284	Paraprevotella	Capnocytophaga	0.95190719309	Mixed	#cccccc
285	Paraprevotella	Chryseobacterium	0.805387266257	Mixed	#cccccc
286	Paraprevotella	Eikenella	0.813752647431	Mixed	#cccccc
287	Paraprevotella	Eubacterium	0.91742346291	Mixed	#cccccc
288	Paraprevotella	Gallibacterium	0.805387266257	Mixed	#cccccc
289	Paraprevotella	Granulicatella	0.849815410887	Mixed	#cccccc
290	Paraprevotella	Haemophilus	0.948179632394	Mixed	#cccccc
291	Paraprevotella	Johnsonella	0.815238161034	Mixed	#cccccc
292	Paraprevotella	Lautropia	0.825194393791	Mixed	#cccccc
293	Paraprevotella	Mannheimia	0.808736084303	Mixed	#cccccc
294	Paraprevotella	Morococcus	0.8273821811	Mixed	#cccccc
295	Paraprevotella	Neisseria	0.924736951149	Mixed	#cccccc
296	Parvimonas	Abiotrophia	0.87501489321	Mixed	#cccccc
297	Parvimonas	Morococcus	0.897315461837	Mixed	#cccccc
298	Pasteurella	Abiotrophia	0.925451249579	Buccal_mucosa	#445cfb
299	Pasteurella	Actinobacillus	0.950328890437	Mixed	#cccccc
300	Pasteurella	Aggregatibacter	0.968965260765	Mixed	#cccccc
301	Pasteurella	Alistipes	0.910031510387	Mixed	#cccccc
302	Pasteurella	Bacteroides	0.929220364766	Mixed	#cccccc
303	Pasteurella	Clostridium	0.839146391678	Mixed	#cccccc
304	Pasteurella	Faecalibacterium	0.861935532503	Mixed	#cccccc
305	Pasteurella	Granulicatella	0.868581520512	Mixed	#cccccc
306	Pasteurella	Haemophilus	0.95479712142	Mixed	#cccccc
307	Pasteurella	Morococcus	0.878458591919	Mixed	#cccccc
308	Pasteurella	Odoribacter	0.883883476483	Mixed	#cccccc
309	Pasteurella	Parabacteroides	0.90378414218	Mixed	#cccccc
310	Pasteurella	Paraprevotella	0.877971146071	Mixed	#cccccc
311	Pectobacterium	Actinomyces	0.873750863134	Mixed	#cccccc
312	Pectobacterium	Atopobium	0.85696850691	Mixed	#cccccc
313	Pectobacterium	Carnobacterium	0.850426138765	Mixed	#cccccc
314	Pectobacterium	Lachnoanaerobaculum	0.870388279778	Mixed	#cccccc
315	Peptoclostridium	Abiotrophia	0.956114406943	Mixed	#cccccc
316	Peptoclostridium	Acinetobacter	0.821207333405	Mixed	#cccccc
317	Peptoclostridium	Actinobacillus	0.935936778651	Mixed	#cccccc
318	Peptoclostridium	Aggregatibacter	0.87464314041	Mixed	#cccccc
319	Peptoclostridium	Capnocytophaga	0.804882570477	Mixed	#cccccc
320	Peptoclostridium	Chryseobacterium	0.898477918389	Mixed	#cccccc
321	Peptoclostridium	Eikenella	0.852335801353	Mixed	#cccccc
322	Peptoclostridium	Eubacterium	0.870127181447	Mixed	#cccccc
323	Peptoclostridium	Gallibacterium	0.898477918389	Mixed	#cccccc
324	Peptoclostridium	Granulicatella	0.877628239447	Mixed	#cccccc
325	Peptoclostridium	Haemophilus	0.92940037357	Mixed	#cccccc
326	Peptoclostridium	Johnsonella	0.937956769542	Mixed	#cccccc
327	Peptoclostridium	Morococcus	0.954581978889	Mixed	#cccccc
328	Peptoclostridium	Neisseria	0.931555686632	Mixed	#cccccc
329	Peptoclostridium	Paraprevotella	0.915169853023	Mixed	#cccccc
330	Peptoclostridium	Parvimonas	0.848679308937	Mixed	#cccccc
331	Peptoclostridium	Pasteurella	0.859550356665	Mixed	#cccccc
332	Peptoniphilus	Alistipes	0.835255879633	Mixed	#cccccc
333	Peptoniphilus	Lactococcus	0.925659767711	Anterior_nares	#8000ff
334	Peptoniphilus	Odoribacter	0.920574617898	Mixed	#cccccc
335	Peptostreptococcus	Butyrivibrio	0.921053872223	Mixed	#cccccc
336	Peptostreptococcus	Dialister	0.843132522812	Mixed	#cccccc
337	Peptostreptococcus	Eggerthia	0.921053872223	Mixed	#cccccc
338	Peptostreptococcus	Fusobacterium	0.816117941418	Throat	#ff5c2f
339	Porphyrobacter	Abiotrophia	0.86205289517	Mixed	#cccccc
340	Porphyrobacter	Actinobacillus	0.838116354923	Mixed	#cccccc
341	Porphyrobacter	Actinobaculum	0.914376966017	Mixed	#cccccc
342	Porphyrobacter	Alloprevotella	0.909742796614	Mixed	#cccccc
343	Porphyrobacter	Capnocytophaga	0.815715239206	Mixed	#cccccc
344	Porphyrobacter	Cardiobacterium	0.931543680606	Mixed	#cccccc
345	Porphyrobacter	Chryseobacterium	0.993883734674	Mixed	#cccccc
346	Porphyrobacter	Eikenella	0.957625649246	Mixed	#cccccc
347	Porphyrobacter	Eubacterium	0.956308502181	Mixed	#cccccc
348	Porphyrobacter	Gallibacterium	0.993883734674	Mixed	#cccccc
349	Porphyrobacter	Haemophilus	0.823729298733	Mixed	#cccccc
350	Porphyrobacter	Johnsonella	0.910419223363	Mixed	#cccccc
351	Porphyrobacter	Lautropia	0.860222840807	Mixed	#cccccc
352	Porphyrobacter	Morococcus	0.875919321997	Mixed	#cccccc
353	Porphyrobacter	Neisseria	0.963705544415	Mixed	#cccccc
354	Porphyrobacter	Paraprevotella	0.859754733975	Mixed	#cccccc
355	Porphyrobacter	Peptoclostridium	0.922165026601	Mixed	#cccccc
356	Porphyromonas	Actinobaculum	0.974162430677	Mixed	#cccccc
357	Porphyromonas	Alloprevotella	0.956617319574	Mixed	#cccccc
358	Porphyromonas	Capnocytophaga	0.826982953708	Mixed	#cccccc
359	Porphyromonas	Cardiobacterium	0.978456792034	Mixed	#cccccc
360	Porphyromonas	Chryseobacterium	0.925046800645	Mixed	#cccccc
361	Porphyromonas	Eikenella	0.960767378904	Mixed	#cccccc
362	Porphyromonas	Eubacterium	0.961391787697	Mixed	#cccccc
363	Porphyromonas	Gallibacterium	0.925046800645	Mixed	#cccccc
364	Porphyromonas	Lautropia	0.890415345499	Mixed	#cccccc
365	Porphyromonas	Neisseria	0.912781682495	Mixed	#cccccc
366	Porphyromonas	Porphyrobacter	0.935258269715	Saliva	#cbe486
367	Prevotella	Butyrivibrio	0.945476742612	Mixed	#cccccc
368	Prevotella	Dialister	0.979837833526	Mixed	#cccccc
369	Prevotella	Eggerthia	0.945476742612	Mixed	#cccccc
370	Prevotella	Megasphaera	0.83833678936	Mixed	#cccccc
371	Propionibacterium	Actinobaculum	0.977383718263	Mixed	#cccccc
372	Propionibacterium	Alloprevotella	0.981495541951	Mixed	#cccccc
373	Propionibacterium	Anaeroglobus	0.802890599976	Mixed	#cccccc
374	Propionibacterium	Cardiobacterium	0.971818057557	Mixed	#cccccc
375	Propionibacterium	Chryseobacterium	0.913874060891	R_Retroauricular_crease	#acf59a
376	Propionibacterium	Eikenella	0.977101551403	Mixed	#cccccc
377	Propionibacterium	Eubacterium	0.889457654075	Mixed	#cccccc
378	Propionibacterium	Gallibacterium	0.913874060891	Mixed	#cccccc
379	Propionibacterium	Lautropia	0.923760013586	Mixed	#cccccc
380	Propionibacterium	Neisseria	0.908621502675	Mixed	#cccccc
381	Propionibacterium	Porphyrobacter	0.916047680597	Mixed	#cccccc
382	Propionibacterium	Porphyromonas	0.923235410066	Mixed	#cccccc
383	Pseudomonas	Actinomyces	0.917678001226	Mixed	#cccccc
384	Pseudomonas	Atopobium	0.900250123232	Mixed	#cccccc
385	Pseudomonas	Bifidobacterium	0.999376234475	Mixed	#cccccc
386	Pseudomonas	Brochothrix	0.999983616451	Mixed	#cccccc
387	Pseudomonas	Carnobacterium	0.848792677836	Mixed	#cccccc
388	Pseudomonas	Centipeda	0.831003165963	Mixed	#cccccc
389	Pseudomonas	Escherichia	0.999376234475	Mixed	#cccccc
390	Pseudomonas	Gardnerella	0.999376234475	Vaginal_introitus	#ff0000
391	Pseudomonas	Isoptericola	0.907393030738	Mixed	#cccccc
392	Pseudomonas	Lachnoanaerobaculum	0.803888429869	Mixed	#cccccc
393	Pseudomonas	Lactobacillus	0.936688782766	Mixed	#cccccc
394	Pseudomonas	Leuconostoc	0.999376234475	Mixed	#cccccc
395	Pseudomonas	Mitsuokella	0.999376234475	Mixed	#cccccc
