	source	target	weight	edge_sample	edge_color
0	Anaerococcus	Alloprevotella	1.0	Mixed	#cccccc
1	Cardiobacterium	Abiotrophia	1.0	Mixed	#cccccc
2	Facklamia	Alloprevotella	1.0	Mixed	#cccccc
3	Gemella	Cardiobacterium	1.0	Mixed	#cccccc
4	Haemophilus	Alloprevotella	1.0	Mixed	#cccccc
5	Haemophilus	Anaerococcus	1.0	Mixed	#cccccc
6	Treponema	Novosphingobium	1.0	Mixed	#cccccc
